Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Bistrita, Romania","01/23/2020",-4.4,1.8,-1.2,-4.1,81.4,,10.8,,269.29,-6.4,0.12,8.33,2.48,10.0,72.6,1032.7,"Light Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","01/24/2020",-7.1,3.1,-2.9,-6.0,80.12,,7.2,,111.46,-8.6,0.12,4.17,2.48,10.1,28.6,1032.0,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","01/25/2020",-10.1,5.1,-3.8,-7.6,77.1,,4.9,,132.79,-12.4,0.12,4.17,2.48,10.1,15.6,1026.8,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain"
"Bistrita, Romania","01/26/2020",-1.5,4.1,1.5,-1.4,81.21,,5.9,6.2,190.08,-3.3,0.12,8.33,4.0,8.8,98.0,1024.8,"Mist, Rain",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/27/2020",-1.6,9.6,2.9,0.4,85.01,,7.1,,114.33,8.1,0.0,8.33,4.0,5.9,81.1,1018.6,"Mist, Fog, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Overcast"
"Bistrita, Romania","01/28/2020",0.5,4.6,2.5,1.3,91.86,,7.2,,175.88,2.6,0.1,8.33,4.0,5.2,97.6,1012.5,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/29/2020",-0.7,5.5,3.0,-0.7,77.55,,14.5,,205.29,-0.4,2.98,62.5,1.0,10.0,84.5,1006.7,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Dust storm, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/30/2020",-0.5,1.6,0.5,-1.2,88.18,,10.7,,234.71,-2.4,3.92,50.0,4.98,9.3,90.2,1015.8,"Snow And Rain Showers, Snow Showers, Light Snow, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","01/31/2020",-2.3,3.1,0.2,-1.0,91.82,,9.4,,162.13,-3.5,2.0,79.17,5.94,5.8,96.7,1013.8,"Snow And Rain Showers, Snow Showers, Light Snow, Fog, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/01/2020",0.6,3.2,1.6,1.4,97.99,,7.3,,80.83,-1.0,0.8,33.33,5.0,0.6,66.1,1015.7,"Mist, Rain, Dust storm, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/02/2020",1.6,11.6,5.1,2.4,84.51,,18.0,8.0,192.13,0.6,0.95,66.67,2.0,5.6,81.1,1012.5,"Snow Showers, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/03/2020",3.3,7.3,5.0,4.2,94.69,,17.0,10.8,237.5,2.3,30.77,83.33,1.49,8.0,96.6,1008.4,"Snow Showers, Light Snow, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/04/2020",3.1,5.8,4.0,2.9,92.88,,14.3,28.8,146.13,0.4,20.9,70.83,1.0,9.7,89.0,1002.8,"Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/05/2020",-0.9,6.6,2.5,-3.5,69.04,,18.2,,112.04,-4.7,7.93,45.83,13.45,9.5,69.3,1001.2,"Blowing Or Drifting Snow, Light Snow, Mist, Rain, Dust storm, Fog, Light Rain, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/06/2020",-6.3,2.1,-1.5,-10.6,52.58,,18.1,,241.83,-5.9,0.0,25.0,12.97,10.1,45.6,1021.2,"Light Snow, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","02/07/2020",-4.2,4.3,-0.1,-7.3,65.02,,21.5,,248.38,-6.6,0.31,33.33,1.03,10.1,58.1,1021.9,"Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/08/2020",-9.9,-1.9,-5.1,-11.6,61.6,,8.8,,117.17,-9.7,0.0,0.0,13.48,10.1,50.6,1032.6,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","02/09/2020",-7.8,3.8,-2.7,-9.4,63.3,,7.2,,113.96,-7.2,0.44,4.17,12.97,10.1,12.6,1032.4,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain"
"Bistrita, Romania","02/10/2020",-6.8,3.3,-1.4,-4.8,78.25,,11.4,,99.96,-9.1,3.43,54.17,11.0,9.6,67.3,1017.2,"Hail Showers, Light Snow, Mist, Rain, Dust storm, Fog, Light Rain, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/11/2020",-1.4,3.3,1.7,0.3,90.22,,14.3,,222.58,-2.7,7.0,75.0,9.1,8.5,84.4,1005.9,"Snow And Rain Showers, Snow Showers, Light Snow, Dust storm, Hail Showers, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/12/2020",-1.8,3.1,0.4,-1.5,87.27,,10.8,,215.54,-4.7,1.2,66.67,1.99,8.9,79.1,1014.0,"Snow And Rain Showers, Snow Showers, Light Snow, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/13/2020",-3.3,3.8,0.0,-2.4,85.31,,10.7,,166.0,-6.3,0.7,20.83,20.53,10.0,63.5,1022.7,"Snow And Rain Showers, Snow Showers, Dust storm, Sky Unchanged",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/14/2020",-3.6,5.8,0.9,-3.9,71.38,,10.8,,82.88,-6.9,0.0,12.5,19.52,10.1,84.9,1018.9,"Snow And Rain Showers, Dust storm, Sky Coverage Decreasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Overcast"
"Bistrita, Romania","02/15/2020",-0.6,4.1,1.7,-0.4,86.72,,5.9,,214.13,-1.6,0.0,12.5,20.0,10.0,92.1,1027.8,"Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Overcast"
"Bistrita, Romania","02/16/2020",-3.4,8.3,1.5,-2.1,79.37,,10.6,,120.79,-6.3,0.0,0.0,19.0,10.1,18.0,1032.7,"Mist, Fog, Sky Coverage Decreasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Clear"
"Bistrita, Romania","02/17/2020",-1.5,10.5,2.8,-2.1,72.14,,10.7,,98.38,-4.3,0.58,8.33,19.0,10.1,41.2,1026.8,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/18/2020",-2.8,4.3,0.7,-1.3,86.77,,8.6,,128.92,-4.1,0.59,8.33,16.45,10.0,52.2,1022.7,"Mist, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/19/2020",-3.1,8.8,1.4,-1.0,85.81,,7.2,,126.25,2.2,0.58,4.17,15.44,6.4,56.6,1022.4,"Mist, Fog, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/20/2020",-3.9,6.0,1.1,-1.3,85.18,,10.8,,171.25,1.2,0.52,54.17,10.0,10.0,60.0,1021.0,"Snow And Rain Showers, Mist, Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged, Light Freezing Rain, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/21/2020",1.3,5.3,2.8,-0.7,78.63,,10.7,,194.67,0.2,0.02,45.83,27.48,10.0,93.8,1022.9,"Mist, Light Snow, Dust storm, Light Rain And Snow, Rain Showers, Fog, Light Rain, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/22/2020",-1.0,6.3,1.6,-0.8,84.72,,7.4,,200.04,-3.5,0.1,12.5,26.97,8.0,70.9,1029.1,"Mist, Fog, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/23/2020",-1.6,4.3,1.6,-1.0,83.28,,6.4,,187.08,-3.3,0.97,29.17,25.0,10.0,80.9,1022.5,"Light Snow, Dust storm, Fog, Light Rain, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/24/2020",-1.0,7.3,4.5,0.0,74.08,,28.6,43.2,280.63,-0.4,5.09,66.67,13.12,10.0,64.7,1012.6,"Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Dust storm, Fog, Light Rain, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/25/2020",-3.6,11.3,3.0,-3.0,69.0,,10.8,,54.54,-2.4,0.0,12.5,18.97,10.1,55.0,1012.9,"Dust storm",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","02/26/2020",2.2,14.8,6.6,2.6,77.5,,18.1,,175.17,0.8,2.02,62.5,8.11,10.0,92.2,999.6,"Light Snow, Rain, Thunderstorm, Dust storm, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/27/2020",-1.2,6.6,4.2,1.6,84.02,,10.8,,225.08,0.3,14.86,58.33,7.59,8.0,82.4,1001.4,"Light Snow, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","02/28/2020",-3.5,6.1,1.0,-2.0,82.53,,10.7,,187.5,-5.8,1.02,33.33,20.44,10.0,69.4,1008.9,"Snow And Rain Showers, Light Snow, Mist, Dust storm, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","02/29/2020",-0.4,3.6,1.3,-1.6,81.81,,10.7,,181.67,-2.9,0.01,12.5,22.41,10.0,82.7,1018.4,"Mist, Dust storm, Sky Unchanged",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","03/01/2020",-0.5,7.5,3.3,-1.7,70.49,,10.5,7.2,58.29,-2.3,0.0,16.67,21.9,10.1,84.5,1014.1,"Dust storm",47.131,24.4899,"Bistrița, România","Bistrița, România","","Overcast"
"Bistrita, Romania","03/02/2020",2.2,10.1,5.8,2.7,81.15,,14.4,,101.46,0.1,8.47,45.83,7.6,10.0,77.5,1006.6,"Mist, Light Snow, Rain, Thunderstorm, Dust storm, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","03/03/2020",1.3,18.3,8.6,3.2,72.12,,14.3,,89.13,-0.5,0.2,33.33,6.59,10.1,73.5,1005.6,"Mist, Light Snow, Rain, Dust storm, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","03/04/2020",5.1,16.3,11.0,5.2,69.2,,10.8,,142.29,2.7,0.11,58.33,6.08,10.0,95.5,1004.1,"Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","03/05/2020",0.8,4.3,2.7,1.5,92.06,,7.2,,212.67,-0.9,8.02,66.67,5.56,9.7,97.8,1010.3,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","03/06/2020",-1.8,9.8,4.5,1.1,80.36,,10.7,,166.75,5.7,0.0,8.33,10.48,10.0,65.7,1006.9,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","03/07/2020",3.5,9.8,6.3,4.5,88.6,,7.2,,138.54,5.3,4.98,62.5,3.04,10.0,93.4,1009.0,"Snow Showers, Light Snow, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","03/08/2020",5.8,9.3,6.8,5.1,89.11,,7.3,,163.29,6.0,2.5,62.5,7.93,8.3,97.4,1016.5,"Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","03/09/2020",5.3,9.8,7.0,5.1,87.9,,5.3,,221.33,4.8,0.81,58.33,12.0,10.0,97.5,1014.4,"Snow And Rain Showers, Mist, Light Snow, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","03/10/2020",5.1,12.1,8.5,5.4,82.02,,7.2,,217.42,4.9,0.99,25.0,12.0,9.5,91.4,1012.2,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","03/11/2020",0.9,8.6,5.4,3.1,85.75,,10.9,,194.83,1.1,0.41,62.5,0.0,8.8,90.2,1016.1,"Light Snow, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","03/12/2020",5.8,17.5,9.9,6.2,80.38,,10.8,,146.79,4.1,0.01,25.0,10.0,9.5,69.3,1018.0,"Mist, Light Snow, Rain, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","03/13/2020",1.9,15.8,8.2,4.8,80.86,,14.4,,178.13,3.5,0.13,33.33,0.49,10.5,57.1,1013.5,"Snow Showers, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","03/14/2020",-0.8,10.6,5.2,-0.9,69.04,,14.2,10.8,221.25,-0.1,0.0,0.0,3.45,10.5,39.6,1018.9,"Mist, Fog, Sky Unchanged",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","03/15/2020",-0.2,8.3,3.5,-10.3,41.58,,18.0,,53.33,-3.1,0.2,4.17,7.0,10.2,10.6,1026.3,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain"
"Bistrita, Romania","03/16/2020",-4.5,11.6,2.8,-10.9,39.68,,7.2,,112.29,-7.6,0.2,4.17,7.0,10.2,10.3,1032.4,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain"
"Bistrita, Romania","03/17/2020",-3.3,13.8,4.8,-6.4,48.71,,10.8,,167.54,-3.6,0.2,4.17,6.0,10.2,18.1,1028.8,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain"
"Bistrita, Romania","03/18/2020",-1.4,14.3,6.2,-3.3,55.93,,7.2,7.2,123.96,0.9,0.15,4.17,5.0,10.1,9.1,1029.5,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain"
"Bistrita, Romania","03/19/2020",-1.4,17.5,7.9,-1.2,56.26,,14.2,,144.71,-2.1,0.12,4.17,4.0,10.1,21.8,1026.5,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain"
"Bistrita, Romania","03/20/2020",0.7,18.6,9.4,1.9,63.5,,10.7,,144.63,8.7,0.09,4.17,3.0,10.1,8.5,1021.9,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain"
"Bistrita, Romania","03/21/2020",2.1,17.8,9.4,2.1,63.33,,21.4,,140.63,1.1,0.1,29.17,2.0,10.0,58.8,1014.6,"Snow And Rain Showers, Light Snow, Light Rain And Snow, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","03/22/2020",-1.0,5.3,2.5,-3.2,66.89,,21.3,,44.0,-6.2,0.77,62.5,3.03,10.0,96.8,1019.5,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Dust storm, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","03/23/2020",-0.9,3.6,0.9,-7.5,53.69,,25.3,,51.88,-6.0,0.06,50.0,4.19,10.0,96.0,1025.9,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","03/24/2020",-2.2,2.1,-0.2,-12.3,40.09,,21.7,,55.63,-7.7,0.0,12.5,5.18,10.2,67.6,1030.7,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Partially cloudy"
"Bistrita, Romania","03/25/2020",-1.0,6.5,2.5,-11.9,34.21,,18.1,,55.17,-5.5,0.26,8.33,5.96,10.2,81.6,1031.1,"Dust storm",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","03/26/2020",2.0,15.2,7.8,-5.7,38.66,,18.0,50.4,109.08,-0.2,0.23,4.17,9.0,10.1,84.8,1027.0,"Dust storm",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Overcast"
"Bistrita, Romania","03/27/2020",-0.1,17.6,9.8,-3.5,41.72,,15.1,,75.88,5.2,0.18,4.17,4.0,10.2,8.2,1021.9,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain"
"Bistrita, Romania","03/28/2020",-0.1,15.3,8.7,-2.8,46.57,,10.7,,88.58,3.5,0.12,4.17,4.0,10.1,22.8,1015.5,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain"
"Bistrita, Romania","03/29/2020",-0.4,16.3,8.5,-1.5,52.98,,18.0,,138.35,-1.7,0.12,4.35,4.0,10.1,25.8,1009.8,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","03/30/2020",1.6,12.8,6.1,0.1,66.1,,14.4,,189.88,0.7,0.13,29.17,0.0,10.0,67.7,1012.6,"Snow Showers, Light Snow, Rain, Fog",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","03/31/2020",-1.7,3.8,0.9,-9.2,49.48,,14.4,,82.33,-6.0,0.01,25.0,5.47,10.1,74.6,1022.1,"Sky Coverage Increasing",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain, Partially cloudy"
"Bistrita, Romania","04/01/2020",-6.7,7.6,0.5,-12.8,42.04,,10.6,,128.54,-10.2,0.29,4.17,8.0,10.2,0.4,1023.0,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain"
"Bistrita, Romania","04/02/2020",-7.1,10.6,1.9,-9.7,46.88,,10.7,,131.25,-4.7,0.23,4.17,8.0,10.2,7.8,1017.8,"",47.131,24.4899,"Bistrița, România","Bistrița, România","","Rain"
