Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Tulcea, Romania","01/11/2021",1.3,2.9,1.9,0.7,91.64,,25.6,,60.46,-3.8,5.64,45.83,0.89,7.5,77.5,1021.5,"Light Snow, Mist, Light Drizzle, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Overcast"
"Tulcea, Romania","01/12/2021",0.2,3.9,2.6,0.9,88.73,,30.3,,53.71,-5.7,0.26,29.17,0.0,8.9,72.9,1015.6,"Snow Showers, Drizzle, Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/13/2021",-2.0,0.8,-0.3,-1.1,94.49,,28.3,17.2,287.67,-7.9,4.19,25.0,2.36,7.2,63.1,1006.7,"Heavy Snow, Light Snow, Mist, Light Rain, Sky Coverage Increasing, Snow",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/14/2021",-1.1,2.7,0.4,-1.7,86.2,,17.5,,250.58,-5.4,0.08,12.5,2.0,9.6,51.8,1008.1,"Mist, Light Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/15/2021",-2.5,1.0,-0.9,-3.5,82.6,,18.8,,268.63,-7.2,0.0,0.0,0.0,10.1,36.9,1012.7,"Mist, Rain Showers",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","01/16/2021",-6.2,-1.4,-3.9,-7.3,77.79,,34.7,,184.38,-15.1,0.25,20.83,0.0,10.3,71.1,1015.5,"Snow Showers, Mist, Light Snow, Dust storm, Sky Coverage Increasing, Snow",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/17/2021",-11.8,-6.3,-8.7,-13.5,68.49,,41.8,,330.83,-21.1,0.0,0.0,0.47,10.9,37.0,1016.6,"Sky Coverage Decreasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","01/18/2021",-7.0,-4.6,-5.5,-8.7,78.12,,18.6,,233.96,-12.7,0.16,20.83,1.64,9.0,68.0,1020.1,"Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/19/2021",-11.8,-3.2,-7.3,-10.5,78.43,,16.4,20.8,252.04,-17.5,0.0,0.0,2.0,9.1,18.1,1023.9,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","01/20/2021",-5.8,2.7,-1.7,-5.4,76.23,,19.8,25.2,199.42,-10.3,0.0,0.0,2.0,9.5,36.5,1021.4,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","01/21/2021",-1.9,8.1,2.2,-1.1,79.28,,17.0,39.5,192.17,-5.7,0.0,0.0,,10.3,15.1,1021.9,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","01/22/2021",1.9,10.5,5.1,0.5,72.95,,17.4,38.5,173.04,-2.2,0.0,0.0,0.0,11.1,31.2,1017.6,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","01/23/2021",2.6,10.1,6.0,3.8,85.86,,30.5,,176.04,-1.0,0.0,0.0,0.0,10.2,28.1,1011.5,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","01/24/2021",5.5,10.3,7.9,6.4,90.07,,33.8,44.0,173.79,1.5,1.8,8.33,,9.7,43.9,1005.4,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/25/2021",2.0,10.1,6.8,5.0,88.33,,43.4,51.8,191.21,-3.4,6.39,29.17,1.0,10.5,52.3,1000.2,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/26/2021",0.0,4.3,2.0,-0.3,84.94,,30.0,,251.13,-5.9,1.03,25.0,0.0,10.1,63.4,1006.2,"Snow And Rain Showers, Snow Showers, Light Snow, Light Rain And Snow, Rain Showers, Light Rain",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/27/2021",-1.1,-0.1,-0.7,-1.0,97.62,,59.3,102.0,322.58,-10.0,15.89,58.33,5.8,2.1,77.3,1002.4,"Blowing Or Drifting Snow, Snow Showers, Heavy Snow, Light Snow, Mist, Sky Coverage Increasing, Snow",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Overcast"
"Tulcea, Romania","01/28/2021",-3.2,-0.1,-1.4,-2.8,90.28,,45.8,,269.67,-10.4,5.03,33.33,10.09,7.4,65.7,1006.5,"Snow Showers, Heavy Snow, Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Increasing, Sky Unchanged, Snow",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/29/2021",-5.6,2.0,-1.8,-4.1,84.77,,36.4,32.9,218.75,-12.1,0.0,0.0,18.99,10.7,37.1,1005.1,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","01/30/2021",-0.8,5.2,2.5,0.2,85.23,,21.4,,215.17,-6.4,93.54,4.17,12.58,9.5,40.0,999.2,"Mist, Rain, Fog, Light Rain",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","01/31/2021",0.2,4.1,1.9,-0.9,82.01,,29.3,,219.13,-5.7,38.08,4.17,8.0,9.6,44.0,1005.3,"Mist, Fog",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","02/01/2021",0.1,2.9,1.2,0.7,96.1,,25.0,,325.17,-5.8,4.7,33.33,2.88,4.8,75.9,1004.6,"Mist, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Overcast"
"Tulcea, Romania","02/02/2021",0.1,2.9,1.6,0.9,95.64,,17.6,7.7,208.75,-4.7,0.0,0.0,4.28,3.9,77.0,1013.5,"Mist, Light Drizzle, Fog, Rain Showers",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Overcast"
"Tulcea, Romania","02/03/2021",1.9,7.2,3.8,2.9,94.49,,22.9,,228.33,-2.2,0.03,4.17,4.0,5.1,55.9,1015.4,"Mist, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","02/04/2021",0.7,9.2,5.3,3.5,88.34,,33.6,,229.54,-4.6,0.0,0.0,0.0,7.5,35.5,1010.3,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/05/2021",1.7,7.8,4.5,0.8,77.66,,22.5,,233.29,-2.1,0.0,0.0,0.0,11.4,47.5,1019.2,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/06/2021",0.3,5.8,3.4,2.5,93.99,,23.8,,103.63,-4.4,0.03,4.17,0.0,6.8,71.1,1016.4,"Mist, Heavy Drizzle, Light Drizzle, Rain, Fog, Rain Showers",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","02/07/2021",-1.1,4.1,0.7,0.1,95.53,,21.6,32.2,41.5,-6.7,0.11,20.83,0.0,3.0,72.7,1016.8,"Drizzle, Mist, Light Drizzle, Rain, Fog, Rain Showers",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","02/08/2021",4.8,10.8,6.9,6.4,96.89,,35.5,,149.21,1.0,1.25,41.67,0.0,4.2,73.0,1005.0,"Drizzle, Mist, Light Drizzle, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","02/09/2021",6.0,14.2,9.3,6.0,81.58,,47.9,,207.38,0.8,0.5,4.17,0.0,10.3,49.5,1004.1,"Mist, Rain, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","02/10/2021",6.9,16.0,10.4,7.0,80.66,,29.8,,192.95,4.3,0.0,0.0,,9.9,43.9,1005.1,"Mist, Rain, Rain Showers",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/11/2021",1.0,16.0,8.3,5.7,85.14,,45.6,,154.19,-6.5,0.1,4.17,0.0,8.7,57.6,1005.9,"Rain Showers",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","02/12/2021",-8.0,-0.9,-4.5,-8.8,73.16,,52.4,64.8,283.53,-15.1,4.0,4.17,,7.7,82.2,1006.6,"",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Overcast"
"Tulcea, Romania","02/13/2021",-11.0,-2.4,-6.6,-13.4,59.67,,31.7,,273.05,-18.0,0.0,0.0,2.0,10.7,11.7,1026.5,"",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","02/14/2021",-7.8,-0.5,-3.8,-8.7,69.11,,24.2,,283.17,-13.0,10.45,4.17,2.0,12.3,29.5,1029.3,"",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","02/15/2021",-4.0,0.1,-2.1,-5.1,80.59,,26.9,,324.63,-10.6,0.03,8.33,0.0,10.9,35.7,1028.6,"Snow Showers, Mist, Sky Coverage Decreasing, Snow",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","02/16/2021",-8.4,-4.1,-5.7,-9.5,75.11,,35.6,,219.92,-13.9,0.0,0.0,,11.3,35.5,1028.5,"",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/17/2021",-11.3,-0.2,-5.1,-8.7,76.29,,22.3,,228.17,-16.2,0.0,0.0,,11.4,37.0,1022.4,"",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/18/2021",-4.0,2.4,-0.3,-3.4,79.81,,36.4,,311.17,-11.0,0.22,16.67,0.0,10.1,59.3,1018.0,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","02/19/2021",-8.7,-1.0,-5.1,-9.7,70.72,,29.2,,273.0,-15.3,0.0,0.0,,10.7,12.5,1030.6,"",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","02/20/2021",-4.0,3.0,0.4,-2.6,79.87,,20.5,,147.45,-7.3,0.0,0.0,0.0,10.5,73.6,1031.8,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/21/2021",0.2,7.0,2.6,-0.6,80.07,,21.6,32.2,214.83,-2.0,0.0,0.0,0.0,10.1,65.3,1032.4,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/22/2021",0.1,4.6,1.7,0.5,91.81,,17.8,28.9,261.54,-4.5,0.0,0.0,0.0,4.5,51.1,1030.4,"Mist, Fog, Sky Coverage Decreasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/23/2021",-0.6,8.9,3.0,1.3,89.67,,15.2,19.4,268.04,-3.8,0.0,0.0,0.0,3.5,50.1,1031.5,"Mist, Fog, Sky Coverage Decreasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/24/2021",0.5,4.1,2.6,1.6,93.79,,15.0,,150.42,-2.9,0.0,0.0,0.0,3.6,73.0,1036.1,"Mist, Fog",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/25/2021",2.2,12.9,6.5,4.2,86.05,,16.4,24.7,250.42,-1.2,0.0,0.0,0.0,5.5,36.7,1034.0,"Mist, Fog, Smoke Or Haze",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","02/26/2021",3.7,17.3,9.3,6.2,82.71,,18.3,,245.04,2.0,0.0,0.0,0.0,5.9,2.2,1026.6,"Mist, Fog",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","02/27/2021",4.4,12.6,7.3,4.1,81.32,,42.6,,299.63,-0.3,0.08,8.33,0.0,8.6,21.9,1020.6,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain"
"Tulcea, Romania","02/28/2021",1.7,7.9,4.8,-0.4,69.94,,34.6,,324.54,-1.8,0.0,0.0,0.0,11.5,39.5,1026.7,"Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","03/01/2021",1.6,4.5,3.3,0.8,83.96,,26.4,,316.96,-2.4,0.95,20.83,0.0,11.0,76.7,1028.0,"Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Overcast"
"Tulcea, Romania","03/02/2021",2.0,8.0,4.4,0.1,74.31,,24.9,26.6,280.13,-1.4,0.0,0.0,0.0,10.8,51.7,1030.7,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","03/03/2021",2.3,10.3,5.8,0.1,68.62,,32.1,,291.33,-2.3,0.0,0.0,0.0,9.9,12.7,1028.7,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","03/04/2021",1.7,12.3,6.9,1.8,71.09,,34.3,,187.25,-2.8,0.0,0.0,0.0,9.0,35.5,1019.5,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","03/05/2021",4.8,16.4,9.2,0.8,58.58,,20.0,,252.25,1.5,0.0,0.0,0.0,10.1,22.4,1012.0,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","03/06/2021",-1.0,7.2,3.2,-2.8,65.91,,46.2,,332.5,-6.1,0.0,0.0,0.0,11.3,37.2,1022.5,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","03/07/2021",-3.7,7.7,1.6,-6.0,60.13,,28.6,,235.92,-8.0,0.0,0.0,0.0,11.5,4.6,1026.1,"",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","03/08/2021",-1.3,9.5,3.7,-4.3,60.02,,27.4,,275.58,-5.9,0.0,0.0,0.0,11.2,11.0,1015.6,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","03/09/2021",-0.2,5.8,2.2,-4.6,62.76,,29.8,,127.08,-5.8,0.0,0.0,0.0,11.4,47.6,1020.6,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","03/10/2021",-0.8,3.7,0.9,-2.7,77.7,,31.9,47.5,71.13,-7.6,0.32,25.0,0.47,9.2,73.9,1020.8,"Light Snow, Mist, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","03/11/2021",-2.9,3.4,-0.3,-5.6,68.5,,30.9,45.0,61.29,-9.5,0.0,0.0,0.26,11.5,22.9,1022.0,"Sky Coverage Increasing, Sky Unchanged",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","03/12/2021",-3.2,6.0,1.5,-2.9,72.79,,35.9,67.9,205.25,-8.6,0.0,0.0,0.0,11.3,42.2,1018.8,"",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","03/13/2021",0.6,6.0,3.8,0.8,81.39,,17.0,,162.63,-2.2,1.83,12.5,0.0,8.1,49.5,1016.0,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","03/14/2021",-0.4,11.7,5.0,3.3,89.88,,31.3,,201.42,-4.4,0.0,0.0,0.0,4.3,38.0,1012.0,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","03/15/2021",5.3,12.9,8.4,6.2,86.19,,36.5,,147.96,2.3,0.0,0.0,0.0,8.4,44.8,1003.1,"Mist, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","03/16/2021",5.7,7.6,6.5,5.3,92.28,,20.9,,71.71,1.9,7.35,58.33,1.11,7.0,74.7,996.8,"Drizzle, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","03/17/2021",3.0,7.0,5.2,3.7,89.82,,35.2,,149.92,-3.0,0.9,12.5,0.0,8.1,71.1,997.9,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","03/18/2021",2.4,5.4,3.7,2.1,89.36,,36.5,52.2,320.0,-3.8,6.82,29.17,0.76,9.1,75.7,1008.1,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Overcast"
"Tulcea, Romania","03/19/2021",1.6,6.3,3.5,1.2,85.17,,19.2,,292.88,-2.4,0.96,12.5,0.0,10.7,61.6,1014.2,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","03/20/2021",1.0,7.4,3.5,-0.5,76.99,,15.2,,300.58,-3.1,0.16,12.5,0.0,10.4,41.4,1019.4,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","03/21/2021",0.4,6.7,2.9,-2.4,69.69,,17.8,,236.63,-3.8,0.0,0.0,0.0,11.3,41.7,1017.9,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","03/22/2021",0.9,3.4,1.9,-0.2,86.72,,26.5,,91.13,-4.7,2.99,54.17,0.24,8.9,77.0,1007.9,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain, Light Rain, Sky Coverage Increasing, Snow",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Overcast"
"Tulcea, Romania","03/23/2021",0.9,7.3,3.4,-3.1,65.74,,36.9,,335.96,-5.4,0.96,8.33,0.0,10.7,49.7,1011.2,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","03/24/2021",-2.1,3.4,0.8,-2.8,77.58,,32.8,,342.42,-8.2,0.29,16.67,0.0,11.3,44.0,1013.6,"Snow And Rain Showers, Snow Showers, Sky Coverage Increasing, Sky Unchanged, Snow",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","03/25/2021",1.0,5.3,3.0,-1.5,73.86,,36.0,,327.58,-4.6,0.01,4.17,0.0,10.5,68.9,1016.9,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Snow",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","03/26/2021",2.0,11.8,6.2,-2.2,58.28,,24.7,,322.0,-2.8,0.3,12.5,0.0,11.4,51.5,1020.7,"Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","03/27/2021",2.7,15.2,8.5,-0.3,56.43,,27.1,,268.58,-0.6,0.0,0.0,0.0,10.8,1.7,1024.7,"Mist, Smoke Or Haze",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","03/28/2021",3.2,17.5,10.3,1.0,55.42,,37.7,,254.87,0.9,0.01,4.35,0.0,11.0,19.7,1025.2,"Mist, Light Rain",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain"
"Tulcea, Romania","03/29/2021",3.6,11.2,7.8,-0.1,58.6,,46.6,66.6,320.63,-0.5,0.51,16.67,0.0,11.5,45.6,1027.5,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","03/30/2021",3.2,11.4,7.3,1.9,70.82,,29.1,,176.92,-1.1,0.01,4.17,0.0,10.4,18.3,1029.5,"Mist, Rain, Light Rain, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain"
"Tulcea, Romania","03/31/2021",0.6,13.4,6.7,-0.3,64.54,,20.2,23.8,238.88,-3.8,0.0,0.0,0.0,10.4,19.9,1027.1,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","04/01/2021",0.9,14.4,7.2,1.5,69.37,,22.4,18.0,186.67,-2.5,0.0,0.0,0.0,10.5,6.4,1019.6,"Mist",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Clear"
"Tulcea, Romania","04/02/2021",4.9,15.9,10.1,4.5,70.43,,31.4,44.5,226.92,1.1,1.21,16.67,0.0,10.5,44.4,1009.7,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","04/03/2021",4.3,11.5,7.5,2.9,74.16,,31.1,,216.08,-0.2,0.74,12.5,0.0,11.2,49.7,1011.7,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","04/04/2021",4.8,8.5,6.7,4.3,85.71,,20.6,,186.46,0.8,7.36,25.0,1.0,9.8,63.6,1013.3,"Drizzle, Mist, Light Drizzle, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
"Tulcea, Romania","04/05/2021",3.6,12.5,7.6,2.3,71.48,,27.3,19.0,286.71,-0.5,0.0,0.0,0.0,11.3,33.6,1012.8,"",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Partially cloudy"
"Tulcea, Romania","04/06/2021",4.6,11.8,8.0,4.9,81.23,,37.7,,172.88,0.3,0.33,4.17,0.0,11.1,37.5,1005.3,"Mist, Light Rain",45.17896,28.80233,"Tulcea, România","Tulcea, România","","Rain, Partially cloudy"
