Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Miercurea Ciuc, Romania","01/11/2019",-6.9,-1.8,-3.9,-4.4,95.92,,14.0,18.9,268.71,-9.7,5.64,83.33,28.1,2.2,64.1,,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/12/2019",-9.7,-4.5,-6.0,-7.7,87.52,,24.1,25.2,236.96,-13.9,0.21,25.0,30.17,6.0,87.1,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Dust storm, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/13/2019",-12.7,-4.3,-7.6,-9.0,89.5,,10.4,16.7,218.13,-17.7,0.02,8.33,27.52,6.3,81.7,,"Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/14/2019",-4.9,0.6,-0.9,-2.5,89.17,,20.7,30.3,217.75,-7.6,1.16,54.17,26.55,8.2,87.9,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/15/2019",-7.3,-0.5,-4.2,-7.8,75.91,,21.4,43.2,226.83,-13.1,0.49,25.0,25.58,15.6,68.0,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/16/2019",-9.6,0.5,-2.6,-5.2,82.21,,28.0,22.4,234.75,-12.5,0.55,41.67,24.81,18.5,82.1,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Sky Unchanged, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/17/2019",-6.1,3.5,-0.1,-2.4,84.77,,17.5,16.0,249.42,-7.3,0.02,8.33,22.91,12.6,77.6,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/18/2019",-6.3,3.4,-1.0,-3.6,83.37,,20.8,15.2,239.25,-6.8,0.0,0.0,21.84,15.2,47.9,,"Mist, Light Snow, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/19/2019",-3.3,2.0,-0.5,-2.7,85.35,,27.4,21.6,186.46,-6.3,0.01,8.33,21.78,11.5,88.6,,"Mist, Light Snow, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/20/2019",-3.9,0.8,-1.8,-3.0,92.05,,10.4,15.1,194.08,-6.9,0.81,33.33,21.44,7.2,87.9,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/21/2019",-8.3,0.1,-1.8,-3.5,88.19,,17.3,23.7,242.96,-6.9,0.1,25.0,21.55,9.0,85.2,,"Snow Showers, Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/22/2019",-11.3,-2.1,-5.2,-6.1,94.0,,9.5,22.4,198.92,-12.2,1.87,62.5,21.93,3.0,89.5,,"Mist, Light Snow, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/23/2019",-8.5,1.7,-3.5,-4.2,94.79,,8.2,19.5,199.79,-6.8,1.05,25.0,24.45,2.5,63.9,,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/24/2019",-6.6,-1.1,-3.1,-4.5,90.45,,27.8,47.7,261.17,-11.5,0.28,25.0,25.02,8.4,68.0,,"Snow And Rain Showers, Mist, Light Snow, Dust storm, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/25/2019",-6.3,1.1,-1.7,-2.7,92.9,,8.3,50.4,219.67,-6.1,1.95,41.67,27.31,7.6,82.5,,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","01/26/2019",-5.9,3.0,-1.3,-2.2,93.14,,24.3,27.6,221.17,-6.9,1.48,37.5,27.23,3.5,74.4,,"Light Snow, Mist, Fog, Light Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/27/2019",-12.6,1.0,-3.7,-6.3,82.88,,20.8,28.8,216.88,-10.0,0.19,8.33,24.33,10.0,55.7,,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/28/2019",-14.0,-6.2,-10.7,-11.3,93.62,,9.2,22.4,208.33,-17.8,0.0,0.0,25.06,3.0,32.2,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","01/29/2019",-13.2,-1.5,-6.9,-8.0,89.75,,7.4,20.9,177.88,-17.2,0.29,16.67,25.03,3.6,66.6,,"Ice, Mist, Light Snow, Heavy Rain And Snow, Fog, Rain Showers, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","01/30/2019",-2.9,7.2,1.5,-0.2,88.65,,14.5,34.4,189.54,-5.8,0.0,8.33,25.03,4.9,81.4,,"Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","01/31/2019",0.8,3.6,1.8,1.5,97.47,,7.3,22.9,208.38,-1.5,1.39,50.0,22.04,4.4,85.0,,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/01/2019",-5.1,4.5,1.1,-0.9,87.2,,14.0,17.3,164.79,-2.1,0.0,4.17,20.71,11.0,66.8,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/02/2019",-6.9,0.8,-4.1,-4.4,96.54,,10.8,22.4,214.17,-10.2,0.0,0.0,17.99,6.4,42.9,,"Mist, Fog, Sky Coverage Increasing, Smoke Or Haze",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/03/2019",-6.4,1.1,-3.4,-3.8,95.77,,7.3,25.2,209.29,-9.1,0.0,0.0,17.95,3.2,62.1,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/04/2019",-5.6,5.0,-1.6,-2.6,92.24,,7.3,23.1,210.67,-8.9,0.0,0.0,17.93,3.4,62.6,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/05/2019",-5.3,5.0,-1.3,-2.3,92.61,,10.6,22.5,194.17,-8.0,0.0,0.0,17.9,2.7,34.2,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/06/2019",-5.9,1.3,-1.6,-1.8,98.34,,10.7,22.5,209.58,-3.3,0.01,4.17,17.84,1.9,48.6,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/07/2019",-9.4,1.7,-2.6,-6.1,78.02,,14.3,23.2,246.13,-11.0,0.0,0.0,17.81,17.9,47.7,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/08/2019",-14.1,1.6,-7.9,-9.2,89.5,,7.1,19.5,239.58,-18.8,0.0,0.0,17.8,7.6,30.5,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/09/2019",-9.5,1.2,-4.7,-6.8,86.09,,7.3,19.3,168.67,-12.0,0.0,0.0,17.8,7.0,43.9,,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/10/2019",-12.0,0.8,-6.7,-8.3,88.57,,10.4,18.0,205.0,-15.8,0.0,0.0,17.78,5.3,46.5,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/11/2019",-9.1,3.0,-3.4,-5.4,86.31,,6.9,15.9,153.96,-12.9,0.0,0.0,17.77,4.6,77.8,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","02/12/2019",-3.4,1.5,-0.6,-1.2,96.03,,20.9,27.5,209.38,-7.7,12.18,83.33,24.94,2.8,91.0,,"Mist, Light Snow, Light Rain And Snow, Dust storm, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/13/2019",-17.5,-1.0,-5.8,-7.7,86.65,,21.0,22.4,231.5,-17.4,0.08,12.5,33.91,14.6,63.3,,"Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/14/2019",-4.1,0.1,-2.3,-4.0,87.99,,17.3,20.3,182.25,-7.9,1.11,25.0,33.74,10.8,90.8,,"Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/15/2019",-12.6,1.6,-2.8,-4.8,86.94,,17.3,18.0,185.38,-5.2,0.0,4.17,34.73,13.6,69.2,,"Mist, Light Snow, Fog, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/16/2019",-15.0,-1.9,-9.1,-9.9,92.89,,7.0,14.4,170.0,-15.1,0.0,0.0,33.69,1.8,7.6,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","02/17/2019",-10.2,0.3,-3.8,-4.6,93.7,,7.1,10.8,220.08,-4.2,0.09,4.17,31.75,4.4,66.8,,"Mist, Fog, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/18/2019",-2.8,0.4,-1.5,-2.5,92.84,,7.1,10.8,194.96,-4.6,0.0,0.0,30.73,4.4,78.3,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","02/19/2019",-7.3,-0.6,-4.4,-4.9,96.52,,7.1,16.5,235.13,-10.9,0.0,0.0,29.71,0.5,10.1,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","02/20/2019",-9.0,-0.6,-6.3,-6.9,95.13,,7.0,23.9,237.04,-12.6,0.0,0.0,28.71,1.6,19.0,,"Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","02/21/2019",-9.9,3.7,-2.7,-5.1,84.31,,21.4,34.8,216.5,-13.9,0.0,0.0,27.74,9.6,55.7,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/22/2019",-9.6,1.6,-2.5,-4.5,85.92,,24.7,56.1,155.0,-17.0,2.99,50.0,27.76,7.1,90.4,,"Snow And Rain Showers, Snow Showers, Blowing Or Drifting Snow, Light Snow, Mist, Light Rain And Snow, Dust storm, Fog, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/23/2019",-13.6,-5.2,-9.2,-14.1,68.54,,18.4,53.3,232.21,-18.6,0.0,4.17,28.88,18.8,63.6,,"Blowing Or Drifting Snow, Light Snow, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/24/2019",-18.4,-5.9,-10.7,-13.4,81.22,,10.4,15.9,235.42,-23.8,0.19,12.5,28.82,16.5,76.4,,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/25/2019",-18.3,-2.4,-10.1,-12.2,84.15,,7.4,23.9,237.42,-23.0,0.0,0.0,28.84,6.3,50.2,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","02/26/2019",-16.6,0.0,-8.6,-10.4,85.95,,14.5,30.3,209.33,-18.4,0.39,4.17,28.79,4.2,48.9,,"Snow Showers, Mist, Light Snow, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","02/27/2019",-8.4,2.6,-0.8,-4.0,80.2,,21.6,25.2,246.75,-6.2,0.87,29.17,31.54,15.5,79.7,,"Snow And Rain Showers, Light Snow, Dust storm, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","02/28/2019",-11.3,8.1,-2.0,-6.3,74.86,,27.6,46.8,181.96,-17.0,0.0,0.0,30.73,17.0,38.7,,"Mist, Dust storm, Sky Coverage Decreasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/01/2019",-3.3,7.5,3.5,-2.5,66.04,,35.2,50.4,242.0,-5.9,0.0,0.0,26.79,18.4,43.0,,"Snow Showers, Dust storm",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/02/2019",-5.3,4.5,1.3,-2.8,75.41,,21.4,36.0,201.13,-8.5,0.38,16.67,21.9,16.2,63.5,,"Snow And Rain Showers, Snow Showers, Mist, Heavy Rain And Snow, Light Rain And Snow, Rain Showers",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/03/2019",-12.0,4.2,-3.8,-7.9,74.95,,18.0,32.4,170.5,-12.4,0.0,0.0,21.9,18.0,5.2,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/04/2019",-6.2,10.2,1.5,-2.7,75.89,,14.2,25.2,162.21,-6.5,0.0,4.17,21.89,15.5,62.2,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/05/2019",-4.9,7.7,2.0,-2.5,74.23,,20.8,46.8,213.33,-8.3,0.04,4.17,18.9,13.7,50.1,,"Snow Showers, Mist, Fog",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/06/2019",-3.7,5.0,2.5,-2.5,70.65,,21.3,32.7,218.75,-4.5,0.76,12.5,17.9,20.2,36.0,,"Snow And Rain Showers, Snow Showers, Rain Showers, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/07/2019",-8.7,4.1,-2.4,-4.8,84.46,,7.3,29.5,172.63,-11.4,0.0,0.0,14.99,15.2,60.6,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/08/2019",-5.0,12.0,1.4,-2.0,80.28,,10.6,20.1,200.67,-7.8,0.0,0.0,14.96,11.6,64.0,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/09/2019",-0.5,10.7,5.9,1.5,74.97,,17.3,42.5,247.79,1.5,0.04,12.5,12.87,16.7,62.2,,"Mist, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/10/2019",4.9,10.1,6.9,-0.4,62.01,,41.8,71.5,219.04,-0.6,1.96,8.33,84.0,20.5,69.7,,"Snow And Rain Showers, Thunderstorm, Fog, Rain Showers, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/11/2019",1.8,9.6,6.4,-1.2,61.64,,38.2,54.9,259.21,-0.3,3.0,20.83,84.0,20.9,68.9,,"Snow And Rain Showers, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/12/2019",-1.9,6.0,2.1,-3.1,70.72,,24.8,33.9,223.21,-2.8,0.0,0.0,83.0,19.1,66.8,,"Light Snow, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/13/2019",-6.0,6.7,-1.2,-6.1,73.83,,14.4,28.8,201.63,-7.5,0.0,0.0,82.0,18.8,21.0,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/14/2019",-2.7,8.5,1.8,-5.1,64.55,,17.9,28.1,211.13,-4.6,0.0,0.0,81.0,19.4,84.3,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Overcast"
"Miercurea Ciuc, Romania","03/15/2019",-5.8,8.5,1.9,-4.2,68.53,,17.5,28.1,244.92,0.7,0.0,4.17,81.0,15.9,57.4,,"Snow And Rain Showers, Snow Showers",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/16/2019",2.4,6.1,3.8,0.2,77.7,,48.4,56.9,251.87,-0.5,4.02,52.17,90.0,18.1,81.5,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/17/2019",0.8,13.5,6.0,2.3,78.24,,23.8,20.8,252.0,-0.4,0.03,12.5,95.0,19.6,67.9,,"Mist, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Partially cloudy"
"Miercurea Ciuc, Romania","03/18/2019",-3.6,20.0,5.5,0.5,77.01,,8.3,23.1,249.46,-4.1,0.0,0.0,91.0,13.6,25.3,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/19/2019",0.9,11.1,5.6,3.9,89.63,,11.0,35.6,222.96,-0.7,2.81,54.17,82.0,14.9,80.7,,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/20/2019",3.1,6.1,4.6,3.9,95.28,,13.8,21.7,319.13,0.9,2.12,58.33,80.0,9.4,91.0,,"Mist, Light Snow, Rain, Light Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/21/2019",0.7,10.3,4.9,0.7,77.49,,14.3,29.6,240.75,1.2,0.03,12.5,80.0,15.3,85.3,,"Mist, Fog, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Rain, Overcast"
"Miercurea Ciuc, Romania","03/22/2019",-3.7,13.0,4.2,-0.8,74.5,,21.0,25.2,207.88,6.5,0.0,0.0,78.0,17.6,47.8,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/23/2019",-3.0,13.0,3.8,-4.5,64.44,,17.9,31.9,182.38,-5.6,0.0,0.0,75.0,17.0,26.4,,"Mist",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
"Miercurea Ciuc, Romania","03/24/2019",-6.2,15.6,4.3,-5.0,58.34,,21.3,30.9,229.13,-8.3,0.0,0.0,70.0,20.9,8.6,,"",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Clear"
"Miercurea Ciuc, Romania","03/25/2019",-3.3,14.1,5.7,-0.2,70.58,,28.0,43.2,243.67,-2.7,0.0,4.17,62.0,16.5,48.8,,"Snow And Rain Showers, Rain Showers, Sky Coverage Increasing",46.3641,25.8063,"Miercurea Ciuc, România","Miercurea Ciuc, România","","Partially cloudy"
