Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Arad, Romania","01/19/2011",0.7,2.1,1.4,1.4,99.7,,7.9,,167.0,-1.6,0.0,0.0,0.0,4.9,97.1,1023.8,"Drizzle, Mist, Light Drizzle, Fog",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/20/2011",0.1,2.0,1.3,1.2,99.22,,13.0,14.4,134.63,-2.6,3.8,8.33,1.0,5.2,98.1,1019.6,"Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/21/2011",-1.1,0.1,-0.2,-0.2,99.94,,20.5,32.4,82.54,-6.1,0.0,0.0,3.97,2.6,91.7,1022.4,"Mist, Light Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/22/2011",-1.2,-0.2,-1.0,-1.0,99.88,,18.9,32.4,24.63,-6.6,0.0,0.0,11.0,5.7,96.6,1023.3,"Mist, Light Snow, Dust storm, Sky Coverage Increasing, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/23/2011",-3.7,-0.2,-1.7,-3.3,89.2,,18.8,25.2,203.67,-7.7,0.0,0.0,10.0,10.3,93.6,1018.6,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/24/2011",-13.5,-0.9,-4.4,-4.9,96.39,,9.5,7.2,196.79,-17.5,0.5,4.17,9.98,3.3,67.2,1018.9,"Mist, Light Snow, Fog, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","01/25/2011",-15.1,-7.0,-10.3,-10.9,95.94,,14.7,14.4,173.33,-13.9,0.0,0.0,8.0,2.1,78.5,1019.8,"Mist, Light Snow, Diamond Dust, Fog, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/26/2011",-7.2,-1.2,-3.9,-5.9,86.4,,17.4,14.4,141.25,-11.9,0.0,0.0,8.0,9.9,89.0,1013.7,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Light Freezing Rain",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","01/27/2011",-3.0,1.7,-1.0,-1.7,94.89,,14.6,,88.46,-7.3,0.5,4.17,8.01,7.2,87.0,1017.1,"Light Snow, Mist, Sky Coverage Increasing, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","01/28/2011",-9.8,-1.5,-5.6,-6.0,97.65,,11.5,10.8,101.58,-9.5,0.0,0.0,5.03,2.1,16.3,1024.3,"Mist, Fog",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","01/29/2011",-11.9,0.0,-7.5,-8.3,94.38,,5.9,7.2,72.25,-6.9,0.0,0.0,4.03,2.4,2.4,1026.9,"Mist, Fog",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","01/30/2011",-13.7,-7.0,-9.9,-10.3,97.05,,11.0,21.6,138.71,-13.0,0.0,0.0,4.03,0.0,62.2,1024.0,"Mist, Fog, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","01/31/2011",-9.7,-7.2,-8.6,-8.9,97.85,,7.4,14.4,159.67,-13.2,0.0,0.0,3.03,1.4,80.0,1027.1,"Mist, Light Snow, Fog, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","02/01/2011",-9.2,-7.4,-8.7,-8.9,98.21,,3.6,10.8,110.0,,0.0,0.0,3.03,2.5,97.8,1030.5,"Mist, Light Snow, Freezing Drizzle/Freezing Rain, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","02/02/2011",-9.3,-7.3,-8.5,-8.7,98.07,,3.6,14.4,101.75,,0.0,0.0,3.03,2.9,94.7,1030.2,"Mist, Light Snow, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","02/03/2011",-7.3,-5.1,-6.4,-7.0,95.6,,4.3,10.8,36.13,,0.0,0.0,3.03,4.4,95.0,1030.8,"Mist, Light Snow",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","02/04/2011",-6.2,-4.0,-5.2,-5.5,98.24,,11.5,14.4,142.92,-10.6,0.0,0.0,3.03,3.1,98.7,1032.0,"Mist, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","02/05/2011",-5.2,2.5,-2.1,-3.4,91.43,,21.0,,161.75,-10.8,0.0,0.0,3.02,7.7,51.9,1027.6,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","02/06/2011",-3.7,5.0,0.4,-1.3,88.64,,20.4,14.4,171.83,-7.1,0.0,0.0,3.01,7.0,19.1,1026.0,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","02/07/2011",-0.5,8.6,2.7,1.3,90.92,,13.5,,152.5,-3.9,0.0,0.0,0.0,6.5,8.3,1025.6,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","02/08/2011",0.4,10.8,4.2,1.0,81.17,,17.4,10.8,177.17,-3.6,0.0,0.0,0.0,9.1,2.5,1020.1,"Mist, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","02/09/2011",-2.4,1.0,-1.0,-1.1,99.64,,10.9,18.0,192.13,-6.2,0.0,0.0,0.0,1.3,44.7,1023.4,"Mist, Fog",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","02/10/2011",-5.3,6.1,-0.9,-2.1,92.87,,7.9,7.2,144.96,-5.8,0.0,0.0,0.0,4.1,18.1,1025.5,"Mist, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","02/11/2011",-4.2,6.3,1.4,-0.4,89.07,,17.3,10.8,157.58,-5.6,0.0,0.0,0.0,6.4,64.9,1018.7,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","02/12/2011",-4.8,7.0,3.6,-0.4,76.06,,28.0,55.4,183.17,-4.6,2.0,4.17,0.0,9.0,49.0,1013.7,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","02/13/2011",-6.9,2.7,-1.8,-5.9,75.88,,9.5,7.2,73.13,-4.5,0.0,0.0,0.0,10.0,54.5,1020.5,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","02/14/2011",-1.3,2.0,0.0,-2.7,82.35,,13.0,,138.13,-5.2,0.0,0.0,0.0,10.2,92.6,1015.7,"Sky Coverage Decreasing, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","02/15/2011",-3.8,2.1,-0.7,-3.6,80.91,,11.5,,81.0,-7.6,0.0,0.0,0.0,9.2,85.2,1013.6,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","02/16/2011",-0.2,7.0,2.4,-2.7,70.07,,19.4,,134.13,-4.1,0.0,0.0,0.0,9.5,74.8,1012.0,"Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","02/17/2011",1.4,3.9,2.8,0.0,82.73,,21.1,,126.08,-2.9,2.0,4.17,0.0,9.8,90.1,1009.7,"Mist, Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","02/18/2011",1.6,9.9,5.6,3.0,84.03,,11.6,,140.08,-1.6,0.0,0.0,0.0,10.2,81.8,1010.8,"Mist, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","02/19/2011",2.2,5.4,3.9,3.1,95.02,,10.0,7.2,242.46,-0.6,0.0,0.0,0.0,4.6,96.3,1011.0,"Mist, Light Drizzle, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","02/20/2011",0.1,3.2,1.4,0.3,92.72,,14.6,7.2,99.79,-3.4,0.8,4.17,0.0,4.6,97.6,1015.5,"Mist, Light Snow, Light Drizzle, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","02/21/2011",-2.1,2.8,-0.2,-1.4,91.51,,18.9,21.6,40.38,-6.5,0.0,0.0,0.0,4.5,53.4,1016.2,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","02/22/2011",-4.2,-0.3,-2.3,-4.5,84.84,,14.7,18.0,123.63,-9.3,0.0,0.0,0.0,6.5,50.5,1015.2,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","02/23/2011",-3.0,0.6,-1.3,-3.7,84.03,,14.6,,192.63,-6.7,0.0,0.0,0.0,6.6,63.1,1020.9,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","02/24/2011",-4.2,-1.9,-3.3,-4.0,94.85,,15.1,25.2,266.75,-9.6,0.8,4.17,3.01,3.2,83.5,1026.2,"Mist, Light Snow, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","02/25/2011",-5.2,-3.2,-4.2,-4.4,98.0,,13.1,21.6,195.88,-9.6,2.3,8.33,16.0,2.7,86.8,1026.5,"Heavy Snow, Mist, Light Snow, Fog, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","02/26/2011",-8.7,-0.8,-4.0,-5.8,88.46,,7.9,10.8,245.88,-8.2,0.0,0.0,16.0,5.6,50.2,1026.7,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","02/27/2011",-9.6,-0.2,-3.7,-4.7,93.24,,9.5,,120.08,-12.3,0.0,0.0,11.0,3.4,73.8,1021.3,"Mist, Fog",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","02/28/2011",-7.3,-1.8,-2.9,-4.4,89.87,,5.9,7.2,239.83,-5.8,0.0,0.0,7.04,4.6,86.8,1026.1,"Mist, Fog, Freezing Drizzle/Freezing Rain, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","03/01/2011",-4.3,-1.7,-2.2,-3.3,92.17,,11.5,10.8,248.83,-6.5,0.0,0.0,7.03,3.6,95.2,1031.7,"Mist, Light Snow, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","03/02/2011",-5.3,0.8,-2.3,-3.0,95.17,,7.5,10.8,129.33,-7.2,0.0,0.0,7.01,2.2,73.0,1033.3,"Mist, Light Snow, Fog, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","03/03/2011",-1.1,2.0,0.1,-0.3,96.96,,7.9,7.2,141.08,-3.2,1.3,8.33,5.98,2.1,78.7,1033.7,"Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","03/04/2011",-2.5,2.7,-0.4,-1.4,92.99,,9.4,14.4,194.63,-4.5,1.0,4.17,7.97,4.4,72.9,1033.9,"Mist, Light Snow, Sky Coverage Decreasing, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","03/05/2011",-2.7,2.1,-0.1,-1.3,91.86,,12.9,14.4,165.5,-5.1,0.0,0.0,2.0,5.1,87.3,1025.0,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Overcast"
"Arad, Romania","03/06/2011",-2.6,3.9,0.0,-1.7,88.59,,17.4,21.6,209.71,-4.9,0.0,0.0,,6.1,70.9,1018.6,"Hail Showers, Snow And Rain Showers, Mist, Light Snow, Sky Coverage Decreasing, Sky Unchanged, Snow",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","03/07/2011",-3.3,3.1,-0.4,-4.4,75.18,,27.7,21.6,99.17,-8.0,0.0,0.0,0.0,11.5,24.7,1029.6,"Snow Showers, Precipitation In Vicinity, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","03/08/2011",-6.4,3.1,-1.3,-5.8,73.49,,15.2,10.8,157.67,-9.9,0.0,0.0,0.0,11.7,6.9,1034.8,"Sky Coverage Decreasing, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","03/09/2011",-6.9,5.5,-1.1,-5.0,78.28,,7.4,7.2,192.08,-8.3,0.0,0.0,0.0,10.2,4.4,1027.6,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","03/10/2011",-6.0,8.0,1.1,-4.2,72.35,,7.9,7.2,160.79,-8.3,0.0,0.0,0.0,9.5,16.8,1023.4,"Mist, Fog, Sky Coverage Decreasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","03/11/2011",-0.4,13.9,5.9,-0.2,68.31,,16.6,7.2,179.08,-3.2,0.0,0.0,0.0,10.0,40.3,1021.6,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","03/12/2011",1.6,17.0,8.3,1.6,66.94,,17.3,18.0,149.79,-1.8,0.0,0.0,0.0,10.0,0.0,1022.3,"Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","03/13/2011",3.8,18.9,10.8,1.4,55.55,,24.0,14.4,156.13,1.8,0.0,0.0,0.0,10.0,38.6,1019.1,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","03/14/2011",5.4,17.1,11.1,4.0,62.4,,18.9,,170.08,2.8,0.0,0.0,0.0,10.1,50.9,1021.1,"Light Drizzle, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","03/15/2011",7.5,19.1,13.0,6.9,67.27,,18.2,,166.46,6.2,0.3,4.17,0.0,10.1,66.9,1020.7,"Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","03/16/2011",6.7,19.9,14.0,6.9,65.36,,13.7,,134.88,5.4,0.0,0.0,0.0,10.1,63.1,1017.1,"Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","03/17/2011",9.6,18.6,13.4,9.0,74.98,,31.6,51.7,146.29,7.5,1.5,8.33,0.0,10.1,71.9,1008.8,"Rain, Thunderstorm, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","03/18/2011",5.8,13.9,9.6,6.4,81.12,,17.3,,204.0,3.2,0.5,4.17,0.0,10.6,68.1,1013.1,"Thunderstorm, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","03/19/2011",4.8,6.3,5.3,3.8,90.26,,14.6,18.0,196.33,2.2,5.0,8.33,0.0,9.3,94.0,1018.6,"Mist, Rain, Light Drizzle/Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","03/20/2011",2.2,5.0,4.0,3.5,96.61,,16.5,,55.58,-1.6,7.4,12.5,0.0,7.0,93.0,1025.4,"Mist, Light Rain",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","03/21/2011",3.0,7.9,5.2,3.5,89.28,,9.5,,298.96,0.6,0.3,4.17,0.0,9.3,87.1,1031.6,"Mist, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Overcast"
"Arad, Romania","03/22/2011",-1.0,11.9,5.6,1.0,74.77,,16.7,7.2,266.46,-3.1,0.0,0.0,0.0,9.6,30.4,1034.2,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","03/23/2011",4.8,15.8,9.4,4.1,71.77,,17.4,,258.96,3.2,0.0,0.0,0.0,9.2,50.4,1030.7,"Mist, Fog, Sky Coverage Decreasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","03/24/2011",1.0,16.1,9.2,1.6,63.31,,15.9,,293.0,-0.8,0.0,0.0,0.0,9.2,2.1,1029.0,"Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","03/25/2011",1.8,18.9,9.9,2.8,63.96,,18.9,,187.08,-0.3,0.0,0.0,0.0,10.0,11.7,1020.8,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","03/26/2011",6.2,19.8,12.4,4.5,60.79,,23.0,37.9,230.25,3.8,13.0,4.17,0.0,10.1,45.3,1011.7,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","03/27/2011",6.1,11.1,8.8,5.3,79.39,,8.0,,179.0,5.3,0.0,0.0,0.0,9.1,63.2,1017.1,"Mist, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","03/28/2011",6.7,13.3,9.4,6.9,85.29,,22.5,,172.92,5.0,0.8,8.33,0.0,8.2,74.2,1014.3,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Rain, Partially cloudy"
"Arad, Romania","03/29/2011",3.5,15.5,9.4,5.0,77.68,,16.7,,141.63,4.0,0.0,0.0,0.0,6.7,24.6,1015.6,"Mist, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","03/30/2011",1.4,17.2,9.6,3.6,70.68,,7.4,,177.71,2.1,0.0,0.0,0.0,9.2,22.7,1018.4,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Clear"
"Arad, Romania","03/31/2011",4.4,18.8,11.5,5.3,70.27,,7.9,,167.42,4.8,0.0,0.0,0.0,10.5,28.4,1021.3,"Mist, Sky Coverage Decreasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","04/01/2011",4.9,17.1,11.4,6.1,71.84,,11.5,,176.25,3.7,0.0,0.0,0.0,10.4,39.8,1023.3,"Rain, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
"Arad, Romania","04/02/2011",4.9,19.1,12.8,6.9,70.44,,19.0,,120.29,,0.0,0.0,0.0,10.8,35.6,1020.2,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.1807,21.3221,"Arad, România","Arad, România","","Partially cloudy"
