Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Galati, Romania","01/11/2012",-2.1,3.4,0.4,-2.0,85.07,,10.9,21.6,189.29,-5.0,0.0,0.0,,6.8,40.9,1026.7,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/12/2012",-0.9,7.3,2.1,-0.2,85.27,,10.9,21.6,239.67,-3.4,0.1,4.17,,9.0,62.2,1024.3,"Mist, Light Snow, Rain, Sky Unchanged",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Partially cloudy"
"Galati, Romania","01/13/2012",-0.9,3.2,1.1,0.1,92.99,,18.1,36.0,203.71,-6.1,0.0,0.0,,4.8,83.3,1011.8,"Mist, Rain Showers",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","01/14/2012",-1.6,4.8,1.1,-2.7,77.29,,10.9,21.6,237.38,-3.4,0.0,0.0,,6.2,47.2,1009.4,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/15/2012",-3.3,4.6,-0.4,-5.7,67.97,,14.4,32.4,235.58,-6.7,0.0,0.0,,10.0,30.8,1011.1,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/16/2012",-4.8,0.1,-2.8,-6.4,77.39,,18.1,25.2,325.42,-9.3,0.0,0.0,,11.6,43.9,1017.0,"Light Snow",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/17/2012",-5.3,0.7,-2.9,-8.0,69.47,,10.9,18.0,231.04,-9.3,0.0,0.0,,10.0,53.0,1021.5,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/18/2012",-7.1,-2.2,-4.3,-8.1,75.76,,14.5,21.6,237.13,-10.6,0.0,0.0,,10.4,61.3,1029.3,"Mist, Light Snow, Sky Coverage Decreasing, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/19/2012",-7.2,0.6,-3.1,-5.8,82.23,,14.5,21.6,187.0,-10.2,0.0,0.0,,10.0,60.8,1025.5,"Light Snow, Sky Coverage Increasing, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/20/2012",-0.3,2.9,1.3,-0.3,89.36,,14.5,28.8,177.21,-4.1,6.0,8.33,1.0,7.7,99.5,1012.2,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/21/2012",-0.1,2.2,1.0,1.0,99.89,,25.3,54.0,216.25,-5.9,11.9,12.5,1.02,0.9,99.8,1007.5,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain, Sky Unchanged, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/22/2012",-1.1,1.5,0.0,-2.0,87.02,,18.3,43.2,276.5,-5.7,3.0,4.17,2.13,6.6,95.5,1006.1,"Ice, Heavy Snow, Light Snow, Mist, Rain, Light Rain, Sky Coverage Increasing, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/23/2012",-1.3,4.6,1.7,0.0,88.71,,18.1,36.0,222.63,-5.1,0.0,0.0,10.0,7.3,74.8,1010.8,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/24/2012",-1.7,4.8,1.3,-0.4,89.2,,18.0,25.2,102.83,-5.4,0.0,0.0,10.0,7.2,48.1,1016.8,"Mist, Fog",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/25/2012",-5.6,0.6,-1.4,-1.8,96.92,,25.4,46.8,37.17,-11.9,3.4,12.5,7.0,3.4,99.9,1014.3,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Sky Coverage Increasing, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/26/2012",-11.3,-5.8,-8.9,-11.7,80.22,,25.4,55.8,64.58,-19.9,0.9,4.17,5.05,11.1,99.7,1020.8,"Blowing Or Drifting Snow, Light Snow, Sky Coverage Increasing, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/27/2012",-11.4,-8.2,-10.0,-13.2,78.23,,25.2,61.2,113.75,-19.9,0.4,8.33,7.05,6.9,91.5,1030.0,"Light Snow, Mist, Dust storm, Sky Coverage Increasing, Sky Unchanged, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","01/28/2012",-14.6,-8.9,-11.4,-14.1,80.55,,14.6,32.4,40.13,-20.5,0.0,0.0,7.02,10.0,54.3,1037.5,"Light Snow, Mist, Dust storm, Sky Unchanged, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","01/29/2012",-14.7,-7.5,-11.4,-14.9,75.97,,18.0,25.2,58.63,-19.9,0.0,0.0,6.02,10.0,3.7,1035.7,"",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","01/30/2012",-14.8,-9.0,-11.8,-14.9,77.74,,25.3,39.6,210.42,-22.5,0.0,0.0,6.02,10.0,10.0,1035.9,"Light Snow, Dust storm, Sky Coverage Increasing, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","01/31/2012",-14.2,-8.2,-11.4,-15.1,74.7,,21.8,41.3,266.25,-21.1,0.0,0.0,6.02,10.0,28.0,1032.7,"Light Snow, Dust storm, Sky Coverage Increasing, Sky Unchanged, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/01/2012",-17.6,-11.7,-14.9,-18.4,75.23,,14.6,32.4,51.29,-25.1,0.0,0.0,5.03,10.0,0.9,1034.8,"Dust storm",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","02/02/2012",-19.4,-12.1,-15.8,-18.3,81.29,,18.0,28.8,43.67,-27.6,0.0,0.0,4.04,10.0,63.1,1033.7,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/03/2012",-15.3,-8.7,-12.6,-13.8,90.38,,21.6,43.2,26.17,-24.2,5.7,20.83,8.02,4.8,99.9,1033.8,"Light Snow, Mist, Dust storm, Light Rain, Sky Coverage Increasing, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","02/04/2012",-9.5,1.2,-5.7,-6.0,98.35,,21.5,43.2,32.33,-17.5,5.7,12.5,12.97,1.4,100.0,1029.5,"Drizzle, Light Snow, Mist, Fog, Light Rain, Light Freezing Rain, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","02/05/2012",-9.7,1.4,-4.8,-4.9,98.65,,21.6,43.1,45.71,-14.7,0.0,0.0,13.0,0.6,100.0,1027.2,"Drizzle, Mist, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","02/06/2012",-10.6,-9.1,-9.9,-10.5,95.74,,18.0,36.0,25.83,-17.3,10.9,20.83,23.0,2.6,96.2,1028.4,"Mist, Light Snow, Freezing Drizzle/Freezing Rain, Light Freezing Rain, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","02/07/2012",-14.3,-9.1,-11.7,-13.9,83.96,,32.4,54.0,20.83,-23.7,0.0,0.0,23.0,7.2,98.2,1027.5,"Blowing Or Drifting Snow, Mist, Light Snow, Diamond Dust, Dust storm, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","02/08/2012",-18.6,-11.9,-15.3,-18.8,74.69,,25.3,50.4,17.5,-28.2,0.0,0.0,23.0,10.0,39.0,1036.8,"Light Snow, Dust storm, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/09/2012",-19.6,-10.4,-15.2,-18.6,75.45,,18.0,32.4,25.5,-26.9,0.0,0.0,23.0,10.0,49.6,1032.4,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/10/2012",-16.6,-10.1,-13.8,-17.3,74.5,,17.9,,20.58,-24.7,0.0,0.0,23.0,10.0,40.9,1035.2,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/11/2012",-19.4,-12.3,-15.1,-18.2,77.18,,14.3,21.6,20.29,-25.1,0.0,0.0,23.0,10.0,47.5,1035.9,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/12/2012",-14.6,-7.8,-11.5,-12.7,90.91,,17.9,32.3,44.92,-22.9,0.9,16.67,24.82,4.3,100.0,1032.6,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","02/13/2012",-9.3,-0.4,-4.9,-5.1,97.98,,14.6,32.4,56.54,-15.7,15.1,16.67,31.0,2.3,99.9,1019.8,"Mist, Light Snow, Freezing Drizzle/Freezing Rain, Light Rain, Light Freezing Rain, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","02/14/2012",-8.8,-5.3,-6.7,-8.1,90.3,,18.0,36.0,255.46,-15.1,9.5,12.5,49.67,6.3,89.0,1012.1,"Light Snow, Mist, Freezing Drizzle/Freezing Rain, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","02/15/2012",-14.4,-6.8,-9.6,-10.5,92.86,,18.0,28.9,216.67,-19.2,0.0,0.0,50.0,2.2,72.1,1008.3,"Mist, Fog",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/16/2012",-7.1,-3.4,-5.7,-8.6,80.34,,21.6,35.9,166.21,-13.4,0.0,0.0,49.0,8.8,89.7,1004.2,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","02/17/2012",-10.3,-3.7,-6.9,-10.1,77.78,,21.7,43.2,318.79,-16.4,0.0,0.0,47.68,6.5,34.4,1015.9,"Mist, Light Snow, Dust storm",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/18/2012",-14.8,-3.1,-9.6,-12.0,83.87,,7.2,21.5,215.52,-7.0,0.0,0.0,47.0,5.9,19.0,1020.1,"Light Snow, Mist",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","02/19/2012",-8.4,2.0,-3.9,-6.6,82.72,,10.7,14.4,207.38,-11.8,0.0,0.0,46.0,5.9,49.3,1025.8,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/20/2012",-7.6,4.7,-1.9,-3.6,89.3,,11.0,25.2,128.42,-9.8,0.0,0.0,42.0,3.5,58.8,1030.4,"Mist, Fog, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/21/2012",-4.1,3.1,-0.5,-2.5,86.81,,10.9,10.9,130.67,-6.0,0.0,0.0,39.0,5.8,58.7,1033.0,"Mist, Light Drizzle, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/22/2012",-5.4,4.6,-2.3,-4.3,86.88,,18.4,25.1,242.13,-7.5,0.0,0.0,34.0,3.7,5.3,1030.9,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","02/23/2012",-8.6,2.7,-3.4,-4.4,93.15,,21.7,14.4,219.33,-11.1,0.0,0.0,30.0,1.6,54.5,1023.4,"Mist, Fog",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/24/2012",-3.3,5.2,0.4,-1.1,90.66,,14.5,25.2,218.21,-7.8,0.0,0.0,28.0,2.0,93.4,1014.3,"Mist, Rain, Fog, Light Rain, Light Freezing Rain, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","02/25/2012",1.2,7.6,3.5,0.5,80.93,,14.5,28.8,167.67,-2.2,0.3,4.17,25.0,6.8,70.5,1009.0,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Partially cloudy"
"Galati, Romania","02/26/2012",0.2,8.6,3.4,-0.3,77.81,,14.3,21.6,198.25,-3.5,0.0,0.0,19.0,10.0,54.2,1008.8,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/27/2012",-4.1,2.7,-0.1,-4.5,72.78,,18.1,25.2,287.17,-7.3,0.0,0.0,16.0,13.7,34.1,1014.5,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/28/2012",-6.8,-0.5,-3.8,-7.8,74.45,,21.6,32.4,322.08,-11.7,0.0,0.0,13.0,15.4,34.8,1016.3,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","02/29/2012",-6.9,1.8,-3.1,-6.6,77.72,,20.2,28.8,211.42,-8.8,0.0,0.0,12.0,15.8,53.3,1010.1,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/01/2012",-5.6,1.6,-1.8,-5.8,74.9,,32.1,54.0,266.33,-10.6,0.0,0.0,11.0,17.0,40.0,1020.4,"Light Snow, Sky Coverage Decreasing",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/02/2012",-3.3,3.9,0.0,-1.5,90.26,,14.4,25.2,244.17,-6.3,3.0,4.17,10.0,10.0,77.0,1016.7,"Snow Showers, Mist, Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","03/03/2012",1.2,4.7,2.7,-1.0,77.37,,33.9,55.8,318.13,-4.4,0.0,0.0,6.0,13.3,91.6,1014.3,"Rain, Rain Showers, Light Rain",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","03/04/2012",-1.4,3.7,1.8,-3.0,70.76,,25.4,39.6,332.04,-5.2,0.0,0.0,4.0,17.0,59.7,1019.3,"Rain Showers",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/05/2012",-2.4,2.4,-0.5,-6.4,67.02,,10.9,21.6,263.46,-5.7,0.0,0.0,3.0,15.8,63.1,1021.6,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/06/2012",-3.7,2.8,-1.0,-7.0,64.8,,14.3,14.4,209.67,-6.9,0.0,0.0,2.0,19.9,77.4,1023.9,"",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","03/07/2012",-4.9,2.0,-2.4,-7.5,69.57,,14.4,28.8,145.08,-10.0,0.0,0.0,1.0,15.8,26.9,1031.2,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/08/2012",-4.4,2.6,-1.2,-3.9,83.1,,10.7,14.4,146.0,-6.9,0.0,0.0,,8.2,41.7,1027.4,"Mist, Light Snow, Snow",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/09/2012",-4.6,3.4,-0.9,-3.5,83.95,,10.8,14.4,160.13,-7.8,0.0,0.0,,7.6,14.7,1034.2,"Mist, Fog",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","03/10/2012",-3.3,5.7,1.0,-4.3,69.61,,7.2,18.0,221.38,-4.7,0.0,0.0,,12.5,16.3,1035.3,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","03/11/2012",-1.3,6.2,2.5,-1.2,77.02,,25.6,25.2,192.88,-5.1,0.0,0.0,,9.7,39.9,1020.3,"Light Rain",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/12/2012",0.7,5.3,2.7,-0.7,79.69,,21.6,25.2,115.38,-3.4,0.0,0.0,,11.5,74.0,1014.1,"Hail Showers, Drizzle, Mist, Light Drizzle, Rain, Fog, Rain Showers, Light Rain, Sky Unchanged",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/13/2012",-1.1,6.6,2.8,-0.3,80.9,,14.6,18.0,291.08,-3.5,0.0,0.0,,10.0,30.6,1021.7,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/14/2012",0.9,9.1,4.5,0.8,78.01,,21.6,18.0,288.5,-1.1,0.0,0.0,,13.0,71.6,1018.3,"Mist, Rain Showers",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/15/2012",0.9,6.7,3.4,-2.8,66.96,,28.5,52.2,319.17,-2.4,0.0,0.0,,13.5,52.7,1022.6,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/16/2012",-1.3,7.7,3.7,-2.6,64.75,,18.1,21.6,290.58,-4.5,0.0,0.0,,19.0,18.7,1027.8,"",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","03/17/2012",1.4,17.8,9.0,0.9,61.24,,16.6,14.4,218.42,-0.5,0.0,0.0,,10.0,0.0,1024.9,"",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","03/18/2012",4.8,22.3,12.7,2.7,53.83,,10.9,18.0,204.79,2.3,0.0,0.0,,13.3,0.0,1022.3,"",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","03/19/2012",6.8,23.4,14.7,3.3,48.66,,14.5,3.6,231.33,4.7,0.0,0.0,,13.7,35.4,1021.4,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/20/2012",7.6,15.2,11.5,1.4,51.77,,18.0,,149.26,5.9,0.0,0.0,,16.2,20.4,1029.4,"",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","03/21/2012",3.5,18.5,11.2,-0.4,50.71,,10.9,10.8,198.0,1.7,0.0,0.0,,14.9,11.8,1029.9,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","03/22/2012",7.4,16.8,12.3,4.5,60.28,,21.6,39.4,247.42,,0.0,0.0,,17.4,51.0,1029.6,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/23/2012",4.8,20.1,12.8,4.3,60.18,,14.6,14.4,220.38,5.9,0.0,0.0,,14.1,0.0,1026.1,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","03/24/2012",8.4,19.8,13.3,4.5,57.18,,14.6,,160.17,8.2,0.0,0.0,,13.3,19.2,1022.5,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","03/25/2012",7.3,21.0,13.9,5.3,60.62,,18.2,,170.0,,0.0,0.0,,10.3,31.5,1019.6,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/26/2012",5.3,13.6,9.1,-4.8,37.38,,39.4,63.2,280.29,2.9,0.0,0.0,,16.2,25.6,1019.1,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/27/2012",1.4,12.8,6.4,-4.4,47.41,,18.2,,250.42,-1.7,0.0,0.0,,17.8,59.4,1020.6,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/28/2012",6.1,11.1,7.8,2.5,70.66,,18.1,,262.79,3.0,0.0,0.0,,16.2,73.0,1016.5,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/29/2012",5.2,19.3,10.9,2.0,57.54,,18.1,43.0,216.92,2.1,0.0,0.0,,16.2,71.2,1007.9,"Rain, Rain Showers, Light Rain",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","03/30/2012",4.1,11.0,7.2,4.2,82.79,,17.9,50.4,212.67,1.4,4.0,4.17,,12.8,94.4,1001.4,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","03/31/2012",1.7,16.0,9.0,0.6,60.31,,21.7,,238.04,-0.9,0.0,0.0,,19.9,49.6,1001.3,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","04/01/2012",4.4,13.1,7.1,0.8,65.51,,21.7,36.2,188.67,1.6,0.2,4.17,,18.2,86.5,1003.1,"Rain, Rain Showers, Light Rain, Sky Unchanged",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","04/02/2012",0.0,14.1,7.3,-3.7,52.64,,21.7,43.3,228.88,-0.9,0.0,0.0,,18.2,13.1,1013.7,"",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","04/03/2012",4.6,19.0,11.6,-2.1,42.19,,14.7,32.5,184.29,1.4,0.0,0.0,,19.9,44.0,1014.9,"",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","04/04/2012",6.0,24.0,14.6,4.5,55.82,,16.4,25.3,136.25,4.6,0.0,0.0,,16.5,51.1,1014.4,"Mist, Fog",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","04/05/2012",10.3,25.5,17.1,8.3,61.12,,10.9,25.1,170.54,,0.0,0.0,,9.6,64.0,1011.6,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","04/06/2012",11.3,16.5,13.1,11.1,87.87,,14.4,21.6,85.54,,4.2,20.83,,10.3,92.4,1007.7,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
"Galati, Romania","04/07/2012",11.1,21.1,15.4,10.9,78.14,,21.3,28.7,209.88,,0.0,0.0,,7.0,83.6,1001.0,"Hail Showers, Mist, Thunderstorm, Fog, Rain Showers, Sky Coverage Increasing, Sky Unchanged",45.4337,28.0548,"Galați, România","Galați, România","","Overcast"
"Galati, Romania","04/08/2012",3.9,19.1,12.0,8.1,77.76,,25.2,46.6,187.33,-0.6,0.2,4.17,,13.7,71.4,995.7,"Mist, Rain, Rain Showers, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Partially cloudy"
"Galati, Romania","04/09/2012",2.7,8.6,5.1,-1.5,63.65,,32.1,57.5,341.04,-1.6,0.2,4.17,,15.0,70.0,1005.2,"Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Partially cloudy"
"Galati, Romania","04/10/2012",-0.4,12.9,6.3,-3.5,53.32,,14.6,25.3,237.92,-3.0,0.0,0.0,,19.5,1.3,1014.0,"",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","04/11/2012",4.3,16.6,9.8,-0.6,51.48,,15.1,32.6,162.0,2.6,0.0,0.0,,19.8,22.1,1011.5,"",45.4337,28.0548,"Galați, România","Galați, România","","Clear"
"Galati, Romania","04/12/2012",4.3,19.1,10.9,4.2,66.75,,15.0,25.8,139.0,3.7,0.0,0.0,,16.7,62.4,1007.2,"Mist",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","04/13/2012",7.6,23.1,15.3,3.5,52.62,,18.0,32.3,174.54,8.0,0.0,0.0,,14.4,32.7,1006.1,"Mist, Fog",45.4337,28.0548,"Galați, România","Galați, România","","Partially cloudy"
"Galati, Romania","04/14/2012",11.2,16.9,13.4,8.7,74.36,,25.6,47.0,106.92,,0.12,37.5,,15.5,91.3,1001.5,"Mist, Thunderstorm, Rain Showers, Light Rain, Sky Coverage Increasing",45.4337,28.0548,"Galați, România","Galați, România","","Rain, Overcast"
