Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Alexandria, Romania","01/24/2020",-6.7,7.1,-0.6,-5.3,73.25,,10.8,18.0,239.75,-10.2,0.0,0.0,0.0,10.0,0.0,1031.4,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","01/25/2020",-5.3,12.9,2.8,-4.3,63.05,,18.0,36.0,244.04,-9.1,0.0,0.0,0.0,10.0,12.2,1023.5,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","01/26/2020",-3.6,11.6,4.0,-2.8,63.01,,14.3,18.0,157.46,-6.7,0.0,0.0,0.0,10.0,7.2,1023.3,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","01/27/2020",0.2,7.6,3.8,0.2,78.45,,17.8,21.6,139.21,-4.7,0.02,16.67,0.0,9.5,76.8,1017.9,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","01/28/2020",3.6,11.0,6.1,3.4,83.59,,14.4,28.8,237.54,0.7,0.0,4.17,0.0,7.3,64.3,1013.4,"Mist, Fog, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","01/29/2020",1.9,10.1,5.4,1.8,77.64,,28.8,50.4,220.38,-0.3,0.99,12.5,0.0,10.0,67.6,1007.8,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Partially cloudy"
"Alexandria, Romania","01/30/2020",0.4,8.9,4.3,-0.1,74.68,,25.2,43.2,267.88,-3.8,0.0,8.33,0.0,10.0,29.5,1015.4,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","01/31/2020",-0.7,10.7,5.9,-1.7,61.09,,21.5,36.0,259.08,-4.3,0.0,0.0,0.0,10.0,66.4,1015.1,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","02/01/2020",4.9,17.7,11.1,4.9,67.31,,18.0,36.0,263.79,2.9,0.0,0.0,0.0,10.0,22.1,1014.1,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","02/02/2020",7.1,17.8,11.7,4.9,64.24,,35.9,57.6,252.21,4.5,0.0,0.0,0.0,10.0,20.3,1014.4,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","02/03/2020",7.6,18.3,12.7,4.8,60.07,,43.0,61.2,257.96,6.4,0.0,0.0,0.0,10.0,73.8,1010.0,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","02/04/2020",2.9,13.1,8.8,3.4,69.59,,18.1,46.8,174.26,0.0,0.0,4.35,0.0,10.0,83.0,1005.4,"Rain, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","02/05/2020",0.1,6.6,4.2,2.0,86.26,,32.3,61.2,219.25,-4.0,11.63,54.17,1.0,8.0,97.9,996.4,"Light Snow, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","02/06/2020",-3.4,1.0,-0.6,-2.3,89.04,,28.4,57.6,185.63,-8.6,32.84,45.83,25.05,5.8,84.1,1016.5,"Light Snow, Mist, Heavy Rain And Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","02/07/2020",-3.2,3.1,-0.3,-2.8,83.66,,35.8,46.8,228.21,-9.9,0.0,4.17,22.01,10.0,78.0,1020.3,"Snow Showers, Light Snow, Dust storm, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","02/08/2020",-8.6,-0.2,-4.8,-9.8,68.48,,25.1,39.6,186.63,-12.9,0.0,0.0,14.99,10.0,43.0,1032.2,"Mist, Dust storm",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","02/09/2020",-8.3,0.6,-4.3,-8.0,75.84,,10.7,10.8,126.0,-12.3,0.35,4.17,12.98,10.0,26.8,1032.3,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Partially cloudy"
"Alexandria, Romania","02/10/2020",-8.6,1.4,-3.3,-5.9,82.51,,10.8,10.8,153.38,-12.5,0.0,0.0,9.0,9.5,40.8,1020.5,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","02/11/2020",2.9,6.8,4.4,1.8,83.38,,39.3,46.8,250.5,-1.1,0.72,37.5,7.96,10.0,97.4,1009.2,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","02/12/2020",4.7,10.8,6.6,0.5,65.88,,28.8,46.8,268.33,0.6,0.0,0.0,3.0,10.0,67.7,1015.9,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","02/13/2020",-0.4,11.9,4.9,-2.0,62.92,,18.0,36.0,252.83,-3.7,0.0,0.0,0.0,10.0,16.7,1023.7,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","02/14/2020",-1.1,9.2,3.9,-0.4,74.22,,14.3,18.0,142.63,-5.1,0.0,4.17,0.0,10.0,67.4,1019.2,"Rain Showers, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","02/15/2020",3.6,8.9,5.5,2.8,83.4,,14.4,25.2,215.92,0.7,0.0,8.33,0.0,9.3,87.7,1025.8,"Mist, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","02/16/2020",2.7,11.7,6.0,1.8,75.97,,14.3,14.4,118.46,-0.4,0.0,0.0,0.0,10.0,45.5,1032.9,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","02/17/2020",-2.2,13.4,5.6,0.3,72.26,,7.2,10.8,158.67,-2.3,0.0,0.0,0.0,9.3,10.0,1027.4,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","02/18/2020",0.1,17.2,7.5,2.5,73.04,,21.6,36.0,205.25,-2.3,0.0,0.0,0.0,9.0,6.5,1019.8,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","02/19/2020",4.1,9.9,6.7,4.8,87.59,,25.0,28.8,72.67,1.4,3.95,29.17,0.0,7.3,95.7,1020.4,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","02/20/2020",4.6,7.5,6.2,4.6,89.91,,25.0,28.8,120.88,1.5,10.43,54.17,0.0,7.0,99.5,1018.7,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","02/21/2020",1.6,9.3,5.4,2.9,84.78,,14.4,21.6,250.04,0.9,0.0,4.17,0.0,7.7,86.2,1022.7,"Mist, Fog",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","02/22/2020",2.8,8.6,5.4,1.5,76.68,,14.3,32.4,228.29,1.2,0.0,4.17,0.0,10.0,89.6,1027.7,"Light Rain, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","02/23/2020",1.8,12.9,6.8,0.0,63.94,,21.6,32.4,243.75,-1.7,0.0,0.0,0.0,10.0,43.4,1022.8,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","02/24/2020",4.5,17.1,10.5,-1.5,43.87,,43.2,86.4,254.21,2.0,0.0,0.0,0.0,10.0,35.7,1012.4,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","02/25/2020",-1.4,16.1,6.8,-2.6,55.26,,14.3,21.6,147.92,-3.0,0.0,0.0,0.0,10.0,27.9,1014.9,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","02/26/2020",2.2,20.7,10.3,1.5,56.78,,14.3,28.8,184.38,0.1,0.0,0.0,0.0,10.0,42.2,1001.8,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","02/27/2020",3.2,12.3,7.4,2.8,73.22,,32.3,57.6,238.33,-0.7,0.21,8.33,0.0,10.0,77.1,1001.5,"Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","02/28/2020",-0.8,9.9,3.9,0.0,77.69,,28.5,50.4,193.96,-3.0,2.37,20.83,0.0,10.0,64.1,1010.1,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Partially cloudy"
"Alexandria, Romania","02/29/2020",1.6,9.9,4.7,1.1,79.14,,10.8,28.8,230.58,-0.9,0.7,4.17,0.0,9.5,67.3,1017.9,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Partially cloudy"
"Alexandria, Romania","03/01/2020",-1.0,13.9,5.6,-0.9,66.9,,14.3,21.6,98.25,-4.6,0.0,0.0,0.0,9.3,30.8,1016.5,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","03/02/2020",2.4,18.6,9.2,3.1,67.49,,14.4,32.4,143.0,-0.7,0.0,0.0,0.0,10.0,53.0,1009.3,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","03/03/2020",5.7,20.1,11.6,5.8,69.25,,25.0,43.2,108.42,2.7,0.0,0.0,0.0,10.0,63.2,1007.2,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","03/04/2020",8.4,18.6,13.8,7.4,66.19,,32.0,46.8,169.58,5.8,0.0,8.33,0.0,10.0,85.9,1004.9,"Rain Showers, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","03/05/2020",6.3,10.6,8.2,4.9,79.74,,18.0,36.0,240.38,3.5,0.7,12.5,0.0,10.0,98.2,1008.4,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","03/06/2020",0.8,15.0,8.7,2.1,65.82,,10.7,18.0,148.75,-1.3,0.0,0.0,0.0,10.0,51.0,1007.8,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","03/07/2020",6.2,18.8,12.3,5.0,62.31,,10.8,21.6,174.92,4.1,0.0,4.17,0.0,10.0,81.5,1009.1,"Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","03/08/2020",8.0,12.0,9.9,8.3,89.75,,14.3,25.2,257.33,6.5,12.9,33.33,0.34,9.0,92.9,1015.1,"Mist, Thunderstorm, Rain Showers, Light Rain, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","03/09/2020",5.2,7.6,6.1,5.6,96.49,,14.4,21.6,262.08,3.3,16.92,58.33,1.0,4.5,99.5,1014.6,"Mist, Light Drizzle, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","03/10/2020",5.9,9.2,7.0,6.4,95.38,,21.6,36.0,254.17,2.4,0.2,37.5,0.0,5.5,99.5,1011.4,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing, Light Freezing Rain",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","03/11/2020",4.6,15.2,9.5,4.5,72.61,,21.6,36.0,246.25,1.7,0.99,8.33,0.0,9.5,55.1,1016.1,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Partially cloudy"
"Alexandria, Romania","03/12/2020",4.4,19.9,12.2,6.4,69.83,,14.3,18.0,202.13,3.9,0.0,0.0,0.0,10.0,4.2,1019.5,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","03/13/2020",4.6,23.3,14.3,6.8,63.35,,17.9,21.6,146.17,2.1,0.0,0.0,0.0,10.0,6.6,1012.6,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","03/14/2020",6.6,14.1,9.6,5.8,78.23,,25.0,39.6,165.57,5.7,4.0,41.67,0.34,9.2,87.4,1017.8,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","03/15/2020",0.1,6.7,4.4,-0.7,70.77,,42.9,57.6,67.46,-3.5,4.98,41.67,0.0,8.8,90.3,1026.0,"Snow And Rain Showers, Snow Showers, Light Snow, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","03/16/2020",-4.5,8.4,2.1,-6.6,55.79,,10.7,18.0,104.96,-7.6,0.0,0.0,0.0,10.0,0.0,1035.1,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","03/17/2020",-4.4,13.6,4.8,-2.4,63.65,,14.3,18.0,223.83,-5.3,0.0,0.0,0.0,10.0,10.0,1029.6,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","03/18/2020",0.1,13.7,6.7,-0.5,62.84,,25.0,39.6,137.04,-2.3,0.0,0.0,0.0,10.0,16.6,1028.7,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","03/19/2020",-1.4,17.6,8.2,-0.1,61.14,,18.0,32.4,251.83,-3.5,0.0,0.0,0.0,9.3,8.0,1026.4,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","03/20/2020",3.6,19.9,11.3,3.4,60.59,,10.7,18.0,219.08,1.8,0.0,0.0,0.0,9.8,27.0,1022.0,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","03/21/2020",5.1,21.9,13.4,4.9,60.04,,14.3,18.0,158.79,2.6,0.0,0.0,0.0,10.0,6.3,1014.8,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","03/22/2020",2.9,11.1,6.2,2.9,79.88,,32.2,46.8,94.5,-2.3,0.02,20.83,0.0,10.0,75.1,1017.4,"Rain Showers, Light Rain",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","03/23/2020",0.2,2.2,0.7,0.1,95.78,,39.2,43.2,76.58,-6.3,13.0,91.67,3.97,3.6,99.5,1023.7,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","03/24/2020",-2.1,2.9,0.6,-3.6,75.24,,57.3,64.8,59.58,-11.5,1.05,50.0,6.96,5.9,97.8,1026.4,"Blowing Or Drifting Snow, Light Snow, Mist, Light Rain And Snow, Dust storm, Sky Coverage Increasing, Snow",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Rain, Overcast"
"Alexandria, Romania","03/25/2020",0.9,5.7,3.0,-4.0,60.57,,42.8,43.2,72.67,-5.9,0.0,0.0,2.02,10.0,99.5,1029.4,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","03/26/2020",1.2,12.9,6.4,0.3,66.71,,39.3,43.2,71.92,-2.8,0.0,0.0,0.0,10.0,87.9,1025.5,"Sky Unchanged",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","03/27/2020",0.9,16.3,8.5,0.5,61.17,,25.0,28.8,97.5,-1.1,0.0,0.0,0.0,9.0,31.9,1020.1,"Mist, Fog, Sky Coverage Increasing",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","03/28/2020",2.2,17.0,9.5,1.1,59.07,,17.8,25.2,246.42,0.2,0.0,0.0,0.0,10.0,27.2,1014.4,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","03/29/2020",3.8,18.7,11.6,3.1,59.78,,17.9,32.4,259.78,2.9,0.0,0.0,0.0,10.0,18.3,1009.2,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","03/30/2020",3.6,19.0,11.3,3.5,62.23,,14.4,36.0,255.0,1.7,0.0,0.0,0.0,10.0,2.5,1010.5,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","03/31/2020",2.2,8.2,3.8,-2.8,62.4,,39.4,43.2,90.08,-4.4,0.0,0.0,0.0,10.0,93.6,1020.1,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","04/01/2020",0.1,6.3,3.5,-3.8,59.52,,28.4,36.0,81.63,-2.6,0.0,0.0,0.0,10.0,88.0,1022.3,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","04/02/2020",2.2,11.1,5.9,-4.3,51.36,,14.3,28.8,133.75,-0.9,0.0,0.0,0.0,10.0,57.6,1018.0,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","04/03/2020",-1.8,15.4,6.9,-0.1,66.12,,14.3,18.0,231.21,-5.1,0.0,0.0,0.0,10.0,0.0,1015.4,"Mist",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","04/04/2020",3.6,15.5,9.4,3.0,65.82,,32.2,36.0,101.83,0.8,0.0,0.0,0.0,10.0,78.5,1018.2,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Overcast"
"Alexandria, Romania","04/05/2020",5.7,17.3,10.5,-0.4,50.66,,50.1,57.6,52.08,2.7,0.0,0.0,0.0,10.0,74.2,1024.7,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Partially cloudy"
"Alexandria, Romania","04/06/2020",-0.6,16.1,7.9,-5.2,42.61,,35.8,50.4,54.79,-4.2,0.0,0.0,0.0,10.0,0.0,1032.8,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","04/07/2020",-2.9,17.5,7.7,-6.1,42.08,,21.5,36.0,96.13,-5.9,0.0,0.0,0.0,10.0,0.0,1034.9,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","04/08/2020",1.1,18.6,9.8,-3.0,42.67,,10.7,25.2,178.3,-1.9,0.0,0.0,0.0,10.0,0.0,1030.3,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","04/09/2020",1.2,21.3,12.1,0.5,49.01,,14.3,25.2,248.13,3.5,0.0,0.0,0.0,10.0,0.0,1022.3,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","04/10/2020",2.9,24.1,14.2,1.7,46.49,,14.3,54.0,248.17,0.9,0.0,0.0,0.0,10.0,4.6,1017.2,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
"Alexandria, Romania","04/11/2020",6.7,18.9,13.4,-0.4,40.09,,28.6,36.0,67.17,3.4,0.0,0.0,0.0,10.0,17.6,1021.6,"",43.9701,25.3277,"Alexandria, România","Alexandria, România","","Clear"
