Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Zalau, Romania","01/12/2019",-6.0,-2.5,-4.0,-5.7,88.03,,17.2,50.4,208.08,-10.6,1.3,16.67,13.01,7.8,72.8,1017.0,"Snow And Rain Showers, Mist, Light Snow, Fog, Sky Coverage Increasing, Sky Unchanged, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","01/13/2019",-3.2,-1.5,-2.4,-4.4,86.4,,7.2,50.4,144.46,-6.1,0.7,12.5,14.01,6.6,94.9,1009.2,"Drizzle, Mist, Light Snow, Fog, Freezing Drizzle/Freezing Rain, Sky Unchanged, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/14/2019",-1.2,2.6,0.9,-0.6,89.7,,18.0,72.0,231.54,-4.9,5.6,62.5,14.01,5.5,95.3,996.5,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/15/2019",-7.7,0.0,-2.5,-6.3,75.88,,18.0,64.8,252.17,-10.7,0.5,25.0,9.02,9.3,60.8,1010.7,"Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","01/16/2019",0.1,3.1,1.5,-0.6,86.21,,27.6,72.0,237.42,-5.3,2.06,25.0,13.01,8.7,77.4,1012.4,"Light Snow, Fog, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/17/2019",0.5,6.5,3.4,-0.3,76.98,,14.4,86.4,160.96,-1.8,0.06,4.17,8.02,10.0,71.2,1014.7,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","01/18/2019",0.1,6.5,3.8,0.8,82.27,,15.6,72.0,226.71,-3.3,5.43,58.33,7.02,7.8,90.7,1014.3,"Light Snow, Mist, Light Rain And Snow, Fog, Rain Showers, Light Rain, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/19/2019",-3.4,0.5,-0.5,-2.1,89.12,,7.2,,173.92,-2.6,0.1,8.33,3.02,9.5,73.7,1021.7,"Mist, Light Snow, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","01/20/2019",-0.5,2.1,0.4,-0.2,95.41,,10.8,57.6,213.42,-2.7,4.42,62.5,4.02,2.5,95.7,1017.2,"Snow Showers, Light Snow, Mist, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/21/2019",-2.0,-0.2,-1.3,-1.9,95.82,,7.2,57.6,253.21,-4.6,0.7,16.67,8.01,3.0,95.7,1021.0,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/22/2019",-2.7,0.1,-1.2,-1.7,96.02,,8.6,50.4,144.08,-4.9,3.4,45.83,7.02,2.5,84.9,1016.0,"Mist, Light Snow, Fog, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/23/2019",-1.2,1.1,-0.1,-0.7,95.79,,10.8,57.6,214.38,-4.2,0.9,16.67,11.01,3.9,91.1,1003.7,"Light Snow, Mist, Fog, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/24/2019",-1.5,2.1,0.5,0.1,97.06,,12.5,64.8,219.29,-4.7,4.76,62.5,8.02,4.7,89.5,1002.0,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain, Light Freezing Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/25/2019",-1.0,1.0,0.1,-0.1,98.5,,7.2,43.2,276.0,-1.7,2.5,50.0,6.01,1.2,95.7,1008.7,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/26/2019",-3.9,-1.3,-2.9,-3.4,95.4,,10.8,43.2,283.08,-6.9,1.82,41.67,6.01,2.0,95.7,1008.7,"Snow Showers, Light Snow, Mist, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/27/2019",-2.7,1.0,-1.1,-3.2,85.71,,18.0,50.4,190.33,-5.7,0.0,0.0,8.02,5.9,84.9,1008.2,"Mist, Dust storm, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","01/28/2019",-0.2,4.1,1.8,-1.8,77.39,,21.6,86.4,152.96,-5.3,0.08,16.67,7.02,10.3,75.8,1000.8,"Mist, Light Snow, Dust storm, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/29/2019",1.0,3.0,2.1,1.1,93.02,,10.1,86.4,185.04,-1.4,0.2,25.0,4.02,7.3,94.9,1005.5,"Light Snow, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/30/2019",-0.4,3.1,1.4,1.1,98.48,,7.2,,268.83,-1.8,2.55,41.67,1.02,2.2,95.7,1004.3,"Mist, Light Snow, Light Drizzle, Rain, Fog, Freezing Drizzle/Freezing Rain, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","01/31/2019",0.1,2.5,1.3,0.9,97.31,,7.2,,234.71,-1.2,0.5,12.5,14.31,0.9,94.9,1004.7,"Light Snow, Mist, Rain, Fog, Light Rain",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","02/01/2019",0.5,5.1,3.0,1.1,87.77,,18.0,57.6,156.0,-1.7,0.43,16.67,80.0,6.8,68.7,1010.6,"Blowing Or Drifting Snow, Mist, Dust storm, Fog, Rain Showers, Sky Coverage Decreasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/02/2019",4.6,10.1,7.8,1.5,64.61,,21.6,86.4,160.42,1.4,0.03,12.5,79.0,10.3,81.6,1008.9,"Mist, Rain, Dust storm, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","02/03/2019",7.6,13.0,10.0,2.3,59.23,,21.6,72.0,158.67,6.2,0.0,0.0,62.0,10.5,72.4,1009.3,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/04/2019",3.1,11.1,6.2,3.4,83.45,,11.0,72.0,246.29,2.0,0.0,4.17,54.0,7.4,70.4,1023.5,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/05/2019",2.5,6.1,3.7,2.8,94.17,,7.2,,250.5,2.8,0.21,16.67,54.0,3.2,95.7,1028.0,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","02/06/2019",-1.0,5.6,2.1,0.6,90.42,,7.2,,276.63,-3.6,0.0,0.0,53.0,4.7,60.3,1026.6,"Mist, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/07/2019",-2.9,6.5,2.0,-2.2,75.61,,10.8,,146.33,-2.6,0.0,0.0,52.0,10.7,56.6,1025.1,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/08/2019",0.2,3.6,1.8,-2.2,75.4,,7.2,,238.83,1.2,0.0,0.0,52.0,10.6,89.1,1023.2,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/09/2019",-1.4,3.0,1.3,-3.6,70.3,,7.5,,192.04,-1.2,0.0,0.0,50.0,10.4,82.4,1023.1,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/10/2019",-3.0,6.1,1.6,-3.1,72.32,,18.0,57.6,140.79,-1.7,0.0,0.0,50.0,10.3,45.4,1020.3,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/11/2019",3.5,8.6,5.1,1.5,78.97,,14.4,72.0,193.33,0.9,2.6,50.0,49.0,8.0,87.8,1007.3,"Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","02/12/2019",-0.7,3.5,1.9,-2.0,76.44,,25.2,50.4,319.75,-4.3,1.11,37.5,53.0,8.8,86.6,1015.5,"Snow And Rain Showers, Light Snow, Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Unchanged, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","02/13/2019",-1.9,3.1,0.5,-4.4,70.76,,14.4,,276.17,-4.9,0.0,8.33,58.0,10.2,66.6,1031.8,"Light Snow, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/14/2019",1.5,4.1,2.4,-1.6,75.46,,10.8,50.4,289.13,-0.9,0.0,4.17,61.0,10.1,89.1,1032.7,"Light Snow, Dust storm, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/15/2019",-0.9,8.5,2.9,-1.6,74.85,,10.7,50.4,225.29,-3.4,0.0,0.0,55.0,10.0,45.4,1032.8,"Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/16/2019",-2.2,9.1,3.0,-1.1,76.15,,7.2,,226.13,-4.0,0.0,0.0,52.0,10.6,16.2,1032.7,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/17/2019",-2.2,10.5,3.4,-0.2,79.52,,7.2,,162.42,-4.0,0.0,0.0,52.0,10.3,0.0,1030.2,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/18/2019",-2.1,11.6,3.8,-0.5,76.45,,7.2,,150.33,8.8,0.0,0.0,51.0,10.6,3.3,1026.7,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/19/2019",-1.0,12.6,4.9,-1.1,69.56,,7.2,,108.29,1.8,0.0,0.0,49.0,10.1,13.8,1022.0,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/20/2019",0.1,9.1,4.1,0.1,76.33,,14.4,50.4,248.83,-2.3,0.0,4.17,48.0,10.1,42.5,1020.9,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/21/2019",0.6,9.1,4.9,-2.8,60.01,,10.8,,215.54,-1.3,0.0,0.0,48.0,10.4,77.8,1025.8,"Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/22/2019",-4.5,6.0,2.1,-2.8,73.67,,21.6,72.0,247.58,-10.1,6.0,54.17,48.0,7.0,70.3,1022.1,"Snow And Rain Showers, Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","02/23/2019",-8.4,0.0,-4.1,-11.7,57.06,,17.7,93.6,207.21,-15.3,0.0,0.0,49.0,10.2,3.3,1038.8,"Blowing Or Drifting Snow, Dust storm, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","02/24/2019",-6.2,0.0,-3.1,-9.4,62.77,,7.2,43.2,209.33,-8.2,0.0,0.0,48.0,10.7,82.0,1039.6,"Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","02/25/2019",-2.4,5.0,0.5,-6.9,58.57,,10.8,43.2,246.21,-5.0,0.0,0.0,48.0,10.3,63.7,1036.0,"Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/26/2019",-2.7,6.6,1.9,-3.8,66.64,,18.0,50.4,241.54,-6.4,0.0,0.0,48.0,10.4,56.2,1025.3,"Mist, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/27/2019",0.1,8.0,4.6,-1.1,67.29,,14.4,50.4,271.13,-3.2,0.0,4.17,48.0,10.3,58.7,1022.7,"Fog, Rain Showers, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","02/28/2019",0.6,14.5,7.5,-1.8,55.3,,18.0,144.0,230.33,-2.5,0.0,0.0,48.0,10.7,21.7,1012.2,"Blowing Or Drifting Snow, Sky Coverage Decreasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/01/2019",6.6,10.5,7.9,0.0,57.79,,10.8,57.6,263.79,5.1,0.2,20.83,48.0,10.3,67.9,1007.9,"Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/02/2019",-1.0,6.5,2.9,-3.4,65.62,,14.4,57.6,290.04,-4.2,1.0,29.17,51.0,9.7,39.1,1013.9,"Light Snow, Mist, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/03/2019",-1.7,8.6,3.8,-4.2,57.18,,10.8,50.4,196.29,4.7,0.0,0.0,50.0,10.4,59.1,1018.4,"Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/04/2019",5.0,16.6,10.0,-0.4,51.46,,15.2,72.0,175.75,3.0,0.0,0.0,50.0,10.4,67.4,1009.9,"Dust storm, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/05/2019",5.1,14.1,9.5,-1.0,50.83,,22.8,86.4,243.92,1.6,0.0,16.67,52.0,10.1,50.4,1007.7,"Blowing Or Drifting Snow, Light Snow, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/06/2019",1.5,9.5,6.4,-0.4,64.11,,25.2,57.6,227.08,-0.7,0.41,25.0,52.0,9.6,43.3,1018.1,"Snow And Rain Showers, Light Snow, Rain Showers, Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/07/2019",4.0,16.1,8.6,-1.1,51.81,,18.6,100.8,149.08,0.7,0.0,0.0,51.0,10.6,43.7,1015.6,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/08/2019",8.1,18.1,12.2,2.9,53.8,,14.4,122.4,202.54,7.0,0.2,8.33,40.0,10.4,62.5,1015.5,"Rain Showers, Fog, Light Rain, Sky Coverage Decreasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/09/2019",6.6,15.0,10.4,3.7,65.35,,14.4,64.8,229.71,5.3,0.0,12.5,37.0,10.6,72.0,1018.8,"Mist, Light Snow, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/10/2019",5.6,10.6,9.3,3.4,67.6,,30.8,122.4,231.42,4.0,6.5,41.67,38.0,9.8,84.9,1012.7,"Light Snow, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","03/11/2019",4.5,11.1,9.0,-1.5,48.55,,32.9,122.4,256.88,2.8,0.5,12.5,40.0,10.4,64.5,1010.8,"Fog, Rain Showers, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Partially cloudy"
"Zalau, Romania","03/12/2019",0.0,7.0,3.2,-3.7,62.06,,18.0,28.8,279.42,-2.0,0.0,12.5,40.0,10.3,37.1,1018.3,"Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/13/2019",-2.9,8.3,0.9,-6.4,60.25,,13.3,18.0,176.47,-5.5,0.0,0.0,40.0,11.1,12.7,1020.3,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/14/2019",1.7,9.6,5.7,-3.2,53.17,,10.8,21.6,224.96,0.6,0.0,12.5,41.0,10.1,81.6,1011.6,"Light Snow, Fog, Sky Unchanged",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","03/15/2019",3.1,8.6,6.3,-0.7,61.58,,14.4,64.8,212.5,1.2,0.0,4.17,41.0,10.4,59.9,1007.8,"Dust storm, Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/16/2019",5.1,9.1,7.2,2.0,70.29,,32.7,108.0,244.21,1.2,3.0,41.67,42.0,9.9,82.4,1009.0,"Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Rain, Overcast"
"Zalau, Romania","03/17/2019",6.5,19.1,12.0,4.5,62.87,,10.8,72.0,176.25,4.4,0.0,4.17,42.0,10.0,52.4,1012.9,"Fog",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/18/2019",6.6,17.6,12.6,4.5,58.71,,20.4,93.6,227.67,4.4,0.0,0.0,39.0,10.6,48.3,1012.1,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/19/2019",4.7,10.1,7.2,2.3,71.6,,10.8,,271.13,3.0,0.0,29.17,36.0,10.3,85.8,1021.3,"Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Overcast"
"Zalau, Romania","03/20/2019",3.6,11.1,6.8,0.0,62.76,,10.8,,270.21,2.4,0.0,8.33,35.0,10.3,69.5,1029.4,"Light Snow, Fog, Sky Coverage Increasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/21/2019",-0.5,10.8,5.7,-3.3,55.44,,10.8,21.6,243.08,-0.5,0.0,0.0,35.0,10.3,40.4,1034.3,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/22/2019",1.6,14.0,8.2,0.1,57.86,,14.4,,254.46,2.4,0.0,0.0,32.0,10.4,36.6,1031.7,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/23/2019",2.1,16.1,8.9,-0.8,58.55,,10.8,57.6,246.54,1.9,0.0,0.0,29.0,10.6,12.5,1027.1,"Mist",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/24/2019",3.0,19.0,11.1,-1.0,44.29,,10.8,43.2,228.42,5.6,0.0,0.0,25.0,10.6,16.7,1021.5,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/25/2019",9.5,14.6,11.7,2.4,53.2,,18.0,64.8,247.38,7.3,0.0,16.67,23.0,10.4,43.7,1011.5,"Rain Showers, Fog, Sky Coverage Decreasing, Sky Unchanged",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/26/2019",3.0,9.1,5.5,-1.4,62.54,,18.0,57.6,287.96,0.8,0.0,0.0,22.0,10.4,53.3,1018.4,"Fog, Sky Coverage Increasing",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/27/2019",0.5,8.1,4.2,-7.1,46.53,,14.4,64.8,289.17,-1.5,0.0,0.0,22.0,10.6,11.7,1026.1,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/28/2019",-2.2,11.5,4.9,-6.6,44.13,,14.4,,260.0,0.3,0.0,0.0,22.0,10.7,22.9,1030.8,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/29/2019",-0.2,13.5,6.9,-1.8,57.65,,10.8,,213.21,-2.6,0.0,0.0,22.0,10.4,35.4,1030.2,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","03/30/2019",2.6,17.1,9.6,-0.4,52.29,,7.2,,246.04,1.8,0.0,0.0,21.0,10.7,12.1,1025.4,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","03/31/2019",2.6,19.1,11.1,-0.4,49.91,,10.8,,252.26,4.7,0.0,0.0,19.0,10.4,0.0,1019.5,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","04/01/2019",3.6,20.1,11.9,0.5,48.54,,18.0,,213.92,5.2,0.0,0.0,17.0,10.4,2.9,1017.5,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Clear"
"Zalau, Romania","04/02/2019",8.1,16.0,11.5,-2.1,39.59,,25.2,50.4,135.67,6.2,0.0,0.0,16.0,10.3,31.7,1019.5,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","04/03/2019",6.6,17.1,11.7,-5.0,31.3,,25.2,,136.67,3.9,0.0,0.0,12.0,10.3,36.2,1016.0,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","04/04/2019",7.1,18.0,12.5,-3.7,32.62,,18.0,,137.29,4.0,0.0,0.0,11.0,10.4,37.9,1012.1,"Sky Coverage Decreasing, Snow",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","04/05/2019",8.5,20.6,14.7,-0.5,36.56,,14.4,,148.67,6.8,0.0,4.17,8.0,10.4,47.0,1009.1,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","04/06/2019",10.1,18.5,13.8,2.9,48.97,,18.0,,214.08,,0.0,4.17,7.0,10.4,67.0,1008.8,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
"Zalau, Romania","04/07/2019",7.0,21.1,14.0,4.0,55.93,,10.8,,125.46,,0.0,0.0,5.0,10.4,37.1,1008.5,"",47.1878,23.0579,"Zalău, România","Zalău, România","","Partially cloudy"
