Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Bacau, Romania","01/11/2019",-7.1,-3.4,-4.4,-5.7,90.82,,21.5,,334.21,-10.9,6.86,58.33,2.69,2.6,96.5,1015.6,"Light Snow, Mist, Dust storm, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/12/2019",-11.3,0.5,-5.3,-8.3,80.35,,16.9,,207.63,-15.5,0.0,0.0,44.0,7.4,59.1,1013.5,"Mist, Dust storm, Fog, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","01/13/2019",-14.3,-3.9,-9.0,-11.5,82.68,,17.7,,193.38,-16.9,0.0,0.0,39.0,7.7,37.0,1009.0,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","01/14/2019",-8.9,-0.1,-5.4,-7.4,85.76,,19.3,,183.92,-15.8,0.04,4.17,33.0,4.8,51.5,995.6,"Mist, Fog, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","01/15/2019",-7.4,2.3,-1.4,-5.2,76.72,,17.8,,272.63,-8.5,0.25,16.67,30.94,8.0,48.7,1006.5,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","01/16/2019",-4.2,6.5,1.7,-4.7,63.69,,28.6,,257.67,-10.2,0.0,0.0,31.0,10.1,72.1,1008.8,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","01/17/2019",-1.7,7.2,1.1,-2.3,78.46,,22.3,,192.25,-7.5,0.0,0.0,22.0,9.6,56.7,1014.1,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","01/18/2019",-3.5,4.7,0.1,-2.8,81.17,,15.1,,209.92,-7.2,0.0,0.0,19.0,6.1,41.5,1013.4,"Mist, Fog, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","01/19/2019",-0.3,2.7,1.2,-2.3,77.67,,19.7,,258.79,-4.0,0.02,4.17,18.42,8.6,76.4,1023.1,"Mist, Light Snow, Light Rain And Snow, Sky Coverage Increasing, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/20/2019",-1.7,1.3,-0.2,-1.9,88.77,,19.6,,208.46,-6.9,5.26,12.5,19.0,5.0,87.9,1019.2,"Drizzle, Mist, Light Drizzle, Fog, Light Rain, Sky Coverage Increasing, Light Freezing Rain",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/21/2019",-3.2,0.5,-1.3,-3.9,82.7,,18.1,,306.5,-6.2,0.77,16.67,0.44,5.7,77.1,1021.5,"Light Snow, Mist, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/22/2019",-3.5,-1.8,-2.9,-5.0,85.63,,21.6,,178.42,-9.0,0.69,20.83,18.0,5.3,83.6,1020.2,"Mist, Light Snow, Sky Coverage Increasing, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/23/2019",-7.1,-0.1,-2.3,-3.7,90.01,,16.9,,243.0,-10.7,0.5,12.5,0.56,4.4,85.9,1007.0,"Light Snow, Mist, Rain, Light Rain, Sky Coverage Increasing, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/24/2019",-8.0,-4.4,-5.5,-7.3,87.43,,19.8,,304.71,-12.2,2.54,50.0,18.0,3.1,84.6,1010.9,"Mist, Light Snow, Light Freezing Rain, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/25/2019",-5.4,-3.6,-4.7,-6.4,88.15,,16.3,,245.75,-11.2,1.31,25.0,25.3,4.2,86.5,1014.0,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/26/2019",-4.6,-1.7,-3.3,-5.6,84.39,,13.5,,197.5,-9.6,0.62,8.33,26.0,3.7,89.5,1009.6,"Mist, Light Snow, Freezing Drizzle/Freezing Rain, Sky Coverage Decreasing, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/27/2019",-7.1,-0.2,-3.1,-5.0,87.19,,20.3,,183.58,-8.2,0.6,4.17,27.53,2.5,61.4,1008.2,"Mist, Light Snow, Fog, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","01/28/2019",-3.5,1.3,-1.4,-2.0,96.09,,22.3,19.8,171.67,-8.6,0.0,0.0,26.0,0.7,98.7,1005.4,"Mist, Fog",46.5691,26.911,"Bacău, România","Bacău, România","","Overcast"
"Bacau, Romania","01/29/2019",-0.9,2.5,0.4,0.0,97.58,,12.5,,197.5,-4.7,0.0,0.0,23.0,1.9,90.2,1005.8,"Mist, Fog",46.5691,26.911,"Bacău, România","Bacău, România","","Overcast"
"Bacau, Romania","01/30/2019",0.6,2.8,1.5,0.8,94.9,,11.6,,290.0,-1.8,0.84,12.5,21.0,1.8,89.5,1006.3,"Mist, Rain, Fog, Light Rain",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","01/31/2019",0.0,3.7,1.6,1.2,97.74,,5.5,,215.96,-1.2,0.55,12.5,19.0,0.0,96.0,1004.5,"Drizzle, Mist, Light Drizzle, Fog, Light Rain",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","02/01/2019",-0.2,6.3,2.2,1.5,95.47,,19.6,,241.38,-4.8,0.02,4.17,16.0,2.2,75.0,1011.3,"Mist, Fog",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","02/02/2019",-0.2,2.5,1.0,0.8,98.24,,20.5,11.7,192.21,-4.9,0.0,0.0,15.0,0.5,98.4,1014.4,"Mist, Fog",46.5691,26.911,"Bacău, România","Bacău, România","","Overcast"
"Bacau, Romania","02/03/2019",1.0,3.3,2.2,1.9,98.19,,15.3,10.8,164.79,-1.6,0.02,4.17,12.0,0.7,95.5,1014.4,"Mist, Fog, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","02/04/2019",1.7,7.3,3.8,2.4,90.93,,19.7,,247.71,-0.3,0.02,4.17,7.0,3.2,88.8,1022.5,"Mist, Light Drizzle, Fog",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","02/05/2019",-1.0,3.8,1.8,-0.4,85.16,,18.1,29.5,285.96,-2.0,0.0,0.0,4.0,8.2,73.8,1030.4,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","02/06/2019",-3.0,3.8,1.2,-1.2,84.83,,25.3,57.6,326.46,-4.3,0.0,0.0,3.01,6.0,68.8,1027.1,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","02/07/2019",-3.0,5.0,0.6,-3.8,73.37,,15.4,,241.25,-5.6,0.0,0.0,3.0,10.0,44.3,1027.2,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","02/08/2019",-4.7,2.3,-1.4,-3.8,84.04,,17.1,,178.04,-8.7,0.0,0.0,2.0,7.9,37.5,1023.8,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","02/09/2019",-6.1,2.1,-1.8,-3.7,86.94,,19.6,,176.17,-8.3,0.0,0.0,1.0,6.9,33.3,1022.4,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","02/10/2019",-4.7,4.5,-1.2,-2.6,90.84,,18.7,,243.33,-6.8,0.0,0.0,1.0,4.6,46.3,1020.3,"Mist, Fog",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","02/11/2019",-0.5,5.6,2.4,0.7,88.96,,23.2,,210.13,-5.4,0.0,0.0,0.0,4.3,76.4,1009.0,"Mist, Fog",46.5691,26.911,"Bacău, România","Bacău, România","","Overcast"
"Bacau, Romania","02/12/2019",1.7,4.0,2.5,0.4,86.95,,30.5,57.6,335.38,-4.2,4.78,54.17,0.98,5.9,85.9,1011.3,"Light Snow, Mist, Rain, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","02/13/2019",-1.8,4.8,1.8,-4.3,64.21,,21.5,,244.88,-4.4,0.0,0.0,0.28,10.1,43.5,1027.7,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","02/14/2019",2.0,4.0,3.0,-0.3,79.92,,25.0,,293.0,-1.9,2.03,16.67,0.0,8.0,78.2,1028.8,"Mist, Light Snow, Rain, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","02/15/2019",0.0,5.8,2.8,0.1,83.06,,17.1,,341.21,-1.6,0.06,4.17,0.0,8.1,74.8,1032.4,"Mist, Heavy Rain And Snow, Light Rain And Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","02/16/2019",-1.5,9.5,2.8,-0.5,80.86,,17.0,,288.88,-3.4,0.0,0.0,0.0,10.0,33.2,1030.5,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","02/17/2019",-2.3,15.5,4.6,0.5,77.67,,6.6,,237.42,3.9,0.0,0.0,0.0,8.7,0.0,1026.1,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Clear"
"Bacau, Romania","02/18/2019",-1.7,11.0,4.1,0.3,77.8,,9.2,,232.96,-3.3,0.0,0.0,0.0,9.9,0.0,1025.4,"",46.5691,26.911,"Bacău, România","Bacău, România","","Clear"
"Bacau, Romania","02/19/2019",-2.1,11.8,3.9,1.6,86.11,,25.0,,220.5,-1.5,0.0,0.0,0.0,6.3,24.3,1022.5,"Mist, Fog",46.5691,26.911,"Bacău, România","Bacău, România","","Clear"
"Bacau, Romania","02/20/2019",0.4,10.3,4.7,2.3,85.72,,18.3,,250.67,-1.1,0.0,0.0,0.0,4.2,82.9,1018.7,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Overcast"
"Bacau, Romania","02/21/2019",-0.2,9.8,5.4,-0.6,68.49,,16.8,,267.04,-1.2,0.0,0.0,0.0,9.9,69.0,1022.8,"Rain, Sky Coverage Decreasing",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","02/22/2019",-4.1,7.1,1.4,-2.7,75.76,,30.3,64.8,312.71,-11.1,2.73,33.33,0.01,8.0,71.2,1021.6,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","02/23/2019",-6.1,-3.6,-4.5,-8.5,73.97,,27.7,,333.25,-12.9,0.51,12.5,1.0,7.5,65.4,1037.8,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","02/24/2019",-8.7,0.2,-3.3,-8.1,70.26,,20.5,,284.63,-10.2,0.05,4.17,0.42,10.0,41.5,1038.9,"Light Snow, Sky Coverage Increasing, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","02/25/2019",-7.5,10.0,0.1,-5.2,71.27,,11.8,,255.21,-3.1,0.0,0.0,0.2,10.0,23.8,1031.9,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Clear"
"Bacau, Romania","02/26/2019",-1.5,9.8,3.8,-2.7,64.84,,26.2,,215.54,-4.0,0.36,12.5,0.0,9.7,56.8,1018.8,"Rain, Rain Showers, Light Rain",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","02/27/2019",1.7,3.7,3.2,-0.4,77.34,,26.1,53.6,326.83,-2.0,0.31,8.33,0.0,9.1,78.0,1020.2,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","02/28/2019",-1.3,16.2,7.4,-1.6,59.35,,28.7,50.0,206.21,0.1,0.0,0.0,0.0,10.1,49.0,1008.2,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/01/2019",2.5,11.5,7.2,-1.8,54.69,,21.5,,271.42,0.5,0.0,0.0,0.0,10.0,43.3,1004.9,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/02/2019",-1.4,4.7,2.1,-3.3,69.49,,20.7,44.6,323.92,-3.4,0.19,8.33,0.01,9.6,57.3,1013.2,"Snow And Rain Showers, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","03/03/2019",-4.2,9.3,2.2,-4.9,62.9,,18.8,,239.58,-4.3,0.0,0.0,0.0,10.1,19.8,1018.5,"",46.5691,26.911,"Bacău, România","Bacău, România","","Clear"
"Bacau, Romania","03/04/2019",-1.3,18.2,7.4,-1.0,59.7,,15.4,,191.33,-3.8,0.0,0.0,0.0,10.0,22.3,1010.0,"",46.5691,26.911,"Bacău, România","Bacău, România","","Clear"
"Bacau, Romania","03/05/2019",2.7,16.0,9.8,-0.9,50.67,,22.5,,274.54,-0.6,0.0,0.0,0.0,10.0,45.2,1005.7,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/06/2019",1.1,11.0,5.8,-1.4,60.73,,22.5,,292.96,0.7,0.41,8.33,0.0,10.1,45.9,1016.6,"Snow And Rain Showers, Mist, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","03/07/2019",-1.7,15.0,6.5,-0.9,64.3,,25.3,,205.29,-4.6,0.0,0.0,0.0,9.8,58.5,1020.1,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/08/2019",4.8,20.3,11.3,1.9,55.28,,19.5,,242.46,1.8,0.0,0.0,0.0,10.0,70.7,1015.4,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/09/2019",8.5,19.7,13.6,2.5,48.41,,19.6,,256.5,7.9,0.0,0.0,0.0,10.0,69.4,1016.9,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/10/2019",7.0,16.7,12.1,-0.3,46.19,,32.9,70.6,230.5,4.9,0.26,12.5,0.0,10.1,64.1,1010.5,"Rain Showers, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","03/11/2019",6.6,17.2,12.4,-2.0,38.92,,26.2,66.6,223.58,5.7,0.0,0.0,0.0,10.1,54.6,1006.8,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/12/2019",3.0,8.2,5.4,0.1,69.81,,18.1,27.5,256.38,0.9,0.66,25.0,0.0,10.0,71.1,1016.4,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","03/13/2019",-0.4,11.0,5.2,-2.6,59.96,,20.5,28.8,218.25,-1.2,0.0,0.0,0.0,10.0,53.5,1019.1,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/14/2019",0.4,11.5,5.7,-0.7,66.82,,17.1,27.5,192.04,-4.2,0.0,0.0,0.0,9.3,86.7,1012.0,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Overcast"
"Bacau, Romania","03/15/2019",-1.1,13.5,7.2,-2.1,57.63,,12.3,,207.42,-1.3,0.0,0.0,0.0,9.6,55.9,1007.5,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/16/2019",2.6,12.9,7.4,0.7,63.5,,24.1,51.8,211.29,1.4,0.89,8.33,0.0,10.0,49.4,1006.3,"Hail Showers, Thunderstorm, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","03/17/2019",-0.5,18.8,8.5,0.9,63.02,,16.9,38.9,211.08,-1.9,0.0,0.0,0.0,10.1,39.3,1013.2,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/18/2019",1.3,23.1,12.4,3.3,58.97,,25.3,,192.08,0.9,0.0,0.0,0.0,10.1,17.7,1012.4,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Clear"
"Bacau, Romania","03/19/2019",7.2,11.4,9.1,4.4,72.75,,19.0,,306.54,4.9,0.0,0.0,0.0,9.6,70.9,1021.1,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/20/2019",5.5,8.7,7.0,2.8,74.99,,18.0,,325.38,2.8,0.04,4.17,0.0,8.9,84.3,1029.9,"Mist, Rain, Light Rain, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","03/21/2019",2.0,13.6,8.5,-0.6,55.92,,14.4,18.1,292.5,0.2,0.0,0.0,0.0,9.8,67.3,1032.8,"Mist, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/22/2019",5.0,17.4,11.1,2.0,55.31,,17.0,,303.83,3.2,0.0,0.0,0.0,10.0,48.0,1029.2,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/23/2019",3.9,13.5,9.9,-5.5,36.74,,27.0,50.0,329.67,2.7,0.02,4.17,0.0,10.1,27.1,1026.2,"",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","03/24/2019",-2.7,18.7,8.2,-5.5,43.07,,13.4,7.2,255.13,0.3,0.0,0.0,0.0,10.0,12.8,1021.7,"",46.5691,26.911,"Bacău, România","Bacău, România","","Clear"
"Bacau, Romania","03/25/2019",1.5,21.5,10.4,2.4,64.17,,26.8,57.6,271.71,-0.7,0.0,0.0,0.0,8.9,47.0,1011.6,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/26/2019",0.8,7.8,4.9,2.1,82.81,,18.0,,294.04,0.7,1.61,20.83,0.01,8.5,57.2,1016.9,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","03/27/2019",-0.9,8.8,3.6,-4.2,62.1,,28.8,61.2,314.17,-4.2,0.0,0.0,0.0,8.5,34.4,1023.2,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/28/2019",-2.9,12.5,5.9,-4.0,52.99,,14.4,,259.88,-2.2,0.0,0.0,0.0,10.1,44.1,1029.3,"Rain Showers, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/29/2019",4.5,11.5,7.5,0.9,64.8,,14.4,,328.38,1.7,0.0,0.0,0.0,10.0,68.4,1029.8,"Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/30/2019",5.2,16.5,10.5,2.5,58.82,,18.9,,310.58,3.4,0.0,0.0,0.0,10.0,45.8,1025.2,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","03/31/2019",0.6,22.0,10.6,0.5,57.68,,6.3,,242.13,-1.2,0.0,0.0,0.0,9.4,0.9,1019.4,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Clear"
"Bacau, Romania","04/01/2019",4.1,18.0,10.7,0.8,52.43,,26.2,48.2,333.17,2.3,0.0,0.0,0.0,9.4,24.8,1019.2,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Clear"
"Bacau, Romania","04/02/2019",3.2,12.5,8.7,-7.5,32.05,,18.8,,330.63,1.6,0.0,0.0,0.0,10.1,48.6,1025.7,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","04/03/2019",-3.1,13.5,5.8,-7.7,41.17,,18.1,,231.75,2.8,0.0,0.0,0.0,10.1,12.6,1023.0,"",46.5691,26.911,"Bacău, România","Bacău, România","","Clear"
"Bacau, Romania","04/04/2019",0.2,13.1,7.1,-3.5,49.51,,27.9,,171.75,-2.6,0.0,0.0,0.0,10.1,10.6,1018.3,"",46.5691,26.911,"Bacău, România","Bacău, România","","Clear"
"Bacau, Romania","04/05/2019",1.5,14.7,8.2,1.7,65.51,,30.4,,168.29,-1.9,0.0,0.0,0.0,10.1,7.9,1016.1,"",46.5691,26.911,"Bacău, România","Bacău, România","","Clear"
"Bacau, Romania","04/06/2019",4.7,14.5,9.0,2.8,66.37,,21.5,,206.75,1.7,0.0,0.0,0.0,10.0,50.9,1015.9,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","04/07/2019",4.7,19.3,11.4,2.0,56.11,,25.0,,180.08,2.0,0.0,0.0,0.0,9.7,68.0,1011.8,"Mist",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
"Bacau, Romania","04/08/2019",8.8,12.5,10.8,6.9,77.93,,9.9,,212.71,7.2,1.2,33.33,0.0,7.3,84.9,1009.0,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","04/09/2019",10.1,19.3,13.9,8.9,75.05,,12.6,,216.79,,0.99,29.17,0.0,7.1,72.5,1006.8,"Mist, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","04/10/2019",8.5,20.7,14.8,8.3,67.33,,19.8,,323.67,7.8,0.19,12.5,0.0,10.0,61.3,1007.1,"Rain Showers",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Partially cloudy"
"Bacau, Romania","04/11/2019",8.7,14.2,11.0,9.4,89.86,,20.6,,316.04,6.3,9.49,50.0,0.96,6.9,75.7,1009.9,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","04/12/2019",6.7,8.7,8.1,6.0,86.53,,18.2,,331.92,3.6,1.08,37.5,0.0,6.4,82.1,1015.1,"Mist, Rain, Light Rain",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","04/13/2019",6.7,8.5,7.6,5.7,87.8,,17.8,,327.29,3.7,3.93,45.83,0.02,6.3,88.4,1017.4,"Drizzle, Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","04/14/2019",5.7,9.2,7.2,5.4,88.41,,19.8,,326.25,3.1,2.03,29.17,0.0,6.6,77.0,1017.5,"Mist, Rain, Light Rain, Sky Coverage Increasing",46.5691,26.911,"Bacău, România","Bacău, România","","Rain, Overcast"
"Bacau, Romania","04/15/2019",4.1,11.5,7.7,0.0,60.57,,26.4,44.6,327.21,0.8,0.0,0.0,0.0,10.1,54.1,1019.9,"",46.5691,26.911,"Bacău, România","Bacău, România","","Partially cloudy"
