Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Ramnicu Valcea, Romania","03/09/2017",2.8,15.8,8.7,4.0,74.32,,18.0,32.4,230.88,0.9,0.0,4.17,0.0,8.8,53.3,1018.4,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/10/2017",4.6,7.8,6.4,5.8,95.84,,7.2,14.4,223.71,4.4,9.09,54.17,1.0,2.8,99.9,1011.4,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/11/2017",5.8,14.8,9.2,4.0,74.27,,14.4,32.4,175.75,4.5,0.0,12.5,0.0,5.8,92.0,1011.0,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","03/12/2017",5.6,9.3,7.7,3.4,74.76,,7.2,18.0,135.04,5.1,0.0,8.33,0.0,9.5,99.5,1013.0,"Mist, Rain, Fog, Light Rain",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","03/13/2017",3.7,9.0,6.2,4.8,91.29,,14.4,25.2,210.04,3.2,1.8,41.67,0.0,6.8,88.2,1017.5,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/14/2017",3.1,11.5,6.4,4.6,89.14,,10.8,21.6,202.96,0.5,0.0,4.17,0.0,4.6,92.8,1022.7,"Mist, Rain, Fog, Sky Unchanged",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","03/15/2017",1.3,15.3,8.1,-0.1,63.73,,10.8,25.2,214.38,-0.9,0.0,0.0,0.0,6.9,70.7,1023.0,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/16/2017",5.1,14.6,10.2,-1.9,45.14,,14.4,32.4,221.92,4.9,0.0,8.33,0.0,10.0,79.0,1018.2,"Rain, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","03/17/2017",4.8,13.6,8.5,-5.1,40.57,,14.4,57.6,148.96,3.3,0.1,12.5,0.0,10.0,20.4,1016.5,"Rain Showers, Sky Coverage Decreasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain"
"Ramnicu Valcea, Romania","03/18/2017",0.6,13.5,7.4,-0.3,60.02,,10.8,18.0,264.63,-1.1,0.0,16.67,0.0,10.0,73.3,1009.4,"Mist, Rain, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/19/2017",4.7,16.1,9.4,-0.4,56.58,,18.0,46.8,253.21,3.8,0.0,8.33,0.0,10.0,57.4,1005.3,"Sky Coverage Decreasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/20/2017",2.1,19.6,10.6,0.4,51.6,,10.8,36.0,169.54,0.9,0.0,12.5,0.0,10.0,50.8,1010.8,"Smoke Or Haze",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/21/2017",5.3,20.6,12.7,4.5,60.57,,10.8,25.2,252.29,2.9,0.0,0.0,0.0,10.0,14.2,1014.1,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/22/2017",7.0,22.6,14.5,5.3,58.14,,14.4,32.4,265.33,5.0,0.0,0.0,0.0,10.0,13.3,1016.5,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/23/2017",6.4,22.3,14.0,3.8,54.55,,10.8,25.2,207.75,4.1,0.0,0.0,0.0,10.0,18.3,1020.5,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/24/2017",6.0,23.5,14.2,3.0,50.4,,14.4,25.2,210.13,4.6,0.0,0.0,0.0,10.0,16.7,1021.7,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/25/2017",6.5,12.3,9.9,5.2,72.91,,10.8,21.6,200.0,6.3,0.0,0.0,0.0,9.7,69.9,1021.7,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/26/2017",2.8,12.3,6.7,1.3,72.74,,18.0,36.0,211.3,1.6,0.0,13.04,0.0,10.0,63.9,1015.8,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/27/2017",-1.5,15.1,6.3,-1.3,64.37,,10.8,32.4,260.0,-4.1,0.0,0.0,0.0,10.0,12.5,1023.8,"Mist, Fog",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/28/2017",0.2,20.8,11.0,-0.1,51.72,,14.4,25.2,265.0,-0.3,0.0,0.0,0.0,10.1,0.0,1022.1,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","03/29/2017",4.7,22.8,14.4,2.3,48.84,,10.8,21.6,205.08,3.0,0.0,0.0,0.0,10.0,0.0,1021.0,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
