Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Sibiu, Romania","01/19/2020",-6.9,-1.8,-3.9,-9.4,67.17,,14.6,,156.92,-10.3,0.08,8.33,49.57,6.5,3.4,1031.0,"Mist, Fog, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","01/20/2020",-5.4,-0.7,-4.0,-7.7,75.92,,7.4,,193.29,-7.3,0.13,4.17,48.44,8.1,6.3,1043.5,"Mist, Fog, Sky Coverage Decreasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","01/21/2020",-6.3,-0.8,-3.5,-9.0,66.42,,7.3,,291.54,-9.0,0.0,0.0,48.44,9.2,9.2,1045.8,"Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/22/2020",-5.2,1.4,-2.7,-10.0,58.44,,10.3,9.9,285.17,-8.0,0.0,0.0,47.53,10.1,12.2,1034.9,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/23/2020",-7.2,-0.5,-4.2,-7.9,75.99,,13.3,,305.92,-9.8,0.0,0.0,47.3,9.8,15.7,1034.5,"Mist, Fog, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/24/2020",-7.9,3.4,-2.8,-13.8,44.13,,9.0,,144.04,-10.3,0.0,0.0,47.3,10.3,0.5,1032.8,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/25/2020",-5.5,6.2,-0.4,-7.2,60.96,,11.1,,222.25,-9.5,0.09,4.17,46.53,10.3,15.9,1026.8,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","01/26/2020",0.0,5.4,2.2,-1.2,78.36,,8.9,11.9,176.25,-1.3,0.0,0.0,46.3,8.9,23.6,1025.4,"Fog, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","01/27/2020",-0.6,3.7,1.4,-1.6,80.77,,11.0,,121.25,-3.1,0.69,16.67,45.53,9.7,35.7,1019.6,"Snow And Rain Showers, Snow Showers, Light Snow, Rain Showers, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/28/2020",-0.2,4.4,2.2,0.0,85.73,,12.6,,213.13,-2.9,0.01,8.33,47.21,9.5,26.7,1013.3,"Mist, Rain, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","01/29/2020",-0.8,3.8,1.6,-3.1,71.63,,20.0,,273.42,-4.0,0.58,20.83,46.98,9.3,23.6,1008.1,"Snow Showers, Light Snow, Dust storm, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","01/30/2020",-2.2,1.7,-1.1,-5.4,72.81,,19.4,,303.96,-7.4,0.68,29.17,48.57,9.3,23.9,1017.1,"Snow And Rain Showers, Snow Showers, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","01/31/2020",-2.3,5.0,1.4,-3.2,72.45,,20.8,,228.29,-6.4,0.59,20.83,22.55,7.7,21.4,1014.3,"Blowing Or Drifting Snow, Light Snow, Rain, Dust storm, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/01/2020",4.0,10.6,6.1,2.8,80.04,,14.0,,298.58,1.6,0.21,4.17,48.17,7.0,12.5,1015.2,"Light Snow, Rain, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/02/2020",3.2,9.9,5.6,0.5,71.11,,19.2,36.8,245.96,-1.0,0.24,12.5,47.94,9.5,19.6,1013.9,"Light Snow, Rain, Dust storm, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/03/2020",3.4,7.5,5.6,1.7,76.24,,29.2,37.3,278.08,0.3,3.63,25.0,42.53,8.9,28.2,1010.2,"Snow And Rain Showers, Snow Showers, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/04/2020",0.8,6.9,3.6,0.6,81.11,,18.3,,250.83,-2.7,0.61,13.04,20.19,8.5,27.5,1003.8,"Snow And Rain Showers, Blowing Or Drifting Snow, Light Snow, Rain, Dust storm, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/05/2020",-4.1,1.8,-0.9,-2.6,88.21,,20.9,,291.08,-9.3,7.76,37.5,19.7,3.2,10.5,1001.5,"Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/06/2020",-6.8,-2.1,-5.1,-12.0,59.12,,19.2,,318.58,-13.6,0.77,12.5,57.53,8.3,20.8,1022.0,"Blowing Or Drifting Snow, Light Snow, Dust storm, Fog, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/07/2020",-6.4,-0.6,-3.2,-5.7,83.7,,24.1,,319.17,-11.2,3.71,45.83,13.7,7.5,20.0,1023.4,"Hail Showers, Snow Showers, Light Snow, Dust storm, Fog, Sky Coverage Decreasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/08/2020",-11.7,-2.4,-6.7,-13.9,57.33,,8.1,,206.92,-14.9,0.0,0.0,64.26,11.0,19.1,1033.2,"Sky Coverage Decreasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","02/09/2020",-5.1,3.5,-1.3,-8.3,59.04,,5.8,,211.43,-3.5,0.0,0.0,61.13,10.6,6.6,1032.5,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","02/10/2020",-3.2,4.8,1.3,-4.6,65.25,,20.0,,202.21,-6.9,0.9,8.33,57.67,9.7,25.0,1018.1,"Snow Showers, Dust storm, Light Rain, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/11/2020",-1.7,4.6,1.2,-3.7,70.77,,19.4,,277.25,-5.6,4.6,33.33,26.96,8.8,18.2,1008.1,"Snow Showers, Blowing Or Drifting Snow, Light Snow, Rain, Dust storm, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/12/2020",-1.9,2.3,-0.1,-6.4,62.9,,25.5,,294.96,-8.0,0.34,16.67,63.04,9.4,18.8,1015.9,"Blowing Or Drifting Snow, Light Snow, Dust storm",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/13/2020",-2.4,3.6,-0.3,-6.0,66.65,,16.2,,284.13,-7.4,0.25,16.67,64.17,9.1,11.6,1023.7,"Snow And Rain Showers, Blowing Or Drifting Snow, Snow Showers, Light Snow, Dust storm, Fog, Sky Coverage Decreasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/14/2020",-1.3,5.4,1.5,-6.7,55.3,,23.5,,176.0,-6.4,0.08,8.33,61.35,10.9,27.3,1019.3,"Snow And Rain Showers, Blowing Or Drifting Snow, Snow Showers, Light Snow, Dust storm",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/15/2020",-1.7,4.9,1.0,-2.2,80.54,,9.2,,229.25,-3.7,1.03,16.67,60.85,6.1,9.2,1028.3,"Snow Showers, Light Snow, Mist, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/16/2020",-4.4,7.2,0.9,-4.6,68.87,,14.0,,126.04,-6.6,0.0,0.0,60.08,11.0,2.2,1033.1,"Dust storm",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","02/17/2020",0.2,13.5,5.9,-6.5,41.81,,12.9,,110.5,-1.5,0.0,0.0,58.31,10.4,12.9,1027.4,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","02/18/2020",1.1,9.1,5.1,-1.3,64.43,,13.8,,246.96,-0.4,0.01,4.17,54.76,8.1,16.6,1023.0,"Mist, Fog, Freezing Drizzle/Freezing Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/19/2020",0.8,4.7,2.6,0.3,85.01,,12.3,,211.33,-2.3,1.37,16.67,52.31,7.3,18.5,1022.0,"Snow And Rain Showers, Snow Showers, Mist, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Decreasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/20/2020",-1.2,2.9,0.5,-1.4,87.61,,10.5,,171.96,-3.7,2.69,29.17,53.99,7.5,31.3,1021.8,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/21/2020",-2.0,2.7,-0.3,-2.0,88.37,,9.6,,247.96,-4.3,1.46,33.33,60.53,8.5,26.9,1024.2,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/22/2020",-1.9,3.2,-0.1,-2.7,83.42,,10.2,,299.54,-4.5,0.41,8.33,64.58,6.5,18.0,1029.7,"Light Snow, Dust storm, Fog, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/23/2020",-1.6,9.6,3.5,-3.2,62.39,,18.3,,292.71,-4.8,0.0,0.0,64.35,10.6,22.5,1022.8,"Blowing Or Drifting Snow, Dust storm, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","02/24/2020",-2.0,7.7,3.8,-1.8,67.62,,28.8,,292.92,-6.3,5.31,25.0,58.81,8.9,18.0,1014.8,"Hail Showers, Snow And Rain Showers, Snow Showers, Blowing Or Drifting Snow, Light Snow, Thunderstorm, Dust storm, Fog, Rain Showers, Sky Coverage Decreasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/25/2020",-2.5,13.8,4.7,-4.7,52.99,,21.2,,215.75,-7.3,0.0,0.0,62.26,11.0,3.7,1012.6,"Dust storm",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","02/26/2020",2.7,13.9,7.2,-0.8,58.6,,16.3,,211.96,-1.1,0.24,8.33,60.26,11.0,16.9,1000.1,"Rain Showers",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/27/2020",-1.3,4.1,0.8,0.3,95.1,,22.9,,294.5,-4.8,9.99,70.83,33.23,7.2,31.5,1003.4,"Snow Showers, Mist, Light Snow, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","02/28/2020",-4.0,3.3,-1.2,-3.9,82.57,,15.6,,234.58,-8.8,1.94,29.17,72.0,8.6,22.1,1009.5,"Snow Showers, Light Snow, Mist, Rain, Dust storm, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","02/29/2020",-2.8,3.4,-0.2,-3.1,82.24,,15.6,,233.29,-7.6,2.07,25.0,37.72,8.1,13.6,1018.9,"Snow Showers, Blowing Or Drifting Snow, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/01/2020",0.4,9.4,4.3,-4.1,55.37,,16.7,,209.25,-3.5,0.09,4.17,79.69,10.6,25.2,1014.4,"Dust storm",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/02/2020",3.3,9.9,6.3,-0.6,61.92,,22.9,,220.08,-1.4,0.95,16.67,74.91,10.0,21.0,1007.0,"Snow And Rain Showers, Blowing Or Drifting Snow, Snow Showers, Light Snow, Rain, Dust storm, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/03/2020",4.9,13.6,9.2,1.2,58.1,,23.3,,176.08,1.3,0.0,0.0,73.96,11.0,29.2,1005.4,"Dust storm",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","03/04/2020",3.7,11.6,8.6,3.4,70.37,,14.5,,248.92,1.7,4.53,12.5,69.23,10.6,30.8,1005.2,"Snow And Rain Showers, Snow Showers, Rain, Rain Showers, Fog, Light Rain",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/05/2020",0.2,3.1,1.3,0.8,95.9,,7.7,,149.88,-2.2,21.85,79.17,35.23,3.9,19.7,1011.1,"Snow And Rain Showers, Snow Showers, Light Snow, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/06/2020",-1.2,7.6,3.1,0.2,81.57,,18.2,,178.38,-4.1,0.08,4.17,80.18,8.7,19.4,1007.5,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/07/2020",3.6,11.2,6.0,1.7,75.37,,14.5,,217.42,0.7,0.48,12.5,73.73,9.3,20.9,1009.5,"Blowing Or Drifting Snow, Mist, Rain, Dust storm, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/08/2020",2.5,4.7,3.3,2.9,96.67,,6.5,,122.21,1.9,6.53,79.17,33.45,2.3,11.5,1017.4,"Snow Showers, Light Snow, Mist, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/09/2020",2.3,4.3,3.3,3.0,97.59,,14.4,,146.42,-1.4,9.21,79.17,33.16,2.1,9.4,1015.8,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Light Rain And Snow, Fog, Light Rain, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/10/2020",2.8,6.1,4.2,3.2,93.34,,6.4,,161.46,1.9,0.43,4.17,76.46,4.9,10.8,1013.8,"Light Snow, Mist, Rain, Dust storm, Fog, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/11/2020",3.6,8.4,5.4,3.0,84.87,,14.4,,284.75,0.1,0.63,12.5,75.0,7.7,25.8,1016.9,"Mist, Light Snow, Fog, Rain Showers, Sky Coverage Increasing, Sky Unchanged",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","03/12/2020",4.0,16.5,9.9,3.6,67.45,,14.4,,247.54,1.4,0.0,0.0,73.14,9.2,10.4,1018.5,"Fog, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","03/13/2020",4.8,17.6,9.8,3.7,67.38,,17.8,,217.58,2.9,1.0,16.67,69.69,10.2,19.6,1013.7,"Mist, Light Snow, Rain Showers, Fog, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/14/2020",1.2,9.6,5.1,-1.9,64.3,,10.3,,234.43,-1.7,0.02,4.17,62.6,10.7,16.7,1019.1,"Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/15/2020",-1.2,5.8,1.9,-4.3,64.71,,16.7,,106.38,-6.0,0.0,0.0,61.69,11.1,11.6,1026.2,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","03/16/2020",-2.8,8.8,2.2,-9.2,45.95,,13.7,,188.63,-6.7,0.0,0.0,60.55,11.1,0.2,1032.7,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","03/17/2020",-1.4,10.9,3.9,-10.8,34.86,,14.9,,264.04,-6.2,0.0,0.0,59.32,11.1,1.4,1029.5,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","03/18/2020",-0.6,10.0,4.3,-5.2,51.93,,13.0,,174.96,-3.4,0.0,0.0,58.86,11.1,5.2,1030.3,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","03/19/2020",-0.9,12.3,5.6,-4.4,50.09,,12.8,,202.67,-3.8,0.0,0.0,55.78,11.1,7.6,1027.7,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","03/20/2020",3.6,15.8,9.2,0.5,56.12,,11.9,,216.0,1.7,0.0,0.0,49.37,11.1,1.8,1022.5,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","03/21/2020",5.8,15.8,10.2,1.2,55.47,,14.1,,240.63,4.1,0.53,8.33,47.91,11.1,24.7,1014.8,"Snow And Rain Showers, Snow Showers, Light Snow, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/22/2020",-2.1,6.2,1.8,0.4,90.62,,13.0,,226.67,-4.1,2.8,29.17,19.93,7.0,20.2,1019.7,"Snow And Rain Showers, Snow Showers, Light Snow, Thunderstorm, Rain, Fog, Light Rain, Sky Coverage Increasing",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/23/2020",-3.8,-1.1,-2.5,-3.3,93.76,,13.7,,135.54,-8.1,16.6,83.33,30.45,1.8,16.0,1025.6,"Snow Showers, Light Snow, Mist, Light Rain And Snow, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/24/2020",-5.2,-1.0,-3.7,-6.8,79.5,,14.7,,71.96,-10.1,1.9,29.17,45.07,4.5,18.5,1029.7,"Light Snow, Mist, Light Rain And Snow, Dust storm, Sky Coverage Decreasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/25/2020",-5.1,1.8,-2.1,-6.9,71.31,,22.0,,209.88,-11.5,0.36,33.33,45.58,7.4,24.4,1030.7,"Light Snow, Mist, Dust storm, Sky Coverage Decreasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/26/2020",-1.3,7.9,2.7,-3.4,65.17,,11.5,25.3,194.88,-4.9,0.0,0.0,89.37,11.1,28.4,1026.7,"Blowing Or Drifting Snow, Dust storm",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
"Sibiu, Romania","03/27/2020",-0.4,11.4,5.0,-2.3,61.03,,14.0,39.6,196.83,-3.8,0.0,0.0,202.0,10.7,1.9,1021.9,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","03/28/2020",0.3,11.3,5.3,-2.9,57.53,,9.6,25.2,177.29,-1.6,0.0,0.0,201.0,10.7,1.4,1016.2,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Clear"
"Sibiu, Romania","03/29/2020",0.2,12.5,5.7,-2.2,59.16,,11.7,14.4,282.7,-2.8,75.86,13.04,200.0,10.7,11.9,1011.1,"Snow And Rain Showers, Snow Showers, Thunderstorm, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/30/2020",1.0,12.0,5.3,-0.5,68.7,,13.6,10.8,226.04,-1.4,0.94,12.5,64.38,10.0,15.7,1013.3,"Snow Showers, Mist, Fog",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain"
"Sibiu, Romania","03/31/2020",-4.3,0.2,-2.5,-4.0,89.57,,9.8,7.2,71.75,-6.8,6.93,75.0,43.28,5.6,31.3,1023.1,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Fog, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","04/01/2020",-5.8,1.5,-2.3,-5.8,78.57,,9.8,7.2,88.17,-7.4,0.54,16.67,81.29,10.7,25.5,1023.2,"Snow And Rain Showers, Snow Showers, Light Snow, Dust storm, Sky Coverage Increasing, Snow",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Rain, Partially cloudy"
"Sibiu, Romania","04/02/2020",-3.2,5.8,0.8,-5.1,65.64,,9.3,25.2,178.04,-5.8,0.0,0.0,235.0,10.7,25.2,1018.4,"",45.7917,24.1476,"Sibiu, România","Sibiu, România","","Partially cloudy"
