Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Sfantu Gheorghe, Romania","01/25/2015",-4.5,3.8,-1.9,-2.9,93.3,,21.6,25.2,174.3,-10.6,1.79,45.83,31.0,7.3,74.6,,"Snow Showers, Light Snow, Mist, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","01/26/2015",-5.7,3.1,-2.3,-3.1,93.87,,11.0,10.8,166.62,-7.3,5.86,41.67,33.0,6.0,71.9,,"Hail Showers, Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Sky Coverage Increasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","01/27/2015",-7.5,3.3,-3.5,-4.7,92.18,,7.2,10.8,199.74,-10.3,0.0,0.0,33.0,4.8,69.9,,"Mist, Fog, Sky Coverage Increasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","01/28/2015",-8.1,1.6,-4.1,-4.5,96.84,,10.8,18.0,116.17,-12.1,2.29,25.0,11.48,2.3,67.6,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","01/29/2015",-8.8,7.0,-3.7,-5.4,89.23,,57.6,48.7,196.75,-20.7,0.0,0.0,33.0,8.6,60.3,,"Blowing Or Drifting Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Unchanged",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","01/30/2015",-10.0,8.1,-3.5,-5.2,89.25,,86.4,90.9,208.75,-22.5,0.0,0.0,33.0,6.6,37.8,,"Mist, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","01/31/2015",-9.3,8.3,-1.3,-4.3,80.67,,84.0,97.7,220.38,-17.4,1.27,29.17,32.0,10.3,36.3,,"Snow Showers, Blowing Or Drifting Snow, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","02/01/2015",-9.7,3.6,-4.5,-6.1,89.06,,20.2,25.2,211.83,-15.4,4.28,25.0,29.0,10.1,71.6,,"Snow Showers, Mist, Light Snow, Dust storm, Light Rain And Snow, Fog, Light Rain, Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","02/02/2015",-10.0,7.1,-3.7,-5.5,88.12,,21.6,32.4,217.88,-16.6,1.19,16.67,29.0,12.7,51.4,,"Snow And Rain Showers, Mist, Heavy Rain And Snow, Fog, Sky Coverage Decreasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","02/03/2015",-13.4,1.1,-6.2,-9.2,80.02,,21.6,54.0,278.25,-19.7,0.2,12.5,29.0,14.1,47.4,,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","02/04/2015",-17.9,4.3,-8.9,-11.5,82.34,,100.8,72.7,194.96,-30.9,0.0,4.17,36.0,12.0,39.0,,"Snow And Rain Showers, Blowing Or Drifting Snow, Snow Showers, Mist, Light Snow, Dust storm, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","02/05/2015",-9.1,5.8,-3.0,-4.8,87.9,,64.8,48.7,199.29,-21.7,0.14,8.33,36.0,5.9,66.7,,"Mist, Light Snow, Fog, Sky Coverage Decreasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","02/06/2015",-6.2,0.5,-3.4,-5.5,85.97,,36.0,57.6,194.0,-14.2,1.9,41.67,34.0,6.0,65.9,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","02/07/2015",-13.6,-0.4,-6.4,-8.6,85.53,,36.0,42.5,195.5,-22.8,5.07,37.5,10.29,8.0,33.8,,"Snow And Rain Showers, Snow Showers, Blowing Or Drifting Snow, Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","02/08/2015",-15.2,0.0,-8.7,-11.9,78.17,,25.7,43.9,239.88,-19.5,0.68,33.33,10.34,18.5,59.4,,"Snow Showers, Mist, Light Snow, Dust storm, Fog, Rain Showers, Sky Coverage Increasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","02/09/2015",-19.5,-2.2,-12.0,-14.0,85.03,,32.6,54.9,240.08,-29.0,1.15,25.0,14.91,6.7,47.1,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","02/10/2015",-18.3,-3.2,-12.0,-14.3,83.84,,86.4,71.0,252.17,-33.8,0.0,16.67,14.87,6.4,33.1,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","02/11/2015",-22.4,-4.7,-15.7,-18.2,81.57,,100.8,80.6,91.71,-42.1,0.0,0.0,16.09,7.4,1.5,,"Blowing Or Drifting Snow, Mist, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Clear"
"Sfantu Gheorghe, Romania","02/12/2015",-15.2,-1.3,-8.6,-11.5,80.61,,122.4,80.6,105.88,-30.2,0.0,0.0,14.56,16.1,37.3,,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","02/13/2015",-14.5,-2.0,-9.6,-11.9,83.65,,9.3,21.6,142.0,-20.3,0.0,0.0,42.77,29.7,0.7,,"Mist",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Clear"
"Sfantu Gheorghe, Romania","02/14/2015",-13.3,3.7,-8.0,-10.1,86.17,,7.2,18.0,194.25,-14.6,0.0,0.0,12.17,26.7,7.1,,"Mist, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Clear"
"Sfantu Gheorghe, Romania","02/15/2015",-14.5,6.6,-7.7,-9.9,85.25,,9.3,25.2,169.6,-17.4,0.0,0.0,14.58,22.0,6.8,,"Mist, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Clear"
"Sfantu Gheorghe, Romania","02/16/2015",-13.9,-0.4,-8.9,-11.0,85.19,,28.8,36.0,147.77,-24.1,0.0,0.0,12.84,21.6,37.2,,"Mist, Fog, Sky Unchanged",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","02/17/2015",-18.8,-4.0,-12.8,-20.6,53.94,,122.4,78.9,113.21,-35.4,0.0,0.0,12.32,20.1,3.4,,"Blowing Or Drifting Snow, Mist, Dust storm",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Clear"
"Sfantu Gheorghe, Romania","02/18/2015",-21.4,1.8,-14.0,-22.0,53.76,,100.8,86.4,155.0,-41.7,0.0,0.0,12.32,11.8,1.7,,"Blowing Or Drifting Snow, Dust storm",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Clear"
"Sfantu Gheorghe, Romania","02/19/2015",-18.6,2.3,-10.2,-16.6,61.4,,72.0,58.0,230.54,-32.3,0.0,0.0,12.32,7.2,39.0,,"Blowing Or Drifting Snow, Mist, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","02/20/2015",-5.9,3.8,-1.9,-4.8,80.95,,64.8,48.7,176.08,-17.3,0.0,0.0,14.86,6.6,46.4,,"Mist, Light Snow, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","02/21/2015",-3.4,11.3,0.3,-4.2,72.67,,16.8,14.4,200.3,-8.9,0.0,0.0,41.0,26.8,29.5,,"Mist",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","02/22/2015",-6.1,9.6,-1.5,-5.2,76.57,,72.0,67.6,171.13,-14.7,0.0,0.0,40.0,26.0,54.8,,"Mist, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","02/23/2015",-4.4,12.3,1.1,-1.6,82.94,,65.8,78.9,204.04,-14.4,0.0,8.33,37.0,11.4,49.4,,"Mist, Fog, Rain Showers, Sky Coverage Increasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","02/24/2015",-4.7,11.5,0.1,-1.9,86.99,,14.4,14.4,197.1,-8.8,1.38,12.5,34.0,17.6,56.4,,"Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","02/25/2015",-2.1,8.5,1.3,0.4,93.89,,36.0,35.7,159.58,-9.3,3.36,37.5,29.0,4.9,51.8,,"Mist, Light Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","02/26/2015",-2.9,5.1,0.0,-0.7,95.44,,43.2,35.7,140.3,-10.7,17.06,75.0,24.0,4.1,70.6,,"Snow And Rain Showers, Light Snow, Mist, Rain, Fog, Rain Showers, Light Rain",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","02/27/2015",-4.5,13.6,0.3,-1.5,88.63,,26.1,39.1,190.86,-9.0,0.7,8.33,23.0,9.8,51.4,,"Blowing Or Drifting Snow, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","02/28/2015",-4.2,14.1,0.5,-2.3,83.18,,9.3,14.4,149.41,-7.5,0.0,0.0,21.0,18.4,33.8,,"Mist, Light Snow, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","03/01/2015",-3.7,14.1,1.6,-0.9,85.68,,26.1,47.7,204.19,-7.5,0.73,16.67,19.0,9.0,48.6,,"Light Snow, Mist, Fog, Rain Showers, Sky Coverage Increasing, Sky Unchanged",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","03/02/2015",-3.0,13.1,1.7,-1.7,80.07,,43.2,44.2,247.0,-10.8,0.0,4.17,18.0,10.9,60.4,,"Light Snow, Fog, Sky Coverage Increasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","03/03/2015",-7.3,8.3,-0.9,-3.4,84.26,,41.1,64.1,269.29,-17.3,5.85,25.0,16.0,8.4,38.8,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain, Rain Showers, Fog, Sky Coverage Increasing, Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","03/04/2015",-10.0,7.8,-3.4,-8.2,71.25,,55.5,81.3,246.88,-21.5,0.2,8.33,55.88,18.9,39.5,,"Blowing Or Drifting Snow, Mist, Light Snow, Fog, Sky Coverage Increasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","03/05/2015",-8.3,4.6,-4.4,-7.4,80.22,,37.4,50.4,134.39,-17.2,0.29,16.67,15.0,19.9,65.3,,"Snow And Rain Showers, Blowing Or Drifting Snow, Snow Showers, Light Snow, Dust storm, Fog, Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","03/06/2015",-7.9,2.0,-4.5,-6.1,89.04,,40.8,56.2,91.92,-18.1,1.19,41.67,12.89,4.5,46.2,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","03/07/2015",-10.0,3.3,-5.3,-9.7,72.08,,36.0,47.7,85.04,-20.2,0.0,0.0,13.97,15.9,35.6,,"Blowing Or Drifting Snow, Mist, Dust storm, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","03/08/2015",-10.8,8.6,-4.1,-10.3,63.66,,50.4,41.1,127.08,-19.6,0.0,0.0,80.63,31.6,9.6,,"Blowing Or Drifting Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Clear"
"Sfantu Gheorghe, Romania","03/09/2015",-6.7,13.8,-0.7,-8.6,60.32,,28.8,33.6,149.27,-14.6,0.0,0.0,66.48,31.6,2.1,,"Mist",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Clear"
"Sfantu Gheorghe, Romania","03/10/2015",-6.8,8.3,-1.7,-9.6,57.89,,36.0,38.7,120.67,-13.5,0.0,0.0,27.0,23.4,47.2,,"Blowing Or Drifting Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","03/11/2015",-7.1,7.1,-2.3,-6.3,75.67,,7.2,18.0,207.91,-9.2,0.0,0.0,104.0,21.9,57.7,,"Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","03/12/2015",-5.1,6.3,-1.1,-2.8,88.58,,21.6,25.2,229.32,-11.8,0.57,26.09,24.0,5.3,77.4,,"Snow And Rain Showers, Mist, Light Rain And Snow, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Overcast"
"Sfantu Gheorghe, Romania","03/13/2015",-5.4,8.1,-1.0,-3.3,85.83,,18.0,28.8,241.65,-6.4,0.0,0.0,19.0,12.4,72.9,,"Mist, Light Snow, Fog, Sky Coverage Increasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","03/14/2015",-5.3,12.1,-0.2,-3.2,82.13,,20.6,35.3,187.0,-10.7,0.1,8.33,19.0,7.3,68.0,,"Mist, Light Snow, Fog, Rain Showers, Sky Coverage Increasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","03/15/2015",-3.9,8.3,0.8,-2.0,82.44,,24.3,39.1,57.13,-10.6,0.2,8.33,18.0,9.5,63.1,,"Snow Showers, Mist, Fog, Rain Showers, Sky Coverage Increasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","03/16/2015",-5.5,10.0,0.4,-4.1,73.32,,43.2,43.2,48.04,-15.0,0.0,0.0,17.0,18.5,46.1,,"Mist, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Partially cloudy"
"Sfantu Gheorghe, Romania","03/17/2015",-7.8,7.6,-2.6,-8.7,64.89,,21.6,39.6,104.57,-15.2,0.0,0.0,15.0,24.9,19.7,,"Light Snow, Fog",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Clear"
"Sfantu Gheorghe, Romania","03/18/2015",-10.0,2.5,-5.7,-9.3,76.31,,32.6,49.0,138.88,-19.1,0.2,8.33,14.0,13.7,52.2,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","03/19/2015",-11.4,3.1,-6.0,-8.4,83.83,,25.7,43.9,184.67,-19.9,0.7,20.83,21.0,7.3,36.2,,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
"Sfantu Gheorghe, Romania","03/20/2015",-10.7,2.8,-4.8,-6.9,85.54,,31.2,45.9,205.96,-19.1,1.5,25.0,9.9,8.5,50.4,,"Snow And Rain Showers, Blowing Or Drifting Snow, Snow Showers, Light Snow, Mist, Light Rain And Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.8634,25.8049,"Sfântu Gheorghe, România","Sfântu Gheorghe, România","","Rain, Partially cloudy"
