Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Giurgiu, Romania","01/16/2017",-15.6,-2.9,-9.5,-10.4,92.62,,18.0,28.8,54.13,-15.7,0.0,12.5,26.98,2.2,71.1,1021.6,"Mist, Light Snow, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/17/2017",-2.4,-1.4,-1.9,-2.7,94.49,,32.3,53.8,70.18,-9.5,5.74,68.18,29.8,5.4,99.5,1024.1,"Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","01/18/2017",-3.2,-1.4,-2.6,-4.7,86.22,,28.7,46.7,75.55,-9.7,0.74,27.27,30.94,9.2,99.4,1031.9,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","01/19/2017",-6.1,-3.5,-5.2,-6.9,88.02,,28.6,43.1,66.46,-13.4,0.0,8.33,29.94,9.5,99.5,1037.4,"Blowing Or Drifting Snow, Mist, Light Snow, Dust storm, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/20/2017",-11.4,-4.7,-7.3,-8.7,89.98,,10.8,14.5,207.0,-15.7,0.0,0.0,28.94,8.3,72.4,1038.1,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/21/2017",-12.2,-6.8,-9.3,-9.8,96.19,,7.3,14.5,270.5,-14.3,0.0,0.0,26.97,2.9,71.8,1033.6,"Mist, Fog, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/22/2017",-13.9,-2.4,-7.1,-8.1,92.58,,3.6,7.2,217.88,,0.0,8.33,25.99,7.5,65.2,1036.1,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/23/2017",-3.4,2.3,-1.1,-2.9,87.9,,10.8,14.3,138.96,-2.1,0.0,4.17,24.99,7.4,99.5,1031.9,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/24/2017",-8.6,-1.1,-3.3,-4.2,93.48,,7.2,14.3,273.0,-6.7,0.0,4.17,23.94,2.6,86.1,1024.2,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/25/2017",-10.9,-2.5,-5.6,-6.1,96.41,,8.1,21.5,252.38,-14.6,0.0,12.5,22.95,1.3,86.4,1026.4,"Mist, Light Snow, Fog, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/26/2017",-11.6,-0.9,-4.5,-8.0,78.34,,10.7,21.4,150.5,-10.2,0.0,8.33,21.97,6.8,45.9,1032.7,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/27/2017",-12.6,-4.9,-8.2,-9.2,92.6,,10.7,21.5,251.25,-16.8,0.0,0.0,19.99,7.9,64.5,1031.7,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/28/2017",-8.4,2.6,-3.4,-5.6,85.89,,7.2,14.4,105.0,-8.4,0.97,4.17,19.99,8.5,39.1,1029.7,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","01/29/2017",-14.4,-2.4,-9.0,-9.7,94.07,,10.8,18.0,126.21,-8.2,0.0,4.17,19.98,1.6,67.2,1031.2,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","01/30/2017",-5.4,-1.4,-2.8,-4.1,90.89,,14.3,18.0,149.04,-7.2,0.0,25.0,19.98,3.4,99.6,1032.5,"Mist, Light Snow, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","01/31/2017",-10.8,1.1,-3.4,-6.4,80.74,,10.7,17.9,169.88,-15.0,0.0,0.0,19.98,8.7,50.0,1031.4,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/01/2017",-13.6,-6.6,-10.3,-10.9,95.72,,7.2,14.4,274.63,-16.2,0.0,0.0,18.99,0.4,86.8,1030.1,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","02/02/2017",-14.1,-2.3,-8.3,-9.0,95.03,,7.1,14.3,262.58,-8.1,0.0,4.17,18.99,2.2,61.6,1028.1,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/03/2017",-8.1,4.1,-2.2,-4.0,88.02,,7.2,10.8,271.0,-11.8,0.0,0.0,18.98,4.1,57.2,1020.2,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/04/2017",0.2,9.6,3.2,0.3,82.41,,7.2,14.4,283.38,-2.3,0.0,4.17,17.0,9.5,75.0,1014.1,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/05/2017",0.2,5.9,2.5,1.3,92.2,,10.8,14.5,269.92,-2.2,0.72,8.33,14.97,10.0,57.8,1010.2,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","02/06/2017",-1.8,5.6,1.6,0.6,94.0,,18.1,29.0,108.88,-4.1,0.01,12.5,13.92,9.9,73.5,1011.7,"Mist, Rain, Fog, Light Rain",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","02/07/2017",0.6,1.6,1.2,1.2,99.71,,21.6,36.1,74.04,-3.7,0.02,70.83,12.9,1.4,99.6,1013.7,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","02/08/2017",-3.9,0.1,-1.1,-1.3,98.68,,18.1,32.4,67.0,-9.5,13.87,95.83,17.81,4.4,99.6,1022.6,"Ice, Mist, Light Snow, Rain, Light Rain And Snow, Dust storm, Freezing Drizzle/Freezing Rain, Light Rain, Light Freezing Rain, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","02/09/2017",-5.4,-3.9,-4.7,-5.8,92.73,,18.0,35.9,72.79,-11.1,5.04,66.67,23.71,4.6,99.9,1032.9,"Light Snow, Mist, Dust storm, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","02/10/2017",-8.4,-1.2,-4.7,-7.7,80.43,,14.4,25.3,66.17,-10.3,0.0,0.0,23.86,10.0,82.9,1035.4,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","02/11/2017",-7.4,-3.4,-5.5,-6.9,90.11,,14.4,21.7,59.17,-12.7,0.0,0.0,22.85,7.3,98.7,1035.7,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","02/12/2017",-6.7,-1.7,-4.4,-6.3,86.55,,14.4,21.7,65.46,-12.4,0.3,29.17,21.86,9.2,97.8,1039.5,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","02/13/2017",-5.2,-1.4,-3.8,-7.2,77.73,,7.2,14.4,128.58,-7.9,0.19,4.17,20.88,10.0,99.1,1039.0,"Mist, Light Snow, Sky Coverage Increasing, Sky Unchanged, Snow",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","02/14/2017",-10.6,-1.0,-5.0,-7.9,79.93,,14.6,28.8,281.88,-14.8,0.0,0.0,19.89,10.0,57.2,1035.2,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/15/2017",-7.1,3.8,-1.2,-5.1,76.68,,18.0,28.7,245.54,-9.7,0.0,4.17,18.88,10.0,4.7,1032.4,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","02/16/2017",-9.6,5.1,-2.7,-4.7,87.78,,7.3,14.4,91.29,-11.9,0.0,4.17,16.86,8.1,0.5,1036.3,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","02/17/2017",-10.6,6.1,-3.6,-5.1,90.78,,7.1,14.3,294.33,-5.7,0.0,0.0,16.84,5.1,29.7,1026.5,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/18/2017",-6.6,5.1,-0.5,-2.6,87.12,,7.2,14.4,201.29,-8.1,0.0,0.0,15.83,2.3,58.0,1021.8,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/19/2017",0.3,4.1,1.8,0.9,93.98,,21.6,39.5,98.54,-3.5,3.86,37.5,11.92,6.2,89.1,1024.0,"Mist, Rain, Light Rain, Sky Coverage Decreasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","02/20/2017",0.2,4.1,1.3,0.9,95.89,,14.3,25.3,277.13,-3.8,0.03,58.33,8.94,6.3,82.4,1020.1,"Drizzle, Mist, Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","02/21/2017",-0.6,6.1,2.8,-0.1,81.8,,14.5,25.4,276.17,-3.4,0.0,4.17,7.98,14.5,34.0,1015.4,"Light Rain",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/22/2017",2.2,12.1,6.9,3.2,77.62,,14.4,25.3,266.38,0.0,0.0,12.5,5.0,13.2,16.8,1013.9,"Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","02/23/2017",2.4,16.7,9.3,4.1,71.75,,25.2,46.8,270.96,0.5,0.0,0.0,1.0,10.4,36.4,1011.3,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/24/2017",2.2,17.7,9.7,4.4,72.24,,21.6,36.1,266.58,0.9,0.0,0.0,0.0,10.0,16.2,1009.4,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","02/25/2017",0.7,12.1,6.4,4.4,87.53,,11.0,25.4,188.79,-0.5,3.03,41.67,1.0,10.0,79.5,1017.0,"Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","02/26/2017",-1.4,11.1,3.4,1.4,88.63,,10.7,14.4,182.67,-4.1,0.0,0.0,0.0,5.5,49.9,1025.3,"Mist, Fog, Sky Coverage Decreasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","02/27/2017",-0.1,16.0,7.0,3.8,82.35,,7.2,10.9,204.29,-1.1,0.0,8.33,0.0,8.8,24.4,1019.0,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","02/28/2017",2.6,20.5,10.1,6.1,80.57,,7.2,14.4,99.38,0.6,0.0,4.17,0.0,9.2,27.2,1014.0,"Mist, Fog, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","03/01/2017",3.6,22.0,12.7,6.3,69.95,,18.0,46.6,161.29,2.9,0.0,4.17,0.0,10.0,20.5,1006.2,"Mist, Fog, Rain Showers, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","03/02/2017",2.9,10.7,7.3,4.7,84.06,,21.7,43.1,223.75,3.3,0.55,37.5,0.0,10.0,76.2,1012.6,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","03/03/2017",1.2,16.1,7.3,2.3,74.99,,7.2,18.0,185.92,0.0,0.0,4.17,0.0,14.5,44.4,1018.8,"Mist, Rain, Light Rain, Sky Unchanged",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","03/04/2017",1.1,20.0,10.3,1.6,62.17,,17.9,35.8,195.42,,0.0,0.0,0.0,12.8,7.5,1020.6,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","03/05/2017",3.2,21.0,12.3,3.6,58.36,,7.3,14.4,161.92,6.0,0.0,0.0,0.0,10.0,53.7,1015.5,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","03/06/2017",6.1,17.0,10.2,6.2,78.21,,14.5,32.5,231.13,5.1,0.21,16.67,0.0,10.0,73.9,1008.7,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","03/07/2017",1.9,18.1,10.0,6.4,80.09,,21.4,35.9,161.42,3.0,0.39,8.33,0.0,10.0,45.7,1007.9,"Mist, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","03/08/2017",7.2,15.6,11.3,7.2,77.3,,32.3,57.6,68.79,4.0,0.0,12.5,0.0,9.5,68.5,1013.4,"Mist, Rain Showers",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","03/09/2017",4.5,8.5,6.4,4.2,86.49,,17.8,28.8,121.0,0.8,0.0,0.0,0.0,9.5,67.4,1018.2,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","03/10/2017",5.7,8.1,6.7,6.4,97.99,,10.8,18.1,175.63,4.7,9.02,66.67,1.0,4.0,99.5,1010.4,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","03/11/2017",6.2,9.7,7.6,7.4,98.69,,10.8,18.0,230.42,4.5,1.39,50.0,0.0,3.7,99.6,1011.1,"Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","03/12/2017",5.1,9.4,7.1,4.9,86.6,,14.3,21.6,139.88,3.3,3.13,37.5,0.0,10.0,97.0,1013.5,"Mist, Rain, Light Rain, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","03/13/2017",3.6,5.7,4.6,4.4,98.4,,14.3,28.6,137.25,1.4,28.22,95.83,3.0,8.0,99.6,1017.9,"Rain, Rain Showers, Light Rain",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","03/14/2017",3.2,8.7,5.7,5.0,95.35,,10.8,14.4,261.83,1.2,0.83,33.33,0.0,10.0,99.5,1023.0,"Rain, Light Rain, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","03/15/2017",4.5,11.6,7.2,4.9,86.13,,14.4,25.2,241.21,2.9,0.0,4.17,0.0,8.5,92.8,1023.1,"Mist, Fog",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Overcast"
"Giurgiu, Romania","03/16/2017",5.6,11.2,7.8,4.7,81.78,,14.3,28.9,239.75,3.3,0.0,16.67,0.0,10.0,73.2,1018.6,"Mist, Rain, Light Rain",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","03/17/2017",1.2,11.8,6.6,1.3,71.77,,18.0,43.1,169.83,1.3,0.01,8.33,0.0,10.0,62.8,1017.2,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","03/18/2017",3.8,17.6,10.3,1.6,56.55,,18.0,28.9,246.33,0.8,0.01,8.33,0.0,10.0,70.9,1009.6,"Rain Showers",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Partially cloudy"
"Giurgiu, Romania","03/19/2017",5.6,16.1,11.9,4.7,63.38,,25.4,50.6,271.17,6.2,0.0,0.0,0.0,10.0,70.4,1005.2,"Sky Coverage Decreasing, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","03/20/2017",3.2,19.6,10.7,4.4,66.96,,14.5,39.5,256.92,1.2,0.0,4.17,0.0,10.0,51.3,1011.2,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","03/21/2017",4.2,21.6,13.4,6.3,66.81,,7.2,14.4,113.21,6.5,0.0,0.0,0.0,10.0,21.8,1013.8,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","03/22/2017",6.2,22.5,14.3,5.6,59.57,,14.4,28.7,91.63,8.4,0.0,0.0,0.0,10.0,0.0,1016.1,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","03/23/2017",3.7,22.8,12.4,2.0,54.52,,14.4,25.2,75.46,1.8,0.0,0.0,0.0,10.0,0.2,1020.3,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","03/24/2017",2.7,22.3,12.1,2.5,55.94,,7.3,18.0,186.29,2.0,0.0,0.0,0.0,15.3,8.4,1021.8,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","03/25/2017",5.2,11.5,9.6,6.3,80.44,,25.1,46.7,99.92,5.7,0.0,0.0,0.0,10.0,56.4,1021.8,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","03/26/2017",4.2,14.3,7.0,5.2,89.86,,25.1,46.8,159.78,0.5,6.76,34.78,0.0,10.0,78.6,1015.7,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","03/27/2017",-0.6,10.9,5.2,1.7,81.05,,14.3,25.2,248.46,-2.6,0.0,0.0,0.0,9.7,32.6,1024.2,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","03/28/2017",1.1,18.3,9.0,2.7,69.61,,10.9,28.8,284.67,-1.2,0.0,0.0,0.0,15.3,15.0,1022.5,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","03/29/2017",3.6,22.6,12.1,4.5,64.24,,10.7,18.0,282.96,3.0,0.0,0.0,0.0,10.0,0.0,1021.2,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","03/30/2017",4.4,20.1,12.7,5.7,65.42,,21.6,39.6,174.67,2.7,0.0,0.0,0.0,10.0,42.4,1020.2,"Rain Showers",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","03/31/2017",8.8,18.1,13.1,4.7,58.62,,17.9,32.4,74.92,7.1,0.0,12.5,0.0,10.0,43.2,1027.0,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","04/01/2017",4.6,20.8,12.6,3.2,55.83,,10.7,17.9,162.46,2.9,0.0,0.0,0.0,10.0,0.0,1022.7,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","04/02/2017",3.7,23.8,13.8,-1.9,40.96,,14.3,28.7,107.21,2.9,0.0,0.0,0.0,15.3,0.0,1021.2,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","04/03/2017",5.6,24.3,15.1,1.7,42.63,,14.4,32.3,91.17,8.1,0.0,0.0,0.0,15.7,8.0,1019.4,"",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Clear"
"Giurgiu, Romania","04/04/2017",7.6,19.3,11.9,6.8,72.43,,21.6,39.5,71.46,5.5,0.64,45.83,0.0,10.0,83.7,1018.7,"Lightning Without Thunder, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
"Giurgiu, Romania","04/05/2017",5.2,15.6,10.1,7.6,84.86,,10.8,25.1,68.71,3.5,0.0,0.0,0.0,10.0,63.9,1017.8,"Mist",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Partially cloudy"
"Giurgiu, Romania","04/06/2017",9.3,17.0,12.4,8.8,80.29,,17.8,39.5,261.29,,1.17,8.33,0.0,10.0,93.1,1010.4,"Mist, Fog, Rain Showers, Sky Coverage Increasing",43.9147,25.9719,"Giurgiu, România","Giurgiu, România","","Rain, Overcast"
