Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Suceava, Romania","02/15/2013",-2.9,-0.8,-1.3,-2.1,94.81,,14.5,18.0,46.83,-6.9,0.0,0.0,23.66,5.2,86.0,1021.5,"Mist, Fog, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Overcast"
"Suceava, Romania","02/16/2013",-6.0,-2.9,-4.4,-5.4,92.86,,18.1,25.2,150.0,-12.4,0.09,4.17,21.07,6.6,81.0,1023.5,"Mist, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Light Freezing Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","02/17/2013",-5.8,-1.9,-4.1,-6.7,82.58,,21.9,25.2,267.67,-11.8,0.0,0.0,19.35,10.1,87.4,1024.5,"Light Snow, Fog, Sky Coverage Decreasing, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Overcast"
"Suceava, Romania","02/18/2013",-5.0,-2.4,-4.3,-5.9,88.43,,11.2,17.2,208.79,-8.4,0.0,0.0,19.35,8.0,93.7,1022.6,"Light Snow, Mist, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Overcast"
"Suceava, Romania","02/19/2013",-5.9,-2.9,-4.3,-5.7,90.17,,18.3,23.4,191.58,-9.9,0.0,0.0,19.35,5.1,74.2,1017.1,"Mist, Fog, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","02/20/2013",-8.7,0.1,-3.7,-5.2,89.4,,14.6,20.1,211.67,-13.9,0.04,4.17,19.35,5.6,35.8,1015.0,"Mist, Light Snow, Dust storm, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","02/21/2013",-4.1,-0.1,-2.6,-5.4,81.61,,18.0,14.4,185.17,-9.3,0.0,0.0,81.0,6.8,33.9,1019.8,"Mist, Dust storm, Fog, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","02/22/2013",-2.0,1.1,-0.9,-1.1,98.36,,32.4,41.7,104.63,-8.0,0.79,8.33,18.9,1.0,66.4,1016.9,"Mist, Light Snow, Fog, Light Rain, Light Freezing Rain, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","02/23/2013",-2.0,0.1,-0.9,-1.1,98.59,,25.7,38.7,108.96,-7.2,0.33,8.33,18.76,0.7,58.0,1019.9,"Light Snow, Mist, Fog, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","02/24/2013",-1.0,1.1,-0.7,-0.9,99.02,,34.7,39.6,153.75,-8.1,0.09,4.17,17.76,2.1,74.7,1025.4,"Mist, Light Snow, Light Drizzle, Fog, Light Freezing Rain, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","02/25/2013",0.0,1.1,0.3,0.1,98.07,,31.1,44.1,147.46,-6.5,0.26,12.5,16.76,0.2,37.9,1027.6,"Drizzle, Mist, Light Drizzle, Fog, Light Rain, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","02/26/2013",-1.0,0.2,-0.1,-0.4,98.0,,17.9,21.6,122.83,-5.5,0.0,0.0,14.76,0.5,47.0,1028.9,"Mist, Rain, Fog, Light Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","02/27/2013",-4.0,0.2,-1.8,-3.3,89.63,,18.2,25.4,300.0,-9.1,0.0,0.0,13.76,8.2,18.3,1027.9,"Mist, Fog, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","02/28/2013",-4.0,4.2,-0.2,-5.5,69.01,,18.0,18.2,288.46,-9.2,0.0,0.0,12.9,10.5,0.2,1026.0,"",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","03/01/2013",-2.9,6.1,1.9,-3.8,66.81,,25.7,33.6,241.08,-7.9,0.0,0.0,72.0,10.3,20.5,1015.3,"Light Snow, Fog, Light Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","03/02/2013",-3.0,1.1,-0.2,-3.8,77.41,,30.3,39.6,305.04,-8.0,0.33,12.5,76.0,10.4,41.5,1016.4,"Snow And Rain Showers, Light Snow, Dust storm, Fog, Sky Coverage Increasing, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","03/03/2013",-3.9,6.2,0.8,-5.9,61.73,,26.1,48.0,264.29,-9.9,0.0,0.0,76.0,10.1,6.4,1015.5,"Blowing Or Drifting Snow, Dust storm, Fog, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","03/04/2013",-4.0,1.1,-0.5,-6.8,62.97,,41.8,54.0,320.96,-9.9,0.0,0.0,75.0,10.3,7.0,1020.3,"Fog, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","03/05/2013",-6.0,4.4,-2.0,-8.0,63.99,,21.3,28.8,226.88,-10.7,0.0,0.0,75.0,11.1,0.0,1029.7,"",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","03/06/2013",-3.9,3.5,0.2,-4.3,72.25,,21.9,23.4,216.75,-10.5,0.0,0.0,75.0,10.4,2.6,1019.9,"",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","03/07/2013",-1.3,5.9,3.2,-1.4,72.3,,21.8,14.4,219.83,-4.9,0.0,0.0,74.0,8.2,21.5,1011.5,"Mist, Light Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","03/08/2013",0.0,4.0,2.3,1.0,91.43,,17.8,21.6,181.38,-4.3,0.0,0.0,74.0,3.5,71.0,1010.2,"Mist, Fog, Light Rain, Sky Coverage Decreasing",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","03/09/2013",-0.9,2.1,0.4,0.2,98.44,,14.6,21.6,120.79,-5.4,0.26,4.17,74.0,0.1,35.4,1007.4,"Mist, Rain, Fog, Light Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","03/10/2013",0.1,2.2,1.2,1.0,98.63,,14.5,10.8,139.58,-3.0,0.53,8.33,70.0,0.3,45.4,1002.9,"Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","03/11/2013",0.0,2.1,1.0,0.7,98.06,,14.7,21.6,120.25,-4.3,4.31,8.33,70.0,0.2,42.0,1001.0,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","03/12/2013",-1.0,2.9,0.7,0.2,96.9,,14.3,18.0,130.42,-4.7,0.0,0.0,69.0,3.6,84.4,1003.6,"Mist, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Overcast"
"Suceava, Romania","03/13/2013",1.0,5.0,2.4,1.8,96.24,,25.6,35.9,166.67,-3.6,0.0,0.0,67.0,5.0,87.3,1002.4,"Mist",47.6437,26.261,"Suceava, România","Suceava, România","","Overcast"
"Suceava, Romania","03/14/2013",-0.8,5.1,3.0,2.6,97.39,,22.1,38.6,204.46,-6.0,0.57,8.33,65.0,1.6,78.0,998.3,"Mist, Light Snow, Rain, Fog, Freezing Drizzle/Freezing Rain, Light Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","03/15/2013",-6.0,0.9,-2.4,-4.7,85.18,,42.5,72.0,313.75,-15.6,2.82,12.5,67.0,6.9,80.4,991.5,"Mist, Light Snow, Rain, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Sky Coverage Increasing, Sky Unchanged, Light Freezing Rain, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","03/16/2013",-6.0,-1.0,-4.3,-12.2,54.72,,35.6,63.4,322.67,-14.9,0.0,0.0,67.0,10.0,5.4,1012.9,"Dust storm, Fog, Sky Unchanged",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","03/17/2013",-6.0,-0.8,-3.9,-11.7,55.34,,25.5,32.4,283.38,-12.9,0.0,0.0,68.0,10.1,2.4,1021.5,"Light Snow, Fog, Sky Coverage Increasing, Sky Unchanged",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","03/18/2013",-7.1,3.1,-1.5,-7.5,64.6,,25.4,32.4,144.65,-13.0,0.0,0.0,68.0,10.3,3.6,1017.0,"",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","03/19/2013",0.1,7.9,3.5,0.6,82.37,,40.2,50.8,167.54,-4.3,0.27,4.17,69.0,7.8,24.2,999.3,"Light Snow, Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",47.6437,26.261,"Suceava, România","Suceava, România","","Rain"
"Suceava, Romania","03/20/2013",0.9,11.2,6.3,-2.7,53.71,,30.8,44.6,245.79,-2.2,0.0,0.0,69.0,10.2,21.3,1007.8,"Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","03/21/2013",1.8,10.0,5.4,0.6,72.78,,25.6,32.8,151.29,-1.6,7.82,8.33,69.0,9.6,40.5,1009.4,"Mist, Light Snow, Rain, Rain Showers, Fog, Light Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","03/22/2013",-5.0,3.0,-0.6,-0.9,97.47,,46.2,69.7,214.5,-14.6,36.78,33.33,71.0,1.9,90.9,1001.2,"Snow And Rain Showers, Snow Showers, Blowing Or Drifting Snow, Heavy Snow, Mist, Light Snow, Rain, Dust storm, Fog, Light Rain, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","03/23/2013",-10.0,-5.9,-7.6,-10.7,78.9,,52.9,74.7,328.67,-20.1,1.39,16.67,15.62,5.4,54.8,1014.1,"Blowing Or Drifting Snow, Snow Showers, Light Snow, Dust storm, Fog, Sky Coverage Increasing, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","03/24/2013",-12.0,-4.9,-8.5,-15.2,58.94,,36.5,50.4,316.67,-22.0,0.05,8.33,15.76,10.2,0.5,1022.2,"Blowing Or Drifting Snow, Light Snow, Dust storm, Fog, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Rain"
"Suceava, Romania","03/25/2013",-10.0,-3.7,-6.3,-10.9,70.13,,18.1,22.3,172.42,-16.2,0.0,0.0,14.9,8.9,21.8,1022.7,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Clear"
"Suceava, Romania","03/26/2013",-7.0,-3.0,-5.5,-6.4,93.37,,18.0,24.4,60.29,-13.5,1.71,16.67,19.45,4.7,90.4,1014.6,"Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","03/27/2013",-6.0,-3.7,-5.1,-6.7,89.33,,14.6,18.2,72.42,-11.6,1.85,20.83,20.45,7.2,79.7,1016.6,"Light Snow, Mist, Dust storm, Fog, Sky Coverage Increasing, Light Freezing Rain, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","03/28/2013",-6.0,-1.8,-3.9,-5.9,86.64,,14.6,18.0,207.38,-9.5,0.26,4.17,19.59,8.6,86.5,1022.0,"Light Snow, Mist, Fog, Sky Coverage Increasing, Sky Unchanged, Snow",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","03/29/2013",-5.0,1.3,-2.1,-3.5,90.75,,45.6,61.2,159.46,-12.1,0.0,0.0,17.0,7.2,87.7,1020.0,"Mist, Dust storm, Fog, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Overcast"
"Suceava, Romania","03/30/2013",0.1,5.1,2.2,1.1,92.71,,31.7,46.8,206.08,-6.4,2.43,12.5,85.0,6.0,31.2,1008.6,"Mist, Rain, Dust storm, Light Rain And Snow, Fog, Light Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","03/31/2013",2.0,7.9,4.8,4.5,98.26,,25.7,33.6,130.87,-0.3,0.95,8.7,84.0,0.7,60.3,1004.2,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Partially cloudy"
"Suceava, Romania","04/01/2013",4.0,14.1,8.5,5.1,80.1,,22.2,37.8,210.21,0.6,0.0,0.0,81.0,9.3,27.9,1003.4,"Mist, Fog",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","04/02/2013",1.1,10.0,5.8,1.3,73.44,,18.8,28.8,88.75,-2.3,0.0,0.0,78.0,10.5,71.2,1013.4,"Fog, Sky Coverage Decreasing",47.6437,26.261,"Suceava, România","Suceava, România","","Partially cloudy"
"Suceava, Romania","04/03/2013",3.1,8.0,4.8,2.6,85.87,,26.1,44.8,118.54,-2.1,0.55,16.67,76.0,7.6,75.9,1011.6,"Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
"Suceava, Romania","04/04/2013",3.0,6.1,4.7,4.2,96.54,,22.1,32.5,218.96,-0.6,18.44,66.67,77.0,5.4,77.0,1008.5,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain",47.6437,26.261,"Suceava, România","Suceava, România","","Rain, Overcast"
