Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Resita, Romania","02/21/2014",6.3,13.3,9.6,6.0,79.35,,27.8,50.8,115.67,6.2,0.0,0.0,,11.8,70.2,1014.9,"Mist, Fog, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","02/22/2014",8.3,11.8,9.7,5.1,73.23,,24.8,43.8,138.13,5.1,0.0,0.0,,13.9,68.8,1014.0,"Mist, Rain, Light Rain",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","02/23/2014",6.6,8.4,7.4,6.5,94.27,,19.3,30.3,207.08,5.5,8.97,25.0,,6.3,95.0,1019.2,"Drizzle, Mist, Light Drizzle, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","02/24/2014",4.7,6.9,6.0,4.2,88.47,,17.7,32.4,173.17,1.9,1.01,12.5,,8.0,94.5,1023.3,"Mist, Light Drizzle/Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","02/25/2014",2.3,8.6,4.9,0.7,75.24,,21.1,36.0,148.79,-2.5,0.0,0.0,,11.5,57.9,1023.7,"Light Rain",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","02/26/2014",1.3,11.4,5.0,0.1,72.08,,23.0,39.6,160.88,-3.3,0.0,0.0,,18.8,1.5,1023.4,"",45.2878,21.8878,"Reșița, România","Reșița, România","","Clear"
"Resita, Romania","02/27/2014",-1.8,14.7,5.8,0.7,73.25,,10.8,25.2,162.08,-4.5,0.0,0.0,,17.8,13.5,1022.4,"Mist",45.2878,21.8878,"Reșița, România","Reșița, România","","Clear"
"Resita, Romania","02/28/2014",3.8,10.9,7.3,2.4,71.51,,29.7,50.4,140.96,-0.3,0.0,0.0,,16.4,36.4,1015.3,"Mist",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","03/01/2014",3.1,13.0,7.3,2.1,70.97,,29.9,52.7,141.13,-1.5,0.0,0.0,,15.6,30.1,1010.3,"Mist",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","03/02/2014",5.7,12.2,8.3,3.5,72.54,,26.2,45.7,126.13,1.7,0.6,8.33,,16.5,75.7,1002.6,"Rain Showers, Light Rain, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","03/03/2014",5.3,12.5,8.0,3.9,76.74,,23.9,51.8,127.71,3.0,1.0,4.17,,12.5,66.4,1001.6,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","03/04/2014",5.1,10.4,7.2,3.3,76.52,,20.7,46.7,128.58,2.7,2.51,12.5,,15.0,60.3,1001.8,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","03/05/2014",1.7,8.9,5.6,3.9,89.31,,7.8,10.8,173.42,0.2,1.86,8.33,,12.8,63.9,1008.2,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","03/06/2014",4.6,10.3,7.3,6.6,94.85,,9.2,14.4,204.63,3.4,1.06,12.5,,7.3,85.6,1017.5,"Mist, Light Drizzle, Fog, Light Rain, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","03/07/2014",6.7,11.3,8.6,7.1,90.21,,9.8,14.4,126.83,5.9,3.56,29.17,,10.0,84.7,1023.6,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","03/08/2014",3.4,14.3,8.0,5.2,83.56,,24.1,38.2,110.38,2.1,0.0,0.0,,14.1,50.7,1026.3,"Mist, Fog, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","03/09/2014",0.7,13.6,7.5,2.5,74.17,,21.0,57.6,152.38,-1.3,0.0,0.0,,14.7,17.8,1027.7,"Mist, Fog",45.2878,21.8878,"Reșița, România","Reșița, România","","Clear"
"Resita, Romania","03/10/2014",3.4,9.7,7.0,1.5,68.92,,20.3,36.0,127.96,2.6,0.19,4.17,,13.4,68.7,1027.0,"Mist, Rain, Light Rain, Sky Coverage Decreasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","03/11/2014",0.1,13.2,5.5,0.0,72.38,,9.6,25.2,201.88,-1.4,0.0,0.0,,13.1,37.8,1024.8,"Mist, Fog",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","03/12/2014",-0.6,14.3,6.4,-0.1,66.64,,19.9,32.4,219.79,-3.7,0.0,0.0,,17.1,5.8,1027.2,"Mist, Fog",45.2878,21.8878,"Reșița, România","Reșița, România","","Clear"
"Resita, Romania","03/13/2014",-0.2,15.3,7.2,0.3,65.15,,12.4,32.4,170.71,-2.0,0.0,0.0,,18.6,0.0,1028.9,"",45.2878,21.8878,"Reșița, România","Reșița, România","","Clear"
"Resita, Romania","03/14/2014",-0.9,16.6,7.4,-0.2,64.87,,10.7,25.2,196.54,-3.7,0.0,0.0,,17.0,0.0,1025.8,"Mist",45.2878,21.8878,"Reșița, România","Reșița, România","","Clear"
"Resita, Romania","03/15/2014",1.0,19.6,10.0,0.9,58.8,,42.8,78.8,198.63,-0.8,2.09,4.17,,17.4,27.3,1014.7,"Rain, Rain Showers, Light Rain",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","03/16/2014",3.9,12.8,7.8,3.6,75.55,,19.1,46.6,254.33,1.7,4.14,20.83,,10.8,76.2,1011.5,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","03/17/2014",7.5,16.9,12.5,5.7,65.13,,24.2,46.7,241.92,5.8,0.41,4.17,,13.2,50.2,1015.1,"Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","03/18/2014",1.7,19.0,10.9,4.2,67.06,,12.9,28.8,207.79,3.8,0.0,0.0,,19.8,6.5,1018.5,"",45.2878,21.8878,"Reșița, România","Reșița, România","","Clear"
"Resita, Romania","03/19/2014",6.2,16.3,10.3,5.5,72.86,,20.9,44.1,220.08,4.7,1.54,16.67,,14.5,46.6,1017.9,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","03/20/2014",4.2,17.4,9.9,5.0,74.42,,10.7,25.2,199.71,3.6,0.0,0.0,,13.5,43.5,1026.6,"Mist, Fog",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","03/21/2014",3.1,21.8,13.0,2.3,55.61,,31.4,51.7,151.21,1.2,0.0,0.0,,19.9,5.1,1022.8,"",45.2878,21.8878,"Reșița, România","Reșița, România","","Clear"
"Resita, Romania","03/22/2014",10.4,22.1,16.1,2.7,42.03,,34.0,52.3,157.75,,0.0,0.0,,20.0,18.0,1015.2,"",45.2878,21.8878,"Reșița, România","Reșița, România","","Clear"
"Resita, Romania","03/23/2014",11.0,20.8,16.1,4.4,46.87,,23.3,40.5,161.33,,0.0,0.0,,18.6,40.3,1009.5,"",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","03/24/2014",6.1,16.1,12.0,6.1,70.02,,25.8,54.0,203.21,5.1,17.02,20.83,,14.3,64.4,1006.0,"Mist, Rain, Thunderstorm, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","03/25/2014",2.5,9.3,7.0,4.2,83.3,,12.1,18.0,255.75,1.1,1.7,12.5,,10.1,71.8,1009.7,"Mist, Rain Showers, Fog, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","03/26/2014",-0.1,15.4,7.6,2.7,75.0,,10.7,21.6,122.17,-1.8,0.03,4.17,,15.1,34.9,1012.8,"Rain",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","03/27/2014",8.1,17.1,12.3,4.5,60.74,,25.6,42.9,114.33,5.8,0.0,0.0,,17.3,41.4,1013.4,"Light Rain, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","03/28/2014",8.6,14.2,11.2,7.1,76.6,,9.6,21.6,137.13,8.4,1.87,20.83,,13.4,76.5,1012.3,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","03/29/2014",5.6,17.8,11.1,7.8,81.67,,13.7,28.8,202.75,4.8,0.07,4.17,,10.1,45.8,1019.7,"Mist, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","03/30/2014",7.1,18.7,12.3,2.5,54.09,,25.7,41.6,178.48,3.8,0.0,0.0,,16.4,0.8,1020.0,"Mist, Fog",45.2878,21.8878,"Reșița, România","Reșița, România","","Clear"
"Resita, Romania","03/31/2014",1.9,19.6,10.8,3.4,65.45,,12.6,28.8,166.17,0.3,0.0,0.0,,19.4,15.8,1013.6,"Fog",45.2878,21.8878,"Reșița, România","Reșița, România","","Clear"
"Resita, Romania","04/01/2014",5.1,18.6,11.5,5.3,67.62,,13.8,32.4,219.25,4.7,0.0,0.0,,17.8,26.2,1011.3,"Fog",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","04/02/2014",4.9,19.2,12.4,4.7,63.04,,26.6,43.0,141.25,4.4,0.0,0.0,,16.3,32.1,1013.9,"",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","04/03/2014",9.1,19.2,13.7,5.6,58.72,,35.2,59.0,147.13,5.2,0.0,0.0,,13.9,35.7,1013.1,"",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","04/04/2014",11.4,23.5,16.6,6.8,54.24,,28.6,49.9,104.54,,0.0,0.0,,17.0,42.8,1009.5,"",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","04/05/2014",12.5,18.5,16.7,7.4,54.24,,33.7,66.6,129.42,,0.0,0.0,,16.5,65.1,1009.5,"Rain Showers, Light Rain, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","04/06/2014",7.7,13.5,10.7,4.8,67.21,,35.8,63.6,141.46,4.9,0.0,0.0,,18.4,37.9,1017.9,"",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","04/07/2014",6.3,18.4,12.0,6.8,71.99,,15.1,36.4,220.79,6.4,0.0,0.0,,17.2,39.4,1019.2,"Light Rain",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","04/08/2014",2.9,21.7,12.8,5.5,66.9,,9.9,28.8,178.92,1.4,0.0,0.0,,18.5,11.1,1018.1,"Mist, Fog",45.2878,21.8878,"Reșița, România","Reșița, România","","Clear"
"Resita, Romania","04/09/2014",6.1,13.8,9.5,6.1,80.08,,19.8,36.6,191.46,4.8,1.87,25.0,,13.9,59.4,1015.7,"Mist, Rain Showers, Light Rain, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
"Resita, Romania","04/10/2014",1.9,14.3,8.2,2.8,72.6,,22.5,36.0,260.79,-0.7,0.0,0.0,,11.7,55.0,1015.8,"Mist, Sky Coverage Decreasing, Sky Unchanged",45.2878,21.8878,"Reșița, România","Reșița, România","","Partially cloudy"
"Resita, Romania","04/11/2014",3.9,13.0,8.2,5.2,82.73,,19.3,32.4,218.54,3.6,1.09,16.67,,11.1,76.0,1016.2,"Mist, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Overcast"
"Resita, Romania","04/12/2014",6.0,12.1,9.0,6.2,83.7,,9.9,7.2,206.63,7.8,0.64,12.5,,10.0,67.1,1017.5,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.2878,21.8878,"Reșița, România","Reșița, România","","Rain, Partially cloudy"
