Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Deva, Romania","01/24/2014",0.7,3.1,2.3,0.2,86.05,,14.4,46.8,169.58,-1.9,0.0,0.0,,5.3,99.5,1015.5,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/25/2014",-1.5,3.3,1.4,-0.5,86.93,,18.0,28.8,114.17,-4.5,1.1,20.83,1.0,7.0,100.0,1010.5,"Mist, Light Snow, Light Rain And Snow, Snow",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","01/26/2014",-3.9,-1.4,-3.1,-4.3,91.23,,10.8,18.0,194.67,-6.9,3.8,33.33,6.0,7.9,99.1,1013.2,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","01/27/2014",-5.2,-0.5,-2.9,-4.4,89.93,,7.2,18.0,144.21,-7.1,2.0,16.67,9.0,4.0,96.2,1008.5,"Light Snow, Mist, Snow",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","01/28/2014",-3.7,1.1,-1.9,-4.4,83.56,,18.0,39.6,152.08,-7.8,0.0,8.33,7.0,4.0,98.3,1005.8,"Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/29/2014",-3.3,0.1,-1.7,-3.6,86.78,,14.4,43.2,159.17,-7.5,0.0,4.17,5.0,4.0,100.0,1010.1,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/30/2014",-3.6,0.5,-1.3,-3.4,86.26,,25.2,61.2,154.78,-9.6,0.0,0.0,2.0,9.7,75.2,1024.3,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","01/31/2014",-3.7,1.5,-1.3,-5.5,73.12,,14.4,68.4,167.08,-8.4,0.0,0.0,1.0,14.6,40.0,1029.0,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/01/2014",-2.0,3.8,1.1,-5.2,63.42,,14.4,61.2,170.42,-5.8,0.0,0.0,,14.2,48.3,1027.0,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/02/2014",-1.1,6.3,2.8,-6.3,52.08,,21.6,43.2,141.88,-5.1,0.0,8.33,,12.9,25.0,1023.7,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","02/03/2014",-4.8,5.6,0.7,-6.6,59.15,,14.4,50.4,172.08,-7.5,0.0,0.0,,14.6,0.0,1026.1,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","02/04/2014",-8.1,6.1,-1.4,-8.2,63.2,,21.6,43.2,176.5,-13.5,0.0,0.0,,14.6,0.0,1025.6,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","02/05/2014",-7.9,8.3,-1.3,-7.1,68.49,,18.0,50.4,137.79,-12.3,0.0,0.0,,13.8,14.6,1021.1,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","02/06/2014",-2.8,6.5,1.1,-5.3,63.29,,21.0,57.6,183.63,-8.7,0.0,0.0,,10.8,68.3,1017.3,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/07/2014",-2.1,13.1,4.4,-0.6,71.81,,15.1,39.6,183.79,-3.9,0.0,0.0,,10.0,34.6,1016.6,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/08/2014",-0.8,9.6,3.9,0.9,82.09,,18.0,36.0,172.13,-5.1,0.0,4.17,,11.7,79.1,1013.0,"",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","02/09/2014",3.2,13.3,7.6,3.5,76.0,,14.7,36.0,183.46,-0.2,0.0,8.33,,12.5,87.1,1007.6,"Rain Showers",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","02/10/2014",2.9,8.7,6.3,2.6,78.19,,18.0,39.6,237.33,0.5,1.8,12.5,,12.9,75.0,1010.9,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","02/11/2014",3.7,12.1,6.8,0.6,65.39,,10.8,43.2,179.58,0.9,0.01,12.5,,10.0,75.8,1012.0,"",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","02/12/2014",4.2,16.6,10.3,2.7,60.62,,18.0,50.4,200.75,1.4,0.0,12.5,,15.0,82.1,1007.9,"",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","02/13/2014",-1.6,10.3,4.9,1.4,79.66,,25.2,39.6,232.38,-3.7,2.6,12.5,,12.9,65.0,1011.8,"Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","02/14/2014",-3.4,9.6,2.8,-0.5,80.93,,14.4,28.8,174.08,-7.5,0.0,12.5,,13.3,47.1,1011.6,"Rain Showers",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/15/2014",1.3,11.3,5.8,0.5,70.99,,10.8,28.8,199.58,1.1,0.0,4.17,,10.8,42.9,1018.7,"Mist, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/16/2014",0.2,17.0,6.6,1.4,72.11,,18.0,46.8,221.13,-4.0,0.0,4.17,,14.6,47.9,1017.1,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/17/2014",1.4,14.6,8.0,4.4,80.87,,25.2,28.8,223.88,-1.9,0.0,12.5,,10.0,59.6,1016.6,"Thunderstorm, Rain Showers, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/18/2014",5.4,12.3,8.4,5.9,85.17,,10.8,18.0,233.54,4.1,4.5,4.17,,13.5,69.1,1023.3,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","02/19/2014",0.9,16.8,7.4,3.8,80.31,,25.2,50.4,155.58,-4.4,0.0,4.17,,9.3,41.2,1018.9,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/20/2014",4.6,11.8,7.6,5.3,86.13,,21.6,36.0,215.5,2.0,0.0,4.17,,10.0,83.3,1015.9,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","02/21/2014",5.6,11.6,8.6,5.9,83.91,,18.0,39.6,162.92,2.5,0.0,4.17,,10.0,85.0,1016.1,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","02/22/2014",3.1,10.6,6.6,4.9,89.22,,18.0,36.0,140.21,-1.1,0.0,0.0,,12.1,70.0,1014.5,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/23/2014",6.8,9.1,7.6,6.6,94.05,,7.5,28.8,173.67,5.5,3.0,20.83,,8.5,100.0,1019.0,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","02/24/2014",3.2,9.5,7.0,4.9,87.0,,11.1,32.4,145.29,0.2,4.0,12.5,,8.2,91.2,1022.9,"Mist, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","02/25/2014",1.7,7.6,4.2,0.9,79.89,,10.8,36.0,196.88,-1.3,0.0,0.0,,9.5,90.0,1023.8,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","02/26/2014",0.1,11.1,5.5,1.0,74.58,,14.4,39.6,166.67,-3.5,0.0,0.0,,13.8,54.1,1023.6,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","02/27/2014",-2.8,13.3,4.3,-0.6,74.85,,10.8,25.2,139.08,-6.4,0.0,4.17,,10.0,8.8,1023.1,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","02/28/2014",0.4,13.1,6.5,0.8,69.51,,15.4,50.4,153.92,-2.0,0.0,8.33,,15.0,48.7,1015.6,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/01/2014",1.1,15.5,8.6,0.2,59.72,,21.6,43.2,158.63,-2.1,0.0,4.17,,12.9,40.4,1010.2,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/02/2014",4.8,11.4,7.8,1.2,63.71,,18.0,36.0,120.83,3.2,0.0,4.17,,10.0,98.3,1004.0,"Rain Showers",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","03/03/2014",4.8,10.7,7.3,3.0,74.68,,18.0,28.8,129.17,2.3,0.0,4.17,,13.8,67.5,1002.6,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/04/2014",5.6,10.3,7.8,3.0,71.92,,18.0,28.8,130.42,3.8,0.0,12.5,,10.0,83.3,1002.2,"Rain Showers",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","03/05/2014",-0.3,10.5,5.6,3.3,85.94,,7.2,10.8,188.0,-1.1,0.0,4.17,,13.3,67.5,1008.5,"Rain, Rain Showers, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/06/2014",5.0,12.6,8.1,5.3,83.64,,14.4,14.4,169.92,3.9,0.1,4.17,,6.1,92.0,1017.6,"Mist, Rain, Light Rain, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","03/07/2014",7.3,11.3,9.3,4.0,70.06,,14.4,36.0,126.25,6.3,0.0,25.0,,10.0,95.8,1024.0,"Rain Showers, Sky Coverage Decreasing",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","03/08/2014",4.8,13.7,8.4,3.8,75.16,,14.4,36.0,155.0,4.7,0.0,4.17,,12.5,67.9,1026.9,"Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/09/2014",2.6,13.4,7.9,0.4,63.01,,21.6,50.4,137.58,0.6,0.0,0.0,,14.6,18.3,1029.8,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/10/2014",4.2,10.1,6.7,-5.2,43.47,,21.6,36.0,108.08,2.3,0.0,0.0,,12.5,64.6,1028.1,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/11/2014",-2.6,14.2,5.5,-6.7,46.28,,14.4,32.4,173.88,0.4,0.0,0.0,,14.6,33.7,1025.1,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/12/2014",-3.1,15.3,5.6,-4.8,52.35,,10.8,32.4,183.75,-5.4,0.0,0.0,,10.0,5.0,1027.5,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/13/2014",-2.1,16.3,6.8,-2.8,55.46,,18.0,32.4,201.42,-4.0,0.0,0.0,,15.0,0.0,1029.4,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/14/2014",-1.1,17.8,7.9,-1.7,58.88,,10.8,25.2,204.58,-3.8,0.0,0.0,,10.0,0.0,1025.8,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/15/2014",-0.6,18.8,8.9,0.0,60.16,,21.6,57.6,220.58,1.8,0.0,8.33,,14.6,32.5,1014.1,"Rain Showers",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/16/2014",4.1,12.1,7.3,2.8,73.71,,32.4,64.8,255.83,0.2,5.0,20.83,,10.0,90.4,1009.2,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","03/17/2014",10.1,14.8,12.5,4.9,60.5,,25.2,61.2,268.33,,0.0,8.33,,15.0,73.3,1013.3,"Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/18/2014",3.8,17.1,10.8,2.6,58.84,,18.0,28.8,196.58,2.0,0.0,0.0,,10.0,21.2,1017.9,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/19/2014",2.7,14.6,8.8,3.1,70.25,,28.8,50.4,208.04,0.3,0.2,25.0,,12.9,55.8,1017.1,"Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","03/20/2014",4.2,16.9,10.0,3.8,68.09,,10.8,25.2,186.67,5.1,0.0,0.0,,14.2,28.3,1025.9,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/21/2014",0.9,21.6,11.1,1.5,59.24,,20.3,50.4,185.08,3.2,0.0,0.0,,14.6,12.5,1023.9,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/22/2014",3.7,21.3,12.7,1.4,49.58,,14.4,39.6,173.42,3.5,0.0,0.0,,10.4,15.3,1015.7,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/23/2014",5.9,21.0,12.9,4.1,59.11,,11.1,39.6,184.83,3.8,0.0,4.17,,14.2,55.0,1010.0,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/24/2014",5.3,20.8,12.5,4.6,63.55,,36.0,54.0,189.71,3.8,14.2,37.5,,13.3,67.1,1005.7,"Thunderstorm, Rain Showers, Light Rain, Sky Unchanged",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","03/25/2014",5.8,10.0,7.6,3.4,76.18,,18.0,28.8,257.33,4.1,0.0,8.33,,10.0,95.4,1009.0,"Mist, Rain Showers, Sky Coverage Increasing, Sky Unchanged",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","03/26/2014",0.1,15.6,7.9,2.1,69.97,,14.4,21.6,150.79,-0.7,0.0,0.0,,9.3,49.6,1013.3,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/27/2014",3.2,17.1,10.0,2.9,65.25,,14.4,39.6,163.21,1.9,0.0,0.0,,15.4,40.4,1014.7,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/28/2014",6.1,16.6,11.5,4.0,61.46,,14.4,28.8,166.54,3.3,0.0,4.17,,10.8,43.3,1012.7,"Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/29/2014",4.3,17.7,11.6,5.0,67.6,,7.2,28.8,138.08,5.5,0.0,0.0,,10.4,27.9,1019.7,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","03/30/2014",2.7,18.8,11.3,1.9,58.71,,21.6,39.6,207.39,-1.6,0.0,0.0,,15.7,4.3,1019.8,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","03/31/2014",1.6,19.8,11.0,1.5,57.99,,14.4,28.8,191.71,-0.6,0.0,0.0,,10.0,23.7,1013.6,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","04/01/2014",3.2,19.8,11.8,2.8,58.51,,18.0,32.4,221.46,3.0,0.0,0.0,,10.0,24.2,1010.7,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","04/02/2014",3.9,19.3,11.7,2.4,56.69,,21.6,39.6,190.58,3.2,0.0,0.0,,10.0,28.3,1013.8,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","04/03/2014",4.2,21.1,12.8,4.2,59.49,,21.6,57.6,186.92,0.5,0.0,0.0,,10.0,20.8,1012.8,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","04/04/2014",8.5,22.0,14.1,5.9,60.85,,14.4,43.2,220.83,6.8,0.0,0.0,,12.5,76.6,1010.3,"",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","04/05/2014",8.9,16.9,13.6,7.5,67.17,,14.4,50.4,143.75,6.6,0.2,4.17,,15.0,87.1,1011.7,"Rain, Sky Coverage Decreasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","04/06/2014",5.4,17.1,10.9,5.0,68.71,,11.5,39.6,152.5,2.9,0.0,0.0,,15.4,44.8,1018.2,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","04/07/2014",8.8,17.7,12.4,7.0,70.81,,7.2,32.4,135.08,8.4,0.4,4.17,,10.0,57.9,1019.0,"Rain, Light Rain, Sky Coverage Decreasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","04/08/2014",3.1,21.3,12.2,3.6,62.65,,18.0,28.8,204.0,1.4,0.0,4.17,,15.8,6.7,1018.2,"",45.88,22.9021,"Deva, România","Deva, România","","Clear"
"Deva, Romania","04/09/2014",3.4,18.0,9.5,5.0,74.68,,36.0,39.6,231.58,2.0,0.91,29.17,,11.7,51.9,1014.7,"Mist, Rain Showers",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","04/10/2014",3.6,14.6,8.4,2.5,70.65,,21.6,36.0,244.17,0.9,0.4,12.5,,13.3,65.4,1015.8,"Mist, Rain Showers",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","04/11/2014",0.7,11.9,6.4,3.5,83.63,,10.8,32.4,204.29,0.6,0.0,4.17,,10.0,70.4,1016.2,"Rain Showers, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","04/12/2014",5.5,12.4,8.4,5.5,82.97,,14.4,7.2,199.79,8.1,0.0,8.33,,10.7,90.4,1017.1,"Mist, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Overcast"
"Deva, Romania","04/13/2014",3.8,16.5,9.4,4.3,74.23,,21.6,18.0,181.46,2.0,0.0,0.0,,12.0,70.8,1016.8,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","04/14/2014",4.1,17.5,11.0,4.6,67.54,,21.6,25.2,240.54,5.3,0.0,4.17,,10.8,61.8,1013.6,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","04/15/2014",5.0,11.8,8.1,4.0,76.34,,21.6,39.6,250.04,1.9,13.44,29.17,,9.5,85.2,1012.2,"Mist, Rain Showers, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","04/16/2014",5.0,8.4,6.6,4.5,86.54,,14.4,46.8,200.46,3.4,6.4,45.83,,10.0,100.0,1015.3,"Rain Showers, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","04/17/2014",5.6,13.4,9.4,5.8,79.19,,14.4,32.4,110.83,2.7,5.0,33.33,,13.3,95.4,1014.3,"Rain Showers, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","04/18/2014",8.3,18.1,12.5,8.1,75.67,,14.4,25.2,168.75,7.3,0.4,33.33,,15.4,86.6,1007.9,"Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","04/19/2014",10.1,15.4,12.7,6.6,68.28,,25.2,36.0,90.5,,1.2,29.17,,10.0,80.4,1004.7,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Overcast"
"Deva, Romania","04/20/2014",7.0,17.1,11.5,5.6,68.26,,14.4,39.6,196.25,5.8,0.0,4.17,,15.8,61.2,1011.1,"Sky Coverage Decreasing, Sky Unchanged",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","04/21/2014",3.9,22.6,13.0,5.8,66.68,,10.8,39.6,179.54,2.0,0.0,4.17,,15.8,40.8,1012.6,"",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
"Deva, Romania","04/22/2014",10.7,17.3,13.2,10.4,82.95,,10.8,32.4,173.17,,1.2,29.17,,10.0,73.9,1013.5,"Rain, Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.88,22.9021,"Deva, România","Deva, România","","Rain, Partially cloudy"
"Deva, Romania","04/23/2014",7.4,23.3,14.7,9.5,75.13,,10.8,18.0,184.17,6.1,0.0,4.17,,13.8,57.1,1017.3,"Mist",45.88,22.9021,"Deva, România","Deva, România","","Partially cloudy"
