Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Drobeta-Turnu Severin, Romania","02/05/2019",4.8,8.0,6.5,4.3,85.54,,10.8,32.3,137.46,4.9,0.29,8.33,23.0,10.0,99.5,1026.7,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
"Drobeta-Turnu Severin, Romania","02/06/2019",3.6,7.3,5.2,4.2,93.64,,7.2,21.5,149.0,2.7,0.06,4.17,22.0,8.7,97.9,1024.1,"Mist, Fog, Light Rain",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
"Drobeta-Turnu Severin, Romania","02/07/2019",1.5,4.3,2.6,1.1,90.4,,14.4,28.8,118.5,-1.6,0.8,25.0,13.78,7.3,99.5,1026.6,"Drizzle, Mist, Light Drizzle, Rain, Fog, Rain Showers, Light Rain",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
"Drobeta-Turnu Severin, Romania","02/08/2019",1.3,4.6,2.8,0.1,82.69,,7.2,18.0,113.54,2.4,0.0,0.0,14.96,10.0,99.5,1023.4,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Overcast"
"Drobeta-Turnu Severin, Romania","02/09/2019",0.0,7.8,3.3,-0.2,80.24,,7.2,18.0,191.71,3.5,0.02,4.17,13.65,10.0,68.0,1022.6,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","02/10/2019",-2.7,10.1,2.6,-1.3,79.03,,7.5,14.4,140.54,-5.1,0.0,0.0,18.0,10.0,30.3,1020.3,"Mist, Fog, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","02/11/2019",-0.7,7.6,3.1,1.0,87.19,,21.6,32.3,141.92,-2.1,1.11,16.67,16.0,8.3,86.3,1010.4,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
"Drobeta-Turnu Severin, Romania","02/12/2019",3.5,7.0,5.1,-0.4,68.81,,25.2,68.3,291.71,-0.5,6.01,25.0,13.0,10.0,73.1,1012.0,"Snow And Rain Showers, Snow Showers, Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","02/13/2019",0.0,8.1,4.1,-6.2,48.65,,17.9,46.8,240.54,-2.4,0.0,0.0,12.0,10.0,26.5,1029.8,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","02/14/2019",-2.6,9.6,4.0,-2.0,66.04,,21.6,46.8,205.75,-5.5,0.0,0.0,12.0,10.0,19.2,1030.4,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","02/15/2019",-1.8,10.6,3.9,-1.0,73.22,,10.8,18.0,140.88,-3.8,0.0,0.0,11.0,10.0,32.0,1031.0,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","02/16/2019",-3.6,12.1,3.4,-1.1,76.38,,10.8,18.0,154.04,-5.5,0.0,0.0,10.0,10.0,0.0,1031.4,"Mist, Fog, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","02/17/2019",-1.5,15.5,5.4,0.3,74.61,,14.3,21.6,186.71,-3.3,0.0,0.0,9.0,8.8,0.0,1027.5,"Mist, Fog, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","02/18/2019",-0.9,16.3,6.3,0.9,73.54,,7.2,10.8,146.96,-3.2,0.0,0.0,6.0,10.0,5.4,1024.7,"Mist, Fog, Sky Coverage Decreasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","02/19/2019",-0.7,15.1,6.2,1.4,74.38,,7.2,10.8,138.33,-2.9,0.0,0.0,4.0,10.0,2.5,1022.6,"Mist, Fog, Sky Coverage Increasing, Smoke Or Haze",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","02/20/2019",0.1,17.1,8.1,-0.5,62.36,,25.1,50.3,212.04,1.3,0.0,0.0,2.0,10.0,27.0,1020.2,"Mist, Fog, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","02/21/2019",0.3,14.1,8.4,-1.9,50.64,,21.5,43.1,258.71,-2.1,0.0,0.0,0.0,10.0,23.2,1024.7,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","02/22/2019",1.8,9.8,7.2,1.1,65.55,,32.3,57.5,259.67,-4.3,0.0,12.5,0.0,10.0,73.1,1018.0,"Mist, Light Snow, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","02/23/2019",-4.9,0.1,-2.8,-5.4,84.3,,21.5,53.9,204.75,-9.7,20.77,20.83,20.93,6.1,78.4,1036.4,"Heavy Snow, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
"Drobeta-Turnu Severin, Romania","02/24/2019",-10.8,2.3,-4.5,-7.6,80.75,,7.2,14.4,160.75,-12.2,0.14,4.17,10.0,8.9,48.1,1039.3,"Snow Showers, Mist, Fog",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","02/25/2019",-6.0,4.6,-0.4,-6.5,65.81,,7.2,32.4,157.88,-8.2,0.09,4.17,6.0,10.0,26.9,1035.7,"Mist, Fog, Snow",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","02/26/2019",-2.3,9.5,4.1,-4.3,56.76,,39.4,54.0,212.38,-5.2,0.07,4.17,3.56,10.0,46.0,1022.2,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","02/27/2019",1.7,13.8,7.9,-2.6,49.95,,17.9,36.0,222.42,0.3,0.02,4.17,1.93,10.0,27.8,1019.9,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","02/28/2019",1.1,16.5,9.6,-2.4,46.52,,28.7,43.2,248.58,-0.5,0.0,0.0,0.0,10.0,16.6,1014.3,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","03/01/2019",7.4,16.8,12.6,0.4,44.87,,28.7,50.3,286.08,4.8,0.0,0.0,0.0,10.0,9.6,1007.8,"",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","03/02/2019",4.1,13.6,9.3,-0.2,56.34,,32.2,54.0,267.13,1.5,0.0,0.0,0.0,10.0,52.7,1011.2,"Mist, Rain Showers",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/03/2019",1.5,12.5,6.2,-0.5,65.27,,21.5,43.1,221.88,-0.7,0.0,4.17,0.0,10.0,56.9,1018.9,"Mist, Light Rain, Sky Unchanged",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/04/2019",0.3,18.8,8.0,0.8,65.69,,7.2,21.5,152.63,1.4,0.0,0.0,0.0,10.0,24.5,1013.3,"Mist, Fog, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
"Drobeta-Turnu Severin, Romania","03/05/2019",2.4,15.6,9.5,1.0,58.99,,28.7,43.2,217.63,3.0,0.0,0.0,0.0,10.0,64.2,1010.8,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/06/2019",3.3,17.6,9.8,-0.7,54.07,,25.1,39.6,217.38,4.7,0.0,4.17,0.0,10.0,35.2,1018.1,"Mist, Rain Showers, Sky Coverage Decreasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/07/2019",3.6,16.3,10.0,-2.1,44.47,,10.8,25.2,106.83,4.5,0.0,0.0,0.0,10.0,49.8,1020.9,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/08/2019",4.2,21.1,11.3,1.5,54.7,,7.2,10.8,162.5,4.6,0.0,0.0,0.0,10.0,54.3,1018.3,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/09/2019",8.6,19.3,13.6,4.3,56.1,,25.1,46.8,248.67,7.8,0.0,0.0,0.0,10.0,62.2,1019.8,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/10/2019",6.6,21.5,14.7,1.3,46.17,,25.1,50.4,235.25,5.3,0.0,0.0,0.0,10.0,55.6,1015.0,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/11/2019",5.9,15.1,11.6,1.1,50.81,,25.1,46.8,271.33,2.9,0.99,12.5,0.0,10.0,71.4,1012.1,"Mist, Rain, Rain Showers, Light Rain",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/12/2019",1.4,12.1,7.2,-0.1,62.56,,17.9,32.4,202.46,-0.9,0.01,4.17,0.0,10.0,72.9,1016.3,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/13/2019",-1.2,9.9,3.8,-0.2,78.59,,7.2,18.0,132.7,5.5,0.0,0.0,0.0,10.0,36.5,1019.4,"Mist, Fog, Sky Coverage Decreasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/14/2019",2.6,10.6,7.1,-0.5,59.68,,9.6,18.0,147.25,0.6,0.0,0.0,0.0,10.0,88.7,1012.8,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Overcast"
"Drobeta-Turnu Severin, Romania","03/15/2019",-0.4,14.3,6.9,-0.7,64.16,,18.0,32.4,198.25,7.0,0.0,0.0,0.0,10.0,47.7,1009.9,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/16/2019",2.5,17.1,9.5,2.7,65.03,,25.2,61.2,233.3,3.8,0.0,8.7,34.0,10.0,63.2,1011.7,"Rain, Rain Showers, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/17/2019",7.6,25.6,14.6,3.0,51.34,,14.4,28.7,197.33,5.9,0.0,0.0,0.0,10.0,29.4,1014.1,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/18/2019",6.6,24.3,14.7,2.7,49.54,,10.8,21.6,163.46,8.3,0.0,0.0,34.0,10.0,30.3,1012.1,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/19/2019",10.3,19.5,13.8,4.1,52.69,,21.5,50.3,275.96,,0.0,4.17,0.0,10.0,46.5,1016.7,"Mist, Rain Showers",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/20/2019",6.9,11.8,10.0,4.8,70.73,,14.3,28.8,172.38,,0.0,0.0,0.0,10.0,85.1,1027.2,"Mist, Rain, Fog, Rain Showers, Light Rain",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Overcast"
"Drobeta-Turnu Severin, Romania","03/21/2019",4.7,11.6,8.5,5.3,80.47,,10.8,18.0,141.67,6.7,0.01,25.0,34.0,10.0,76.7,1033.0,"Drizzle, Mist, Heavy Drizzle, Light Drizzle, Light Rain",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Rain, Overcast"
"Drobeta-Turnu Severin, Romania","03/22/2019",1.4,19.1,9.4,2.2,69.01,,7.2,18.0,187.29,,0.0,0.0,0.0,7.0,48.8,1029.9,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Partially cloudy"
"Drobeta-Turnu Severin, Romania","03/23/2019",3.7,22.6,13.1,0.9,49.36,,28.7,43.2,161.42,1.8,0.0,0.0,0.0,10.0,18.6,1023.7,"Mist",44.6331,22.6563,"Drobeta-Turnu Severin, România","Drobeta-Turnu Severin, România","","Clear"
