Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Alba Iulia, Romania","01/13/2016",1.5,7.1,3.9,1.5,85.55,,22.2,38.0,224.25,-3.0,1.61,37.5,5.38,9.9,52.5,1010.6,"Snow And Rain Showers, Snow Showers, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/14/2016",-1.5,5.1,2.0,-1.3,80.26,,30.2,50.8,190.75,-3.7,0.77,25.0,8.36,10.0,36.9,1018.9,"Light Snow, Fog, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/15/2016",-3.4,2.3,-0.5,-1.8,91.01,,22.5,45.3,83.08,-5.5,0.64,25.0,11.0,10.0,68.5,1012.3,"Snow And Rain Showers, Snow Showers, Blowing Or Drifting Snow, Light Snow, Rain, Fog, Light Rain, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/16/2016",-0.7,3.1,1.1,-1.1,85.44,,29.3,42.9,177.04,-5.4,0.11,12.5,10.79,9.9,61.6,1013.0,"Snow Showers, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/17/2016",-5.8,0.3,-2.7,-4.0,91.09,,20.3,46.3,67.46,-12.6,2.53,29.17,5.95,5.1,76.3,1013.3,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Overcast"
"Alba Iulia, Romania","01/18/2016",-10.3,-0.4,-4.8,-9.3,72.65,,18.1,34.2,92.04,-14.1,0.1,16.67,5.95,9.2,63.5,1018.2,"Snow Showers, Light Snow, Mist, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/19/2016",-15.6,-4.2,-10.6,-12.9,84.39,,11.9,25.2,159.83,-22.4,0.0,0.0,3.99,10.1,3.2,1023.3,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","01/20/2016",-17.1,-5.4,-11.7,-13.6,86.37,,12.4,36.0,141.0,-20.4,0.0,0.0,3.56,9.5,20.9,1024.2,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","01/21/2016",-10.0,-0.7,-5.8,-7.7,86.79,,21.3,40.5,192.17,-15.5,0.4,25.0,3.29,7.4,71.6,1024.3,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/22/2016",-10.8,-3.2,-7.1,-9.8,82.19,,14.4,28.8,186.71,-15.9,0.0,8.33,3.01,9.3,52.2,1036.4,"Snow And Rain Showers, Snow Showers, Mist, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","01/23/2016",-11.8,-0.7,-7.7,-11.0,79.14,,7.4,7.2,167.29,-16.2,0.0,4.17,3.53,10.2,13.5,1039.1,"Snow And Rain Showers, Snow Showers, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","01/24/2016",-16.2,-5.0,-9.9,-12.9,80.29,,7.2,7.0,161.75,-20.3,0.0,0.0,3.31,10.1,57.3,1038.2,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","01/25/2016",-6.0,-1.2,-3.8,-8.4,71.5,,18.4,32.4,146.3,-9.1,0.0,8.7,3.15,10.0,73.2,1034.7,"Mist, Light Snow, Sky Coverage Decreasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","01/26/2016",-2.9,3.5,-0.3,-2.4,86.23,,19.3,32.1,188.75,-6.2,0.39,16.67,9.65,7.6,71.8,1030.5,"Snow Showers, Mist, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Light Freezing Rain, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/27/2016",-0.4,4.6,1.0,0.1,93.47,,11.1,35.6,309.83,-2.6,0.69,8.33,11.94,4.4,73.8,1029.8,"Mist, Light Snow, Sky Coverage Increasing, Light Freezing Rain",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/28/2016",-1.1,11.1,4.8,2.5,86.04,,21.7,51.7,230.54,-4.1,0.13,4.17,12.97,7.1,55.4,1027.1,"Mist, Fog, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/29/2016",2.7,7.8,5.6,4.0,89.68,,24.6,38.9,224.46,-1.6,0.23,16.67,10.36,8.3,71.7,1029.4,"Mist, Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","01/30/2016",0.7,5.8,3.5,2.1,91.32,,16.2,28.6,237.29,-0.1,0.0,4.17,15.0,5.5,61.0,1031.1,"Mist, Light Rain And Snow, Fog, Sky Coverage Decreasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","01/31/2016",1.7,9.5,4.6,2.8,88.98,,28.8,58.5,212.38,-3.7,1.4,25.0,15.0,7.7,74.1,1017.7,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/01/2016",1.1,6.1,3.4,2.2,92.18,,25.2,58.5,220.08,-4.1,0.01,16.67,0.3,9.8,69.4,1020.1,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Fog, Light Rain, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/02/2016",3.2,16.1,8.5,6.2,86.85,,22.4,44.9,219.17,1.1,0.0,4.17,16.0,9.3,66.7,1023.8,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/03/2016",5.3,13.6,9.3,6.0,80.98,,22.5,60.5,226.4,2.2,0.09,15.0,14.0,10.0,61.2,1017.6,"Mist, Rain Showers, Fog, Light Rain",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/04/2016",1.2,7.0,4.9,4.0,94.15,,12.6,33.8,202.38,-0.6,7.8,20.83,5.56,8.1,75.6,1015.9,"Snow Showers, Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Overcast"
"Alba Iulia, Romania","02/05/2016",-0.5,7.3,2.4,-0.9,81.29,,17.0,28.8,286.0,-4.1,0.0,0.0,16.0,10.1,55.6,1024.4,"Snow And Rain Showers, Hail Showers, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/06/2016",-3.6,5.8,0.3,-2.0,86.09,,14.5,31.3,218.67,-6.7,0.07,4.17,16.0,9.2,11.2,1031.4,"Mist, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain"
"Alba Iulia, Romania","02/07/2016",-4.3,6.6,0.5,-2.8,81.12,,9.5,25.2,161.13,-5.7,0.07,4.17,16.0,10.0,30.1,1027.5,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/08/2016",-2.1,11.1,2.6,-0.6,82.05,,7.8,32.4,259.33,-4.3,0.07,4.17,15.0,8.8,31.4,1022.4,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/09/2016",-0.2,15.0,5.4,2.1,80.83,,14.4,38.2,198.38,-2.6,0.06,12.5,13.0,10.0,42.9,1017.6,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/10/2016",0.9,8.3,4.3,3.2,93.0,,28.9,88.4,150.63,-1.8,4.43,25.0,13.0,9.9,63.9,1002.3,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Rain, Heavy Rain And Snow, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/11/2016",-0.5,7.1,3.6,0.5,81.44,,40.2,66.0,237.17,-4.4,0.3,20.83,0.58,9.9,53.2,1007.8,"Snow And Rain Showers, Snow Showers, Light Snow, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/12/2016",-3.2,10.5,2.4,-1.9,77.05,,7.8,42.5,185.0,-5.7,0.0,4.17,9.56,10.1,12.8,1013.6,"Mist, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","02/13/2016",-1.6,9.3,3.4,1.1,85.54,,18.5,42.5,145.46,-4.4,7.64,25.0,8.56,9.1,65.0,1002.7,"Snow And Rain Showers, Snow Showers, Light Snow, Dust storm, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/14/2016",1.2,14.3,6.9,3.9,82.65,,23.9,38.2,204.83,-0.8,1.98,4.17,15.0,9.9,63.0,1002.9,"Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/15/2016",3.8,14.6,7.9,6.5,91.36,,14.7,65.5,116.45,2.6,2.3,20.0,14.0,9.8,46.4,1007.6,"Mist, Rain, Thunderstorm, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/16/2016",5.5,14.6,9.5,8.0,90.9,,16.0,49.7,150.79,3.2,0.7,12.5,4.0,6.8,59.1,1025.4,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/17/2016",4.8,12.5,8.0,6.6,91.25,,11.2,40.3,157.42,3.2,0.02,4.17,4.0,6.8,65.0,1029.4,"Mist, Fog, Sky Coverage Decreasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/18/2016",3.9,12.6,7.4,4.6,83.15,,27.4,50.4,124.9,1.8,0.08,14.29,4.0,8.6,63.1,1023.0,"Mist, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/19/2016",5.5,10.3,7.9,6.2,89.33,,21.6,38.9,183.54,1.6,3.51,20.83,0.6,9.9,74.4,1016.8,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/20/2016",1.5,8.1,5.2,0.6,73.47,,37.9,56.1,234.75,-3.3,0.0,0.0,0.0,9.9,64.0,1022.8,"Mist, Fog, Sky Coverage Decreasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/21/2016",0.8,6.6,3.7,1.3,84.8,,19.3,48.1,223.92,-3.2,0.03,20.83,0.0,9.9,71.6,1020.7,"Snow And Rain Showers, Snow Showers, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/22/2016",4.9,19.0,11.8,5.1,67.57,,27.6,51.6,226.63,0.8,0.0,8.33,1.21,10.2,43.4,1015.8,"Mist, Fog, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","02/23/2016",4.6,16.6,10.3,6.1,77.92,,21.9,48.7,203.75,3.5,0.1,8.33,0.0,10.4,72.2,1012.2,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/24/2016",1.1,9.6,7.2,4.7,85.06,,28.8,53.9,235.67,-2.5,0.41,16.67,0.0,9.4,58.8,1012.0,"Snow And Rain Showers, Snow Showers, Mist, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/25/2016",-2.8,9.5,3.6,-1.3,73.93,,15.6,32.4,200.08,-4.8,0.06,8.33,0.0,10.0,48.6,1017.9,"Mist, Light Snow, Fog, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/26/2016",3.6,6.8,4.9,4.0,94.1,,15.4,28.8,283.29,0.5,2.3,25.0,1.0,9.8,74.2,1012.7,"Snow Showers, Light Snow, Mist, Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/27/2016",1.9,9.0,5.3,2.4,83.31,,18.1,28.8,138.83,-0.9,0.1,8.33,10.0,8.9,61.3,1017.5,"Snow Showers, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/28/2016",-1.2,11.6,4.6,1.8,83.73,,10.1,42.5,127.78,-3.1,0.04,4.35,6.0,8.1,61.7,1022.4,"Mist",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","02/29/2016",3.2,12.6,7.7,4.0,78.52,,10.4,44.6,112.13,1.1,0.01,4.17,3.0,10.0,74.2,1017.6,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/01/2016",5.6,15.8,9.9,4.7,73.98,,25.3,51.1,227.46,1.7,0.0,8.33,0.0,10.0,44.0,1010.9,"Mist, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/02/2016",1.4,8.6,5.0,1.0,76.13,,23.6,40.8,234.05,-1.1,0.0,0.0,0.0,9.9,58.7,1013.1,"Fog, Sky Coverage Decreasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/03/2016",-2.0,12.3,5.0,1.2,79.31,,11.5,31.7,98.5,-4.5,0.0,0.0,0.0,10.0,56.1,1004.3,"Hail Showers, Mist, Sky Unchanged, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/04/2016",5.1,13.6,8.3,3.7,74.66,,23.9,46.8,155.42,0.7,0.02,20.83,0.0,9.9,65.2,1000.4,"Snow And Rain Showers, Snow Showers, Fog, Sky Coverage Decreasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/05/2016",3.6,14.6,8.2,3.8,77.52,,29.1,46.8,183.38,-0.8,0.0,0.0,0.0,9.9,49.9,1009.5,"Mist, Fog, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/06/2016",1.4,16.8,8.3,2.7,71.74,,7.2,36.7,173.25,0.0,0.0,4.17,0.0,10.0,58.3,1007.6,"Rain Showers, Fog, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/07/2016",3.6,12.3,8.3,6.1,87.06,,21.5,59.8,141.04,2.5,6.31,20.83,0.6,9.9,69.6,1005.2,"Mist, Rain, Thunderstorm, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/08/2016",5.5,13.3,8.8,5.1,80.59,,18.1,38.7,183.54,3.2,9.45,29.17,1.0,9.9,46.7,1010.8,"Snow And Rain Showers, Snow Showers, Mist, Light Drizzle, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/09/2016",2.3,10.8,6.5,5.0,90.64,,19.3,32.4,84.13,3.5,1.28,12.5,2.0,9.9,69.3,1014.7,"Snow And Rain Showers, Mist, Light Snow, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/10/2016",6.8,12.3,9.0,6.4,84.89,,18.7,54.0,50.67,3.6,1.49,12.5,2.0,9.9,70.6,1010.8,"Rain, Light Rain And Snow, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/11/2016",6.0,10.5,8.3,3.6,72.78,,12.8,33.8,84.58,3.8,0.08,16.67,2.0,9.9,70.9,1016.1,"Light Snow, Rain, Fog, Light Rain, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/12/2016",5.6,10.6,7.7,4.9,82.81,,7.3,28.8,154.5,4.6,0.02,20.83,0.0,9.9,70.5,1022.1,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/13/2016",3.6,12.1,7.8,3.1,74.21,,14.4,37.7,75.21,2.4,0.0,4.17,0.0,9.9,65.4,1023.7,"Light Snow, Fog, Sky Coverage Increasing, Sky Unchanged, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/14/2016",1.0,9.8,5.7,-1.4,61.72,,25.4,37.8,69.17,-1.9,0.0,4.17,0.0,10.1,22.3,1024.8,"Fog, Sky Coverage Decreasing, Snow",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","03/15/2016",-2.4,8.8,3.3,-1.5,73.2,,14.4,32.4,179.67,-4.9,0.01,4.17,0.0,10.1,70.0,1020.6,"Snow And Rain Showers, Snow Showers, Light Snow, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Rain, Partially cloudy"
"Alba Iulia, Romania","03/16/2016",1.1,11.3,5.7,-0.6,65.36,,16.0,32.4,104.04,-1.7,0.0,8.33,0.0,10.1,64.6,1028.9,"Snow And Rain Showers, Snow Showers, Light Snow, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/17/2016",-2.5,15.8,4.8,-1.3,69.16,,18.0,34.2,205.25,-5.5,0.0,0.0,0.0,10.3,1.6,1028.5,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","03/18/2016",-2.3,14.3,5.6,-1.5,64.67,,20.1,42.7,190.42,-4.7,0.0,0.0,0.0,10.5,26.8,1018.3,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/19/2016",2.8,9.8,5.9,0.5,69.61,,21.9,39.8,246.54,-1.3,0.0,12.5,0.0,10.1,66.9,1014.4,"Snow And Rain Showers, Snow Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/20/2016",-2.5,12.6,4.3,-2.8,61.79,,21.7,44.5,185.58,-4.0,0.0,0.0,0.0,10.1,24.1,1018.8,"",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Clear"
"Alba Iulia, Romania","03/21/2016",-0.6,15.1,6.6,1.2,71.68,,18.2,52.0,206.21,-4.0,0.0,0.0,0.0,10.0,54.5,1015.3,"Rain Showers, Sky Coverage Decreasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
"Alba Iulia, Romania","03/22/2016",1.0,9.3,5.1,0.8,74.96,,18.0,36.0,214.13,-1.0,0.0,12.5,0.0,9.2,51.9,1012.3,"Snow And Rain Showers, Snow Showers, Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",46.0709,23.5805,"Alba Iulia, România","Alba Iulia, România","","Partially cloudy"
