Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Braila, Romania","02/04/2021",1.8,12.1,5.8,4.6,92.63,,17.7,32.4,188.79,-2.6,0.0,4.17,0.0,5.9,52.0,1010.8,"Mist, Light Drizzle, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","02/05/2021",2.6,7.4,4.7,1.6,80.31,,16.7,25.2,85.29,-1.0,0.0,0.0,0.0,13.1,63.8,1019.1,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","02/06/2021",0.1,4.9,3.0,2.1,93.97,,20.0,25.2,34.17,-4.6,0.0,4.17,0.0,4.8,82.1,1016.9,"Drizzle, Mist, Light Drizzle, Fog, Rain Showers, Light Rain",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","02/07/2021",-0.9,3.8,0.6,0.2,96.94,,17.2,32.4,48.92,-5.7,0.19,45.83,0.0,2.4,82.5,1016.7,"Snow Showers, Drizzle, Light Snow, Light Drizzle, Fog, Freezing Drizzle/Freezing Rain, Light Freezing Drizzle/Freezing Rain, Light Freezing Rain, Mist, Rain, Rain Showers, Light Rain, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","02/08/2021",2.6,7.5,5.2,5.1,98.91,,14.0,25.2,70.38,-0.4,1.24,58.33,0.0,2.6,81.7,1004.4,"Drizzle, Mist, Light Drizzle, Rain, Rain Showers, Fog, Light Rain",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","02/09/2021",4.1,14.6,8.5,5.4,82.16,,31.7,28.8,214.71,2.0,0.0,4.17,0.0,9.6,56.5,1004.0,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","02/10/2021",7.6,16.0,10.7,7.1,79.18,,14.8,32.4,182.9,5.6,0.0,0.0,0.0,11.0,49.1,1004.9,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","02/11/2021",1.0,16.0,8.3,5.7,84.67,,46.4,25.2,148.33,-6.5,0.0,0.0,0.0,8.5,68.1,1006.9,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","02/12/2021",-8.0,0.0,-4.5,-8.8,72.91,,46.4,64.8,283.53,-15.1,4.0,4.17,,7.7,79.9,1006.6,"",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","02/13/2021",-11.0,-1.1,-5.9,-15.0,52.41,,31.7,32.4,270.32,-18.0,0.0,0.0,0.0,13.1,22.4,1027.5,"",45.2641,27.9688,"Brăila, România","Brăila, România","","Clear"
"Braila, Romania","02/14/2021",-8.3,1.5,-3.5,-8.8,67.73,,20.2,25.2,247.96,-5.4,0.04,4.17,0.1,15.5,63.0,1030.2,"Snow And Rain Showers, Snow Showers, Light Snow, Sky Coverage Increasing, Sky Unchanged, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","02/15/2021",-5.1,2.8,-1.3,-6.4,69.82,,17.6,28.8,325.42,-6.2,0.0,8.33,1.0,12.0,51.7,1029.8,"Snow Showers, Light Snow, Mist, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","02/16/2021",-7.9,-2.1,-5.0,-10.9,64.36,,20.6,25.2,183.38,-11.5,0.0,0.0,0.0,15.7,22.1,1029.8,"Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Clear"
"Braila, Romania","02/17/2021",-9.4,2.4,-3.3,-8.2,69.9,,20.3,25.2,160.25,-14.9,0.0,0.0,0.0,14.7,46.6,1021.9,"Mist, Smoke Or Haze",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","02/18/2021",-2.6,5.3,0.9,-3.6,72.63,,27.4,39.6,244.75,-8.6,0.18,8.33,0.0,9.9,69.4,1018.9,"Snow Showers, Mist, Light Snow, Light Rain And Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","02/19/2021",-8.5,-1.0,-4.7,-10.3,65.64,,14.8,28.8,83.86,-13.6,0.0,0.0,0.0,10.8,25.5,1031.5,"Snow Showers, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","02/20/2021",-4.0,5.8,0.9,-2.4,78.98,,20.5,,141.27,-7.3,0.0,0.0,0.0,10.0,82.2,1031.3,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Overcast"
"Braila, Romania","02/21/2021",1.0,8.0,3.8,0.2,78.01,,17.0,28.8,169.25,-1.5,0.0,0.0,0.85,11.5,57.6,1031.8,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","02/22/2021",-0.8,2.9,1.2,0.5,94.88,,13.7,25.2,189.08,-4.4,0.0,0.0,0.0,2.7,71.1,1030.7,"Mist, Fog",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","02/23/2021",-0.4,11.6,3.4,1.1,86.74,,10.1,16.4,154.96,3.7,0.0,0.0,0.0,4.6,40.3,1031.8,"Mist, Dust storm, Fog, Freezing Drizzle/Freezing Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","02/24/2021",-0.1,5.8,2.5,1.5,93.14,,17.1,25.2,185.38,-4.1,0.0,0.0,0.0,5.3,74.2,1036.4,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","02/25/2021",1.6,13.8,5.8,3.3,85.81,,10.2,21.6,158.04,-1.0,0.0,4.17,0.0,8.4,47.3,1034.3,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","02/26/2021",3.5,19.4,9.9,5.5,76.78,,13.5,21.6,162.25,1.1,0.0,0.0,0.0,8.8,2.7,1026.4,"Mist, Fog, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Clear"
"Braila, Romania","02/27/2021",2.0,13.4,7.0,3.0,77.35,,24.7,36.0,229.29,2.2,0.09,8.33,0.0,10.4,30.0,1021.8,"Mist, Rain, Rain Showers, Light Rain",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","02/28/2021",1.9,10.9,5.9,-1.5,61.08,,17.7,28.8,257.0,1.2,0.02,4.17,0.0,14.2,50.6,1027.9,"Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","03/01/2021",2.2,5.5,3.9,0.6,79.1,,17.7,28.8,202.54,-0.8,0.14,25.0,0.0,12.9,82.8,1029.2,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","03/02/2021",2.1,11.1,5.4,0.5,72.29,,11.0,28.6,248.54,0.3,0.0,4.17,0.0,13.5,48.5,1031.7,"Mist, Rain, Rain Showers",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","03/03/2021",0.9,13.5,6.7,0.4,66.54,,16.9,39.6,215.88,-1.4,0.0,0.0,0.0,14.8,2.7,1029.6,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Clear"
"Braila, Romania","03/04/2021",0.8,16.4,7.5,1.5,69.33,,20.5,28.8,171.29,-3.1,0.0,0.0,0.0,13.5,56.3,1019.6,"Mist, Fog, Sky Coverage Increasing, Smoke Or Haze",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","03/05/2021",-0.5,17.1,8.4,-0.2,60.61,,10.6,18.0,179.54,0.4,0.0,0.0,0.0,13.4,39.3,1012.5,"Mist, Smoke Or Haze",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","03/06/2021",0.8,7.4,3.7,-3.9,59.57,,24.3,43.2,238.0,-1.7,0.0,0.0,0.0,15.8,59.7,1024.2,"Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","03/07/2021",-4.3,8.6,2.2,-6.7,54.54,,20.7,32.4,238.0,-3.2,0.0,0.0,0.0,15.8,16.6,1026.6,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Clear"
"Braila, Romania","03/08/2021",-3.6,10.5,3.0,-5.5,59.14,,11.2,32.4,157.13,-7.7,0.0,0.0,0.0,14.4,23.8,1016.1,"",45.2641,27.9688,"Brăila, România","Brăila, România","","Clear"
"Braila, Romania","03/09/2021",-0.4,7.0,2.7,-4.7,60.11,,20.9,39.6,100.96,-4.5,0.0,0.0,0.0,14.0,49.9,1021.4,"",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","03/10/2021",-0.6,4.0,1.0,-2.2,79.98,,27.2,38.0,72.0,-6.6,0.82,45.83,1.35,13.6,77.0,1021.2,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","03/11/2021",-2.8,5.0,0.4,-6.7,61.15,,20.4,30.6,64.21,-7.7,0.05,8.33,0.05,15.4,21.4,1023.1,"Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain"
"Braila, Romania","03/12/2021",-3.2,6.1,1.2,-3.1,73.55,,24.5,36.0,187.5,-8.1,0.0,4.17,0.0,15.2,58.0,1019.0,"Snow And Rain Showers, Mist, Light Snow, Sky Unchanged",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","03/13/2021",-0.6,7.5,3.7,1.4,85.06,,13.4,25.2,152.54,-4.2,0.62,16.67,0.0,12.5,62.9,1016.3,"Mist, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Decreasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","03/14/2021",0.9,16.9,7.7,4.2,81.38,,17.8,25.2,171.63,-2.3,0.0,0.0,0.0,8.8,43.8,1011.7,"Mist, Fog, Sky Coverage Decreasing, Sky Unchanged",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","03/15/2021",3.8,15.1,9.5,6.4,81.51,,23.2,25.2,110.38,1.1,0.63,20.83,0.0,9.4,71.9,1002.5,"Mist, Thunderstorm, Rain, Thunderstorm Without Precipitation, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","03/16/2021",5.1,9.7,6.8,5.5,91.64,,18.1,43.2,216.25,1.4,13.23,87.5,1.99,9.8,83.1,997.8,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","03/17/2021",3.1,4.6,3.7,2.4,91.07,,18.8,46.8,341.5,-1.1,11.27,58.33,1.0,8.9,83.1,999.6,"Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","03/18/2021",3.5,6.1,4.4,1.3,80.58,,17.7,43.2,333.08,-0.2,0.01,8.33,0.0,10.5,82.9,1010.0,"Mist, Light Rain, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","03/19/2021",1.5,6.5,3.3,0.8,84.17,,7.7,25.2,252.08,-0.5,0.19,29.17,0.0,12.1,64.0,1014.9,"Snow And Rain Showers, Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","03/20/2021",-0.3,7.9,3.5,-0.7,76.64,,10.5,14.4,169.58,-2.4,0.01,4.17,0.0,11.9,49.6,1020.1,"Mist, Rain, Fog, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","03/21/2021",-0.8,7.6,3.1,-2.5,68.82,,13.8,25.2,128.04,-3.4,0.0,0.0,0.0,15.1,45.7,1018.4,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","03/22/2021",1.7,4.2,2.7,-0.2,81.93,,23.3,25.2,94.88,-2.2,0.99,50.0,0.03,12.5,82.8,1008.8,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","03/23/2021",0.5,8.8,4.2,-3.9,58.8,,20.7,46.8,345.63,-2.9,0.1,16.67,0.0,16.3,61.8,1012.9,"Snow And Rain Showers, Light Snow, Sky Coverage Increasing, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","03/24/2021",-1.9,2.4,0.5,-2.0,83.43,,17.7,32.4,347.33,-5.3,1.18,33.33,0.0,11.7,67.2,1015.3,"Snow And Rain Showers, Snow Showers, Mist, Light Snow, Light Rain And Snow, Rain Showers, Sky Coverage Increasing, Sky Unchanged, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","03/25/2021",1.1,7.0,4.0,-2.2,66.39,,18.3,32.4,333.5,-2.2,0.14,12.5,0.0,14.3,81.6,1018.5,"Snow Showers, Light Snow, Mist, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
"Braila, Romania","03/26/2021",1.3,13.5,7.0,-3.1,52.2,,14.5,21.6,330.25,-0.5,0.0,0.0,0.0,16.9,23.2,1022.0,"",45.2641,27.9688,"Brăila, România","Brăila, România","","Clear"
"Braila, Romania","03/27/2021",-0.6,16.9,8.1,-0.8,58.25,,14.1,25.2,214.71,3.9,0.0,0.0,0.0,15.2,4.4,1025.3,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Clear"
"Braila, Romania","03/28/2021",1.2,19.4,9.8,1.0,58.35,,21.3,50.4,218.13,-1.1,0.0,4.35,0.0,16.6,39.8,1025.8,"Mist, Light Rain",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","03/29/2021",1.6,13.4,8.6,-1.6,51.43,,24.9,39.6,316.5,-0.6,0.0,0.0,0.0,17.2,51.1,1029.5,"Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","03/30/2021",4.1,14.0,8.6,1.1,60.12,,20.6,32.4,156.71,1.5,0.0,0.0,0.0,17.1,34.2,1030.6,"",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","03/31/2021",1.2,14.5,8.2,-0.5,58.37,,14.0,25.2,242.83,2.2,0.0,0.0,0.0,15.9,43.6,1027.7,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","04/01/2021",1.2,15.6,8.7,0.8,59.76,,13.9,25.2,174.17,3.6,0.0,0.0,0.0,16.3,27.0,1020.2,"Mist",45.2641,27.9688,"Brăila, România","Brăila, România","","Partially cloudy"
"Braila, Romania","04/02/2021",5.5,17.5,10.5,5.1,70.62,,20.7,39.6,223.25,2.4,3.07,33.33,0.0,16.2,53.6,1010.1,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","04/03/2021",4.6,12.1,7.7,3.2,73.86,,17.6,43.2,179.83,2.8,3.36,25.0,0.0,13.5,71.0,1012.2,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Partially cloudy"
"Braila, Romania","04/04/2021",5.5,10.1,7.6,4.2,80.19,,16.7,21.6,170.46,3.1,1.41,12.5,0.99,14.0,79.3,1014.3,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.2641,27.9688,"Brăila, România","Brăila, România","","Rain, Overcast"
