Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Calarasi, Romania","01/11/2019",-2.5,0.1,-1.3,-1.9,95.47,,10.8,0.0,176.96,-5.7,0.6,29.17,3.0,5.2,78.7,1014.0,"Mist, Light Snow, Heavy Rain And Snow, Fog, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/12/2019",-5.1,-0.7,-2.4,-4.4,85.66,,21.6,0.0,251.26,-8.5,0.0,4.17,2.0,9.2,27.1,1015.4,"Mist, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/13/2019",-6.0,0.1,-3.0,-4.6,88.93,,10.8,18.0,240.43,-8.8,0.0,0.0,1.0,9.5,37.9,1010.8,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/14/2019",-4.1,6.6,1.9,-1.1,81.4,,18.0,39.6,227.39,-5.2,0.0,0.0,2.0,7.8,53.3,998.9,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/15/2019",-4.7,2.1,-0.4,-1.9,89.65,,21.6,43.2,243.33,-10.7,1.0,20.83,1.0,9.4,37.9,1006.2,"Heavy Snow, Light Snow, Mist, Fog, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/16/2019",-6.4,3.1,-0.2,-2.9,83.02,,25.2,46.8,247.5,-10.4,0.0,0.0,6.0,9.4,47.5,1012.3,"Mist, Dust storm, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/17/2019",-1.2,9.1,3.5,-0.4,77.09,,14.4,21.6,209.46,-3.8,0.0,0.0,5.0,9.5,7.9,1017.0,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","01/18/2019",1.2,11.1,5.5,0.3,69.81,,10.8,18.0,229.17,0.6,0.0,0.0,2.0,10.0,32.4,1015.2,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/19/2019",0.2,2.2,1.1,-0.1,91.47,,14.4,28.8,100.0,-3.5,0.0,0.0,1.0,8.8,76.2,1021.5,"Mist, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/20/2019",0.5,7.5,3.9,2.9,93.64,,14.4,36.0,118.75,-1.8,0.0,0.0,0.68,8.1,79.1,1018.8,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/21/2019",-2.6,2.7,0.8,-0.7,90.18,,18.0,39.6,163.75,-4.8,0.0,0.0,0.0,4.9,61.6,1020.3,"Mist, Fog, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/22/2019",-2.9,4.6,0.9,-1.1,86.67,,14.4,39.6,105.83,-4.6,0.0,8.33,0.0,9.3,78.3,1019.5,"Mist, Rain, Heavy Rain And Snow, Light Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","01/23/2019",1.2,7.5,5.1,4.1,92.78,,14.4,50.4,185.83,-2.9,0.21,25.0,0.0,6.7,66.6,1005.4,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/24/2019",-1.1,2.1,0.3,0.5,99.52,,21.6,39.6,43.75,-6.7,3.19,41.67,0.0,2.3,79.1,1003.3,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing, Light Freezing Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/25/2019",-2.3,0.7,-0.6,-0.5,99.22,,18.0,50.4,37.5,-7.3,3.3,58.33,0.0,1.7,82.9,1008.8,"Drizzle, Mist, Light Drizzle, Rain, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Light Freezing Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/26/2019",-0.7,1.2,0.0,0.0,99.43,,21.6,43.2,122.92,-5.4,4.11,79.17,0.0,2.7,79.1,1006.2,"Mist, Light Snow, Rain, Fog, Freezing Drizzle/Freezing Rain, Light Rain, Light Freezing Rain, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","01/27/2019",-1.6,1.5,-0.1,-1.1,93.13,,18.0,10.8,221.74,-4.7,0.0,4.17,0.68,5.9,55.4,1008.8,"Mist, Fog, Sky Coverage Increasing, Light Freezing Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/28/2019",-2.9,8.6,1.1,0.7,96.25,,10.8,43.2,208.46,-5.8,0.0,0.0,0.68,4.3,58.7,1006.1,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/29/2019",-1.8,6.1,0.9,1.5,99.62,,7.2,32.4,227.58,-4.6,2.19,12.5,0.0,2.4,67.5,1006.2,"Mist, Rain, Fog, Rain Showers, Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","01/30/2019",0.1,13.6,8.1,5.3,83.21,,14.4,39.6,145.04,0.7,0.0,0.0,0.0,8.3,65.4,1004.3,"Mist, Fog",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","01/31/2019",3.1,9.0,5.6,4.8,94.15,,14.4,25.2,217.5,0.2,0.0,16.67,0.0,5.5,71.6,1003.5,"Mist, Rain Showers, Fog, Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/01/2019",-0.3,8.0,3.7,3.0,95.31,,21.6,32.4,225.42,-1.5,0.4,16.67,0.0,3.7,49.2,1012.2,"Mist, Rain, Fog, Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","02/02/2019",-0.9,15.0,5.2,3.3,88.74,,10.8,32.4,144.63,-4.5,0.0,0.0,0.0,7.7,54.6,1014.6,"Mist, Fog, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/03/2019",1.7,15.6,8.6,6.9,88.95,,8.9,21.6,140.46,-0.5,0.0,0.0,0.0,8.3,55.8,1014.2,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/04/2019",4.6,16.5,9.1,7.2,89.0,,18.0,28.8,204.58,3.5,0.0,0.0,0.0,8.3,39.6,1020.2,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/05/2019",3.5,7.1,4.9,4.1,94.97,,21.6,32.4,38.33,-0.5,0.0,0.0,0.0,8.0,79.1,1026.5,"Mist, Fog, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","02/06/2019",3.0,4.5,3.5,2.5,93.5,,18.0,43.2,52.08,-1.0,0.0,0.0,0.0,5.4,79.1,1023.6,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
"Calarasi, Romania","02/07/2019",0.2,6.1,2.9,-0.4,80.07,,18.0,43.2,67.92,-3.6,0.0,0.0,0.0,10.0,68.7,1025.5,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/08/2019",-1.6,4.5,1.1,-1.5,83.68,,7.2,18.0,150.83,-4.4,0.0,0.0,0.0,9.5,67.9,1023.4,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/09/2019",-0.1,6.5,2.3,-2.3,73.35,,10.8,25.2,208.83,-2.6,0.0,0.0,0.0,9.8,43.7,1022.7,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/10/2019",-3.4,9.1,2.6,-1.1,78.46,,10.8,18.0,204.67,-2.4,0.0,0.0,0.0,9.5,17.5,1020.9,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/11/2019",0.1,15.5,6.9,2.0,73.77,,10.8,25.2,162.17,-0.3,0.0,0.0,0.0,9.0,61.2,1010.5,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/12/2019",3.5,8.0,4.8,3.8,93.04,,21.6,39.6,228.75,0.8,7.19,58.33,1.0,8.5,77.9,1009.7,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","02/13/2019",0.6,6.1,2.8,-1.2,75.62,,21.6,39.6,81.67,-2.4,0.1,16.67,0.0,10.0,48.7,1027.8,"Rain, Light Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","02/14/2019",-0.9,4.5,1.7,0.2,89.66,,18.0,28.8,280.83,-5.3,0.3,12.5,0.0,10.0,66.6,1028.5,"Light Snow, Rain, Light Rain, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","02/15/2019",1.7,6.0,3.5,1.8,89.18,,18.0,36.0,77.5,-1.2,0.0,12.5,0.0,9.3,73.7,1029.7,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/16/2019",-0.4,8.6,3.5,0.8,83.43,,10.8,25.2,285.0,-3.0,0.0,0.0,0.0,10.0,35.8,1030.6,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/17/2019",0.6,12.5,5.8,1.9,77.73,,18.0,28.8,252.5,-1.7,0.0,0.0,0.0,10.0,0.4,1026.5,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/18/2019",1.1,13.5,6.3,2.6,79.11,,10.8,25.2,224.54,-0.9,0.0,0.0,0.0,7.8,0.4,1024.7,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/19/2019",-1.1,16.5,6.8,2.6,77.24,,14.4,39.6,137.08,-4.6,0.0,0.0,0.0,8.0,10.4,1022.7,"Mist, Fog, Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/20/2019",0.6,15.5,7.7,3.2,75.57,,18.0,36.0,212.96,-1.7,0.0,0.0,0.0,9.2,5.8,1017.9,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/21/2019",4.6,13.1,8.4,1.8,65.22,,10.8,32.4,211.25,3.0,0.0,0.0,0.0,10.0,60.4,1023.3,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/22/2019",-2.7,9.1,3.8,0.2,78.2,,32.4,64.8,198.33,-9.8,2.5,29.17,0.0,8.6,75.8,1018.9,"Mist, Light Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","02/23/2019",-6.0,-1.7,-3.8,-8.3,71.51,,25.2,61.2,27.08,-13.6,0.2,16.67,1.0,10.0,54.6,1034.9,"Snow And Rain Showers, Snow Showers, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","02/24/2019",-6.9,1.0,-3.2,-7.9,72.51,,14.4,25.2,231.67,-10.6,0.0,0.0,0.0,10.0,44.2,1037.9,"Sky Coverage Increasing, Snow",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/25/2019",-5.5,5.2,-0.3,-6.0,67.42,,25.2,43.2,274.58,-8.8,0.0,0.0,0.0,10.0,17.9,1033.8,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","02/26/2019",-1.7,7.5,2.6,-3.8,63.32,,21.6,43.2,254.17,-7.0,0.0,4.17,0.0,10.0,47.5,1019.9,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/27/2019",2.7,7.1,4.1,0.6,79.0,,32.4,46.8,227.08,-1.1,0.0,12.5,0.0,10.0,72.1,1018.8,"Rain, Light Rain And Snow, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","02/28/2019",-0.3,14.5,7.1,-0.7,62.17,,25.2,54.0,257.08,-2.9,0.0,0.0,0.0,10.0,39.5,1011.7,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/01/2019",6.0,17.6,10.9,-1.3,44.11,,18.0,28.8,268.75,4.5,0.0,0.0,0.0,10.0,52.5,1004.9,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/02/2019",-0.4,7.1,4.0,-0.8,72.37,,25.2,43.2,145.42,-2.5,0.1,4.17,0.0,10.0,56.6,1011.6,"Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","03/03/2019",-1.1,9.1,3.7,-1.0,73.02,,10.8,25.2,161.67,-3.8,0.0,0.0,0.0,10.0,38.3,1019.4,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/04/2019",1.5,15.0,7.9,-0.1,60.94,,18.0,36.0,223.75,-0.7,0.0,0.0,0.0,10.0,8.3,1013.9,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/05/2019",6.5,19.1,12.4,0.9,48.18,,32.4,61.2,236.25,5.2,0.0,0.0,0.0,10.0,54.5,1008.4,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/06/2019",5.1,16.6,10.8,1.4,55.44,,25.2,54.0,235.46,4.0,0.0,4.17,0.0,10.0,42.0,1016.7,"Thunderstorm, Sky Coverage Increasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/07/2019",-0.4,18.6,9.2,0.5,59.04,,14.4,46.8,156.67,0.8,0.0,0.0,0.0,10.0,45.0,1022.2,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/08/2019",5.2,24.6,15.3,4.1,51.69,,10.8,25.2,215.13,6.3,0.0,0.0,0.0,10.0,45.8,1017.5,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/09/2019",10.1,21.2,16.2,4.0,45.54,,21.6,36.0,229.17,,0.0,0.0,0.0,10.0,41.6,1017.6,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/10/2019",10.0,20.6,15.1,2.5,46.97,,28.8,57.6,250.0,,0.0,0.0,0.0,10.0,27.1,1013.7,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/11/2019",11.6,20.7,15.6,1.0,38.17,,21.6,50.4,252.5,,0.0,4.17,0.0,10.0,52.9,1008.3,"Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/12/2019",2.6,8.6,5.0,3.1,88.06,,28.8,50.4,107.92,-1.1,5.11,50.0,0.0,10.0,78.7,1015.2,"Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","03/13/2019",0.1,10.6,4.2,0.3,78.87,,10.8,21.6,156.25,-2.4,0.0,5.0,0.0,10.0,22.5,1019.5,"Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/14/2019",2.6,11.5,6.4,0.3,67.15,,14.4,28.8,154.17,0.3,0.0,0.0,0.0,10.0,56.2,1013.5,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/15/2019",5.1,13.1,8.4,2.6,69.52,,10.8,21.6,245.42,3.5,0.0,16.67,0.0,10.0,45.4,1009.2,"Mist, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/16/2019",4.6,16.1,10.3,1.4,55.46,,25.2,46.8,248.52,1.4,0.0,0.0,0.0,10.0,58.7,1008.6,"Rain, Sky Unchanged",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/17/2019",4.2,19.6,12.1,3.6,57.64,,14.4,28.8,209.96,,0.0,0.0,0.0,10.0,31.7,1014.9,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/18/2019",3.6,27.0,15.7,5.1,55.26,26.1,18.0,46.8,134.21,6.7,0.0,0.0,0.0,10.0,5.8,1013.0,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/19/2019",4.2,21.0,12.4,7.4,73.89,,28.8,46.8,104.67,4.0,0.0,0.0,0.0,10.0,30.0,1016.4,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/20/2019",7.5,14.6,10.1,5.6,75.17,,18.0,39.6,45.42,5.7,0.0,0.0,0.0,10.0,59.5,1026.5,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/21/2019",7.1,14.0,9.9,2.8,62.56,,14.4,22.9,170.0,5.6,0.0,0.0,0.0,10.0,49.1,1032.3,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/22/2019",3.6,17.0,10.3,2.7,63.06,,10.8,32.4,240.96,2.0,0.0,0.0,0.0,9.8,31.2,1029.2,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/23/2019",4.2,15.1,10.1,-1.6,49.61,,18.0,54.0,115.0,5.3,0.0,0.0,0.0,10.0,45.0,1024.9,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/24/2019",-0.9,16.6,8.4,-5.8,40.45,,10.8,25.2,229.13,,0.0,0.0,0.0,10.0,3.3,1022.1,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/25/2019",2.2,24.1,13.6,-2.4,38.32,,14.4,39.6,212.17,5.8,0.0,0.0,0.0,10.0,0.0,1011.7,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/26/2019",2.6,13.5,7.7,3.4,75.54,,25.2,43.2,86.25,0.5,0.6,12.5,0.0,10.0,55.0,1014.1,"Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","03/27/2019",4.7,13.6,8.2,1.9,69.17,,14.4,39.6,195.83,1.4,0.0,0.0,0.0,8.9,64.1,1022.6,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/28/2019",-2.1,14.0,6.6,-4.4,49.59,,10.8,28.8,192.54,1.2,0.0,0.0,0.0,10.0,13.3,1029.2,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","03/29/2019",2.1,11.0,6.3,-1.4,59.73,,18.0,43.2,95.42,0.1,0.0,0.0,0.0,10.0,34.6,1028.7,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/30/2019",4.1,16.1,9.2,1.6,60.19,,14.4,39.6,157.96,2.0,0.0,0.0,0.0,10.0,35.0,1024.8,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","03/31/2019",0.7,19.6,10.4,2.9,64.58,,10.8,28.8,166.17,7.5,0.0,0.0,0.0,10.0,4.3,1018.9,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","04/01/2019",0.2,22.0,11.7,2.5,60.33,,25.2,50.4,108.3,,0.0,0.0,0.0,10.0,17.1,1015.6,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","04/02/2019",4.6,13.0,9.3,-4.5,39.41,,28.8,46.8,41.67,3.0,0.0,0.0,0.0,10.0,47.5,1022.6,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","04/03/2019",-3.1,14.0,5.9,-2.8,59.46,,21.6,36.0,114.17,4.1,0.0,0.0,0.0,10.0,1.7,1022.3,"Mist",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","04/04/2019",-2.1,15.0,6.7,-1.1,61.76,,14.4,43.2,118.75,-2.4,0.0,0.0,0.0,10.0,15.8,1018.9,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","04/05/2019",3.5,16.0,9.3,3.5,69.14,,21.6,50.4,123.75,0.8,0.0,0.0,0.0,10.0,5.9,1016.2,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Clear"
"Calarasi, Romania","04/06/2019",6.2,14.6,9.9,4.4,69.44,,21.6,43.2,105.0,3.9,0.0,0.0,0.0,10.0,63.3,1014.9,"",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","04/07/2019",3.7,18.0,9.8,4.9,75.17,,14.4,32.4,76.25,1.8,0.0,4.17,0.0,10.0,74.5,1011.5,"Rain Showers, Sky Coverage Decreasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Partially cloudy"
"Calarasi, Romania","04/08/2019",7.2,18.1,12.6,10.0,84.72,,18.0,39.6,90.83,,0.8,29.17,0.0,9.7,57.9,1006.8,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","04/09/2019",4.7,16.2,11.1,7.6,80.62,,18.0,50.4,75.83,3.0,0.8,25.0,0.0,8.6,69.1,1004.0,"Mist, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","04/10/2019",8.7,17.0,11.5,9.5,88.11,,10.8,50.4,176.25,,2.4,66.67,0.0,9.0,68.7,1005.7,"Mist, Rain, Thunderstorm, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Partially cloudy"
"Calarasi, Romania","04/11/2019",8.7,14.1,10.9,9.9,93.72,,10.8,32.4,135.46,,20.74,58.33,2.0,8.7,79.1,1007.9,"Mist, Rain, Thunderstorm, Rain Showers, Light Rain, Sky Coverage Increasing",44.1966,27.3354,"Călărași, România","Călărași, România","","Rain, Overcast"
"Calarasi, Romania","04/12/2019",9.7,14.6,11.3,10.2,92.57,,14.4,28.8,99.17,8.8,0.0,16.67,0.0,5.6,76.6,1012.0,"Mist, Rain Showers, Light Rain",44.1966,27.3354,"Călărași, România","Călărași, România","","Overcast"
