Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Ramnicu Valcea, Romania","01/11/2018",4.1,8.1,6.1,3.2,82.26,,7.2,18.0,103.83,2.8,0.0,58.33,0.0,10.0,99.9,1015.6,"Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","01/12/2018",3.0,5.8,4.9,3.2,88.83,,9.3,14.4,162.21,1.1,1.0,66.67,0.0,10.0,99.0,1022.8,"Mist, Light Snow, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/13/2018",-1.4,1.8,0.6,-2.9,77.78,,10.8,25.2,115.5,-4.0,0.7,58.33,1.31,8.5,99.0,1031.5,"Light Snow, Mist, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/14/2018",-4.4,-2.0,-2.9,-8.0,67.97,,10.8,25.2,150.75,-8.7,0.0,8.33,5.0,10.0,99.4,1033.6,"Snow And Rain Showers, Snow Showers, Light Snow, Mist, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","01/15/2018",-7.4,-4.0,-5.9,-9.1,78.47,,10.8,18.0,171.54,-11.0,0.9,50.0,6.0,6.5,96.5,1032.6,"Light Snow, Mist, Sky Coverage Increasing, Sky Unchanged, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/16/2018",-9.2,-4.7,-6.5,-7.7,91.93,,7.2,10.8,225.5,-11.6,2.4,50.0,6.99,2.7,99.4,1019.6,"Light Snow, Mist, Fog, Sky Coverage Increasing, Light Freezing Rain, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/17/2018",-5.5,2.0,-1.9,-2.8,93.87,,14.4,28.8,169.13,-7.9,22.39,33.33,7.0,1.7,99.0,1000.7,"Light Snow, Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/18/2018",-2.9,5.5,3.5,-5.1,54.76,,21.5,50.4,205.58,-1.1,0.0,4.17,3.39,9.8,53.2,1003.7,"Mist, Rain, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/19/2018",-4.9,8.8,0.7,-3.9,73.22,,10.8,18.0,252.46,-8.5,0.0,0.0,6.0,10.0,42.9,1011.3,"",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/20/2018",-0.4,5.6,3.2,1.4,88.53,,7.2,18.0,154.33,0.6,0.1,50.0,4.0,10.0,95.7,1011.8,"Mist, Light Snow, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Sky Unchanged, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/21/2018",-0.7,3.6,1.5,-1.5,81.14,,8.2,21.6,190.25,-2.9,0.0,0.0,1.0,10.0,97.4,1010.8,"Mist, Fog, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","01/22/2018",0.0,2.0,0.9,0.6,98.45,,10.8,21.6,248.08,-2.6,6.3,75.0,4.03,1.9,99.9,1011.3,"Light Snow, Mist, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","01/23/2018",-2.9,0.8,-0.5,-1.5,93.39,,7.2,18.0,199.5,-4.5,0.0,29.17,11.95,5.2,94.0,1023.6,"Mist, Light Snow, Fog, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","01/24/2018",-5.0,-1.5,-2.5,-3.8,91.02,,7.2,14.4,161.71,-7.4,0.0,4.17,11.5,8.5,94.9,1036.4,"Mist, Light Snow, Fog, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","01/25/2018",-5.9,2.3,-2.5,-4.3,88.29,,7.2,14.4,210.5,-8.5,0.0,0.0,11.34,4.7,49.5,1032.9,"Mist, Fog, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/26/2018",-6.4,3.6,-2.2,-4.8,84.25,,10.8,14.4,149.54,-9.3,0.0,0.0,10.69,8.3,11.2,1030.6,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","01/27/2018",-5.7,5.0,-1.4,-4.8,79.49,,7.2,14.4,197.92,-8.8,0.0,0.0,9.69,5.7,38.3,1033.3,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/28/2018",-5.8,6.8,-0.6,-3.3,84.13,,7.2,14.4,249.71,-7.3,0.0,0.0,8.61,4.6,37.0,1033.5,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/29/2018",-1.8,13.1,3.5,0.4,82.04,,14.9,18.0,228.58,-6.6,0.0,0.0,9.23,8.9,73.2,1027.2,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/30/2018",-1.1,15.3,5.4,-0.9,69.96,,14.4,50.4,246.42,-4.0,0.0,0.0,6.49,10.0,35.8,1021.7,"Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","01/31/2018",-3.8,10.3,2.6,-3.9,67.94,,11.6,21.6,215.04,-7.1,0.0,0.0,1.0,10.0,14.6,1024.2,"Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","02/01/2018",-2.5,10.6,2.9,-2.8,68.94,,10.8,21.6,158.67,-5.3,0.0,0.0,0.0,10.0,21.2,1016.8,"Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","02/02/2018",1.6,12.0,5.9,1.9,76.79,,7.2,18.0,179.21,-0.5,0.0,16.67,0.0,10.0,93.6,1013.3,"Mist, Rain, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/03/2018",5.2,9.1,7.2,6.8,97.46,,14.4,36.0,303.75,3.5,22.28,70.83,1.0,7.8,99.4,1006.2,"Mist, Rain, Rain Showers, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/04/2018",1.8,10.3,6.4,2.3,77.7,,18.0,28.8,203.33,-1.6,0.0,16.67,0.0,7.8,67.0,1008.0,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/05/2018",-0.4,7.1,2.4,-1.5,76.49,,10.8,25.2,192.5,-2.6,0.0,8.33,0.0,10.0,64.1,1022.4,"Snow And Rain Showers, Hail Showers, Mist, Rain, Light Rain And Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/06/2018",-3.2,8.0,1.5,-3.9,72.64,,10.8,18.0,252.71,-6.1,0.0,0.0,0.0,10.0,24.5,1023.3,"Mist, Fog, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Clear"
"Ramnicu Valcea, Romania","02/07/2018",-0.2,8.6,4.3,-1.1,68.11,,14.4,32.4,174.58,-3.7,0.0,0.0,0.0,10.0,83.2,1021.4,"Mist, Sky Coverage Decreasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/08/2018",2.6,8.0,5.1,3.1,87.46,,9.1,21.6,214.46,0.6,10.98,41.67,0.0,10.0,94.8,1012.5,"Mist, Rain, Fog, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/09/2018",1.3,10.8,4.3,-0.3,73.58,,11.1,21.6,194.0,-0.7,0.0,4.17,0.0,10.0,68.2,1012.9,"Mist, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/10/2018",-1.7,9.3,3.4,-1.1,74.24,,8.4,21.6,200.5,-2.1,0.0,0.0,0.0,10.0,37.9,1014.6,"Mist, Fog, Sky Coverage Increasing, Sky Unchanged",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/11/2018",1.3,4.8,2.9,-0.1,80.99,,10.8,25.2,168.21,-0.4,0.0,0.0,0.0,9.2,99.9,1010.3,"Mist, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/12/2018",0.1,8.0,2.9,-0.6,78.81,,7.2,18.0,189.63,1.4,0.0,0.0,0.0,6.4,94.4,1012.3,"Mist, Fog, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/13/2018",0.3,7.0,2.9,-0.7,78.94,,10.8,21.6,166.46,-1.4,0.7,12.5,0.0,8.5,99.4,1015.2,"Mist, Light Snow, Fog, Light Rain, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/14/2018",1.6,2.6,2.1,1.3,94.05,,10.8,21.6,83.0,-0.9,17.78,95.83,6.0,4.3,99.9,1011.1,"Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/15/2018",0.6,5.3,2.5,1.6,93.87,,6.6,7.2,193.13,-0.3,0.3,33.33,9.45,4.9,90.7,1019.6,"Mist, Light Snow, Light Drizzle, Rain, Heavy Rain And Snow, Light Rain And Snow, Fog, Light Rain, Light Freezing Rain, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/16/2018",1.8,5.5,3.4,0.5,82.68,,7.2,14.4,245.71,0.0,0.0,4.17,10.0,4.8,99.0,1026.7,"Mist, Heavy Rain And Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/17/2018",-1.7,9.0,3.2,-1.0,76.29,,10.8,25.2,199.58,-5.5,0.0,0.0,9.0,8.3,44.5,1026.1,"Mist, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","02/18/2018",2.0,6.1,3.8,1.0,82.73,,7.2,14.4,152.33,0.4,1.0,37.5,7.0,9.0,99.9,1021.8,"Mist, Light Snow, Rain, Light Rain And Snow, Light Rain, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/19/2018",-0.2,2.6,1.7,0.7,93.45,,9.1,18.0,181.96,-2.6,6.79,79.17,5.31,4.2,99.9,1023.8,"Light Snow, Mist, Rain, Light Rain And Snow, Light Rain, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/20/2018",-0.7,1.1,0.2,-1.9,86.03,,8.1,21.6,55.5,-3.5,2.2,75.0,5.73,5.7,99.9,1021.6,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/21/2018",0.6,2.6,1.5,-0.9,84.36,,7.2,21.6,60.13,-1.7,0.8,50.0,6.53,6.7,99.9,1018.4,"Light Snow, Mist, Heavy Rain And Snow, Light Rain And Snow, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/22/2018",0.3,2.6,1.6,-0.9,83.79,,7.2,18.0,72.08,-1.7,0.2,50.0,6.03,7.9,99.9,1018.2,"Snow Showers, Mist, Light Snow, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/23/2018",-0.5,2.1,0.7,-1.0,88.73,,7.9,10.8,165.33,-2.3,0.0,29.17,6.37,8.7,99.9,1019.7,"Mist, Light Snow, Light Rain And Snow, Freezing Drizzle/Freezing Rain, Sky Coverage Increasing, Light Freezing Rain, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","02/24/2018",-1.4,2.0,0.3,-0.4,95.06,,10.8,21.6,186.63,-5.1,2.69,41.67,7.74,1.9,99.8,1014.4,"Light Snow, Mist, Light Rain And Snow, Fog, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/25/2018",-5.9,-1.9,-4.0,-5.3,91.03,,10.8,21.6,197.75,-9.3,5.99,83.33,6.02,2.2,99.9,1019.2,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/26/2018",-7.7,-4.7,-6.4,-8.0,88.55,,10.8,18.0,115.42,-11.4,5.0,100.0,9.98,1.0,99.9,1018.6,"Light Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/27/2018",-8.6,-4.9,-6.9,-8.2,90.46,,10.8,21.6,204.04,-12.4,8.48,79.17,24.93,3.0,98.2,1013.6,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","02/28/2018",-11.2,-4.0,-7.9,-10.5,82.46,,14.4,25.2,199.58,-15.5,1.7,45.83,25.02,6.9,89.0,1016.9,"Light Snow, Mist, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/01/2018",-17.6,-1.7,-9.2,-13.3,74.67,,10.8,18.0,227.04,-20.5,0.0,0.0,19.04,7.8,47.0,1021.0,"Mist, Light Snow, Fog, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/02/2018",-6.4,-1.2,-3.3,-5.5,85.35,,7.2,14.4,175.29,-7.9,0.7,25.0,15.0,4.3,99.9,1009.6,"Light Snow, Mist, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/03/2018",-1.7,5.3,1.0,-0.8,88.24,,10.8,25.2,192.54,-4.0,0.8,29.17,10.04,4.4,91.9,999.3,"Mist, Fog, Light Rain, Sky Coverage Increasing, Light Freezing Rain",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/04/2018",-2.0,1.3,-0.2,-2.6,84.43,,10.8,21.6,224.38,-5.2,0.0,0.0,5.04,4.8,96.9,1007.0,"Mist, Fog, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","03/05/2018",-2.2,4.3,1.0,-3.6,72.88,,10.8,25.2,125.92,-5.0,0.0,0.0,4.03,8.2,99.9,1012.5,"Mist",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","03/06/2018",1.8,4.1,2.7,1.7,92.99,,11.0,21.6,153.33,-1.3,1.8,45.83,3.03,7.3,99.9,1005.4,"Mist, Rain, Light Rain And Snow, Fog, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/07/2018",1.6,12.0,5.2,3.0,87.72,,10.8,28.8,252.67,-0.7,4.99,37.5,9.66,6.3,67.4,1001.9,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","03/08/2018",-0.6,15.6,7.3,2.6,76.21,,14.4,25.2,181.58,-2.0,0.7,16.67,9.0,10.0,55.4,1006.7,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","03/09/2018",4.3,12.1,7.2,4.8,85.89,,10.8,21.6,227.54,2.6,0.2,16.67,3.0,5.4,81.5,1014.5,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/10/2018",0.8,15.0,7.2,1.1,67.79,,10.8,18.0,181.13,-1.5,0.0,0.0,0.0,10.0,54.9,1015.1,"Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/11/2018",4.4,17.8,10.2,3.2,64.78,,10.8,21.6,232.75,4.4,0.0,0.0,0.0,10.0,59.1,1013.9,"Sky Unchanged",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/12/2018",7.1,18.3,10.9,6.4,75.73,,10.8,21.6,292.5,5.3,5.6,33.33,0.0,10.0,88.6,1009.8,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing, Sky Unchanged",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/13/2018",8.3,11.6,9.5,8.9,96.37,,12.3,21.6,267.58,7.3,13.61,62.5,1.0,6.8,97.4,1002.3,"Mist, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/14/2018",4.6,17.3,10.6,3.3,66.9,,14.4,28.8,186.0,3.2,0.0,4.17,0.0,10.0,67.0,1005.3,"Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Partially cloudy"
"Ramnicu Valcea, Romania","03/15/2018",5.5,15.1,9.1,4.2,72.79,,18.0,36.0,215.88,4.0,2.0,25.0,0.0,10.0,82.8,1009.8,"Thunderstorm, Thunderstorm Without Precipitation, Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/16/2018",2.6,14.3,8.1,4.4,79.58,,10.8,21.6,287.13,0.5,1.0,25.0,0.0,10.0,63.7,1009.0,"Mist, Rain, Rain Showers, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Partially cloudy"
"Ramnicu Valcea, Romania","03/17/2018",5.5,16.3,10.4,6.2,78.22,,10.8,18.0,181.54,4.0,0.0,8.33,0.0,7.4,93.6,1003.0,"Mist, Rain Showers, Sky Coverage Increasing",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Overcast"
"Ramnicu Valcea, Romania","03/18/2018",-0.9,10.8,5.1,3.5,90.15,,10.8,25.2,200.83,-4.0,12.99,62.5,1.0,4.8,99.5,1003.6,"Ice, Mist, Light Snow, Rain, Heavy Rain And Snow, Light Rain And Snow, Freezing Drizzle/Freezing Rain, Light Rain, Light Freezing Rain, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/19/2018",-3.4,-1.0,-2.2,-3.2,92.42,,7.7,18.0,176.5,-6.4,3.0,58.33,2.99,2.4,99.9,1011.6,"Ice, Light Snow, Mist, Freezing Drizzle/Freezing Rain, Light Freezing Rain, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/20/2018",-4.0,4.3,-0.3,-3.1,83.19,,10.8,25.2,194.13,-6.7,4.0,29.17,6.01,6.4,83.3,1009.1,"Light Snow, Mist, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/21/2018",-2.2,1.8,-0.6,-1.1,96.16,,7.2,18.0,182.88,-4.0,8.98,37.5,5.99,4.9,76.6,1017.2,"Mist, Light Snow, Sky Coverage Increasing, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
"Ramnicu Valcea, Romania","03/22/2018",-2.7,0.3,-1.3,-2.4,92.23,,7.9,21.6,152.5,-5.8,1.4,41.67,5.02,3.6,99.9,1021.7,"Mist, Light Snow, Snow",45.1051,24.3722,"Râmnicu Vâlcea, România","Râmnicu Vâlcea, România","","Rain, Overcast"
