Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
"Slobozia, Romania","01/20/2014",3.4,7.3,5.1,3.9,92.37,,18.0,36.0,104.63,-0.5,4.72,8.33,,2.8,87.6,1012.0,"Mist, Rain, Fog, Light Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/21/2014",0.0,4.0,2.8,0.8,87.43,,25.0,40.1,75.33,-3.1,4.85,12.5,3.0,2.9,88.9,1009.7,"Mist, Light Snow, Light Drizzle, Rain, Thunderstorm, Fog, Rain Showers, Light Rain, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/22/2014",-0.7,0.7,0.0,-0.8,94.73,,10.2,18.0,150.88,-3.9,1.07,4.17,10.0,4.3,87.5,1011.1,"Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/23/2014",-2.8,-0.6,-1.6,-2.6,92.85,,13.8,24.4,45.79,-7.0,0.0,0.0,9.0,3.9,88.6,1018.8,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","01/24/2014",-4.2,-2.7,-3.5,-3.9,96.59,,27.6,34.7,48.25,-10.6,0.24,8.33,8.0,4.1,88.6,1021.2,"Mist, Light Snow, Dust storm, Freezing Drizzle/Freezing Rain, Light Freezing Rain, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/25/2014",-7.8,-1.7,-6.0,-6.5,95.95,,45.6,65.6,30.79,-17.9,10.6,33.33,10.56,0.7,76.4,1013.4,"Blowing Or Drifting Snow, Heavy Snow, Mist, Light Snow, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/26/2014",-9.1,-8.1,-8.7,-9.4,94.46,,39.7,61.2,22.04,-18.7,8.91,33.33,15.2,0.3,83.6,1011.7,"Blowing Or Drifting Snow, Light Snow, Dust storm, Fog, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/27/2014",-8.5,-6.0,-7.1,-7.8,94.41,,32.9,52.7,262.75,-17.8,9.05,33.33,23.92,2.3,100.0,1008.7,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Fog, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/28/2014",-7.5,-4.6,-5.9,-7.3,89.8,,18.3,23.9,117.88,-11.7,0.39,8.33,24.7,7.1,99.6,1009.6,"Light Snow, Mist, Sky Coverage Decreasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/29/2014",-9.4,-4.2,-6.2,-7.2,92.78,,46.7,66.1,21.54,-19.6,7.51,25.0,30.56,2.6,99.3,1012.5,"Blowing Or Drifting Snow, Heavy Snow, Mist, Light Snow, Dust storm, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/30/2014",-16.4,-9.6,-11.8,-13.9,84.66,,28.6,47.6,29.29,-24.3,0.43,8.33,30.98,8.2,82.0,1032.2,"Blowing Or Drifting Snow, Light Snow, Mist, Dust storm, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","01/31/2014",-18.0,-12.4,-14.6,-17.1,81.44,,20.0,36.0,21.13,-25.2,0.24,4.17,31.77,9.5,72.3,1041.6,"Light Snow, Dust storm, Sky Coverage Decreasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","02/01/2014",-12.6,-5.6,-8.4,-9.9,89.43,,21.0,32.4,77.08,-18.4,0.16,4.17,31.77,8.9,86.8,1038.7,"Light Snow, Mist, Dust storm, Sky Coverage Decreasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/02/2014",-6.6,-2.1,-3.4,-4.8,90.59,,23.0,32.4,44.71,-11.5,0.0,0.0,31.56,9.9,88.0,1032.6,"Dust storm",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","02/03/2014",-5.4,-2.6,-4.2,-5.2,92.91,,22.9,33.7,31.17,-10.3,0.0,0.0,31.13,9.8,87.4,1032.2,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","02/04/2014",-10.3,-4.0,-6.5,-7.6,92.08,,9.2,18.0,162.92,-13.9,0.0,0.0,30.13,7.0,56.3,1031.4,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/05/2014",-8.8,-2.9,-5.9,-6.3,97.16,,11.5,7.2,113.21,-11.7,0.0,0.0,29.13,2.1,87.3,1026.7,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","02/06/2014",-4.6,-2.6,-3.6,-3.8,98.53,,11.1,25.2,224.17,-8.8,0.0,0.0,28.13,1.1,85.5,1021.3,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","02/07/2014",-7.1,-2.7,-5.2,-5.5,97.77,,12.8,21.6,253.75,-11.8,0.16,4.17,26.7,0.6,72.1,1020.0,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","02/08/2014",-9.8,1.4,-3.7,-4.9,92.13,,5.9,8.0,220.71,-3.7,0.0,0.0,26.07,2.9,74.8,1014.8,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/09/2014",-2.9,6.5,0.8,-1.5,85.66,,7.3,18.0,187.83,-5.7,0.0,0.0,24.64,4.9,56.3,1009.7,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/10/2014",-0.1,7.2,4.0,0.8,80.8,,26.4,47.3,230.46,-1.2,0.24,4.17,19.79,7.1,43.3,1009.2,"Mist, Freezing Drizzle/Freezing Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","02/11/2014",-2.5,7.8,2.3,-0.5,82.5,,8.5,18.0,95.5,-5.1,0.0,0.0,14.21,9.7,45.8,1015.1,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/12/2014",-0.6,7.6,3.4,2.0,90.63,,14.4,25.2,141.42,-2.6,0.0,0.0,9.64,5.6,71.7,1011.3,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/13/2014",1.7,8.6,5.6,3.0,83.65,,23.8,31.6,238.75,-3.5,0.0,0.0,5.43,5.4,51.1,1010.5,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/14/2014",-2.4,8.3,2.5,1.2,91.25,,12.1,28.8,102.38,-5.3,0.0,0.0,2.21,2.8,38.2,1010.3,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/15/2014",-1.6,6.8,1.2,0.1,92.93,,8.2,21.6,194.08,-4.6,0.0,0.0,2.0,3.9,51.4,1018.4,"Mist, Fog, Sky Coverage Decreasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/16/2014",-3.4,11.1,3.4,1.0,85.62,,14.7,36.0,206.04,-5.9,0.0,0.0,1.0,5.4,29.9,1018.5,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/17/2014",-0.3,13.3,5.5,2.6,83.17,,18.8,32.4,203.75,-2.9,0.0,0.0,,6.0,50.1,1016.6,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/18/2014",0.9,8.8,4.2,2.6,90.05,,18.4,21.6,78.38,-1.8,0.0,0.0,,7.1,57.4,1023.8,"Mist, Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/19/2014",1.4,12.8,6.0,4.3,89.33,,14.3,36.0,177.79,-1.1,0.0,0.0,,6.1,57.7,1020.9,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","02/20/2014",2.3,10.8,6.1,4.7,91.02,,15.2,28.8,179.96,0.6,0.0,0.0,,4.8,75.7,1015.3,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","02/21/2014",2.2,9.7,6.1,4.2,87.89,,17.9,29.3,61.38,0.2,0.0,0.0,,7.1,77.6,1018.9,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","02/22/2014",5.9,8.6,7.0,5.7,91.51,,13.8,21.6,84.42,3.9,0.0,0.0,,5.3,84.1,1017.1,"Drizzle, Mist, Light Drizzle, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","02/23/2014",2.8,8.0,4.9,3.0,87.93,,22.0,32.4,49.5,-1.0,0.0,0.0,,5.7,85.3,1020.1,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","02/24/2014",1.2,2.5,2.0,-0.5,83.62,,24.3,41.9,30.88,-3.5,0.0,0.0,,8.3,86.1,1024.5,"Mist, Light Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","02/25/2014",0.5,2.7,1.3,-0.3,88.75,,20.0,33.2,19.58,-4.6,0.0,0.0,,6.7,88.0,1025.3,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","02/26/2014",0.4,3.7,1.6,0.2,90.41,,10.9,21.6,229.58,-1.7,0.29,4.17,,6.8,88.0,1025.1,"Mist, Light Snow, Heavy Rain And Snow, Light Rain And Snow, Fog, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/27/2014",0.2,4.0,1.8,1.1,94.87,,7.9,8.0,178.08,0.1,0.59,4.17,,4.5,87.2,1024.5,"Light Snow, Mist, Light Rain And Snow, Fog, Sky Coverage Increasing, Snow",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","02/28/2014",1.9,6.1,3.4,2.1,91.4,,11.9,25.2,110.25,-0.2,0.0,0.0,,3.6,82.1,1019.4,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","03/01/2014",2.2,6.3,4.4,3.5,94.4,,7.5,18.0,175.46,0.0,0.0,0.0,,2.2,86.8,1014.2,"Mist, Fog",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","03/02/2014",4.9,7.2,6.0,5.4,96.13,,28.6,46.0,56.04,0.6,11.25,25.0,,4.4,86.8,1006.8,"Drizzle, Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/03/2014",4.6,7.4,5.7,4.4,91.26,,21.9,36.0,38.54,0.5,3.79,8.33,,6.7,85.5,1003.8,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/04/2014",4.4,6.2,5.4,4.4,93.82,,23.6,35.5,46.67,0.1,0.54,8.33,,5.9,87.5,1004.7,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/05/2014",5.1,8.2,6.4,5.3,92.38,,21.3,35.5,56.17,1.9,0.87,8.33,,5.4,88.0,1010.0,"Mist, Rain, Fog, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/06/2014",6.4,7.9,7.0,5.4,89.92,,27.9,49.6,40.33,2.6,9.55,25.0,,5.3,88.0,1015.8,"Drizzle, Mist, Light Drizzle, Rain, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/07/2014",5.9,8.1,7.1,5.8,92.03,,21.9,36.0,27.33,3.1,1.42,16.67,,5.8,87.6,1023.8,"Drizzle, Mist, Light Drizzle, Rain, Light Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/08/2014",4.0,5.9,5.2,3.8,90.78,,26.2,45.3,89.71,-0.6,3.8,16.67,,6.4,85.9,1024.8,"Mist, Rain, Light Rain, Sky Coverage Decreasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","03/09/2014",3.1,6.1,4.4,1.1,79.84,,31.0,54.0,140.38,-1.7,1.65,12.5,,8.0,74.1,1027.1,"Mist, Rain, Heavy Rain And Snow, Light Rain And Snow, Light Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","03/10/2014",3.3,8.8,5.3,-1.0,64.77,,41.7,62.7,27.67,-1.9,0.0,0.0,,10.0,76.7,1025.0,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Overcast"
"Slobozia, Romania","03/11/2014",1.2,12.3,6.1,-2.4,56.32,,26.2,44.5,156.96,-2.8,0.0,0.0,,10.0,43.4,1020.8,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/12/2014",3.3,14.5,8.4,-1.4,52.95,,29.6,55.3,136.21,1.2,0.0,0.0,,10.0,12.8,1024.2,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/13/2014",0.8,14.6,7.7,-2.2,54.39,,12.9,32.9,289.75,-1.9,0.0,0.0,,10.0,0.6,1028.0,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/14/2014",3.5,18.6,10.6,0.6,52.41,,22.0,33.9,251.08,1.2,0.0,0.0,,10.0,3.6,1023.6,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/15/2014",2.4,19.6,11.7,1.6,54.14,,27.5,45.5,243.58,1.3,0.0,0.0,,9.8,8.4,1011.9,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/16/2014",4.7,12.8,10.0,1.6,58.34,,27.9,60.2,227.79,3.0,0.0,0.0,,9.9,67.6,1005.0,"Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/17/2014",4.9,19.1,11.9,3.0,55.65,,26.0,45.3,220.08,2.0,0.0,0.0,,10.0,40.8,1009.9,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/18/2014",8.0,19.7,13.3,3.1,52.56,,20.3,39.6,258.88,6.5,0.0,0.0,,10.0,36.6,1015.4,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/19/2014",6.4,22.3,13.7,4.6,57.29,,27.3,50.2,250.25,5.8,1.57,4.17,,10.0,54.4,1013.4,"Light Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","03/20/2014",7.4,18.5,12.4,4.5,61.57,,24.3,46.0,258.54,4.8,0.47,4.17,,10.0,30.9,1022.0,"Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","03/21/2014",4.4,20.8,13.2,3.6,55.19,,12.8,26.0,213.79,7.5,0.0,0.0,,10.0,5.6,1025.3,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/22/2014",6.8,20.5,13.0,3.8,56.79,,16.4,34.5,163.46,5.4,0.0,0.0,,10.0,1.6,1018.2,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/23/2014",2.6,22.0,11.7,5.2,68.98,,10.2,25.2,108.21,2.3,0.0,0.0,,9.0,31.0,1012.1,"Mist, Fog, Sky Coverage Decreasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/24/2014",6.3,22.3,14.5,7.0,63.56,,13.5,28.8,111.46,5.4,0.0,0.0,,9.7,62.9,1007.6,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/25/2014",9.5,14.2,11.5,7.0,73.93,,25.3,46.6,240.5,8.0,0.46,12.5,,9.9,71.6,1006.1,"Rain Showers, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","03/26/2014",4.3,14.8,10.2,5.1,71.92,,10.9,32.4,165.96,5.3,0.0,0.0,,10.0,61.9,1013.7,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","03/27/2014",4.4,16.9,10.9,6.0,74.12,,13.2,28.8,95.71,2.7,0.31,4.17,,9.8,42.9,1016.4,"Mist, Rain, Light Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","03/28/2014",4.9,14.5,9.4,6.4,82.21,,17.7,43.2,129.04,1.6,0.55,8.33,,8.3,64.6,1013.3,"Mist, Rain, Fog, Rain Showers, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","03/29/2014",3.0,13.8,9.3,1.0,59.26,,34.8,52.7,168.83,1.0,0.0,0.0,,9.1,25.0,1019.1,"Mist",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/30/2014",-1.7,14.7,6.9,-4.0,52.18,,13.7,25.4,231.43,-3.9,0.0,0.0,,10.0,0.3,1022.3,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","03/31/2014",1.8,19.2,10.9,0.4,51.42,,12.8,36.0,217.33,3.1,0.0,0.0,,10.0,16.0,1013.0,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Clear"
"Slobozia, Romania","04/01/2014",6.3,21.0,12.9,4.6,59.36,,17.7,39.6,190.42,6.0,0.47,4.17,,10.0,51.0,1008.7,"Rain Showers",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","04/02/2014",6.2,10.7,8.5,2.7,67.55,,18.8,31.6,76.67,3.8,0.47,12.5,,10.0,74.0,1017.2,"Sky Coverage Decreasing, Sky Coverage Increasing, Sky Unchanged",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","04/03/2014",5.7,15.2,9.5,2.0,60.66,,16.4,32.4,149.33,3.3,0.04,4.17,,10.0,48.0,1018.1,"Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","04/04/2014",6.1,22.2,13.3,6.1,64.89,,18.8,32.4,197.21,5.0,0.0,0.0,,9.8,53.7,1011.3,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","04/05/2014",6.1,11.6,8.9,6.1,83.08,,37.5,61.7,60.96,1.6,0.84,25.0,,9.7,73.2,1016.3,"Rain, Rain Showers, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
"Slobozia, Romania","04/06/2014",5.7,10.4,7.8,5.2,83.71,,25.6,37.5,62.54,1.7,1.69,37.5,,9.7,87.0,1021.9,"Rain, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","04/07/2014",4.2,16.5,10.3,7.1,81.78,,13.8,28.8,205.67,3.6,0.0,0.0,,9.8,66.8,1018.0,"Mist, Light Rain",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","04/08/2014",7.6,20.3,13.6,7.3,68.3,,14.7,26.0,270.79,6.9,0.0,0.0,,10.0,32.9,1017.6,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","04/09/2014",7.6,24.5,16.4,6.5,56.51,,17.3,27.5,233.75,7.0,0.0,0.0,,10.0,26.4,1011.1,"",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Partially cloudy"
"Slobozia, Romania","04/10/2014",7.1,13.2,8.6,5.8,82.92,,21.4,33.7,169.96,4.4,4.64,50.0,,9.3,84.6,1012.5,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","04/11/2014",6.3,10.4,7.8,6.4,90.95,,12.6,25.2,234.0,4.0,3.17,50.0,,8.4,88.3,1014.0,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","04/12/2014",6.2,11.0,7.8,6.2,89.94,,14.7,21.6,192.83,5.5,2.79,37.5,,9.0,82.6,1016.2,"Mist, Rain, Light Rain, Sky Coverage Decreasing, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Overcast"
"Slobozia, Romania","04/13/2014",6.7,11.8,8.7,6.8,88.18,,12.8,28.8,104.17,4.5,1.46,20.83,,8.3,73.2,1016.5,"Mist, Rain, Light Rain, Sky Coverage Increasing",44.5677,27.3855,"Slobozia, România","Slobozia, România","","Rain, Partially cloudy"
